# frequency_cm-1 intensity_normalized
2.837529151088551203e+02 2.280681284959955053e-03
2.842413022260820981e+02 2.206679145669262262e-03
2.847296893433090190e+02 2.137943835334184424e-03
2.852180764605359968e+02 2.074000835984913128e-03
2.857064635777629178e+02 2.014427642362831821e-03
2.861948506949898956e+02 1.958847171729933331e-03
2.866832378122168166e+02 1.906922113054107222e-03
2.871716249294437375e+02 1.858350068130680283e-03
2.876600120466707153e+02 1.812859362256803979e-03
2.881483991638976363e+02 1.770205422586543622e-03
2.886367862811246141e+02 1.730167639129727777e-03
2.891251733983515351e+02 1.692546637212425037e-03
2.896135605155784560e+02 1.657161901649161460e-03
2.901019476328054338e+02 1.623849702336741842e-03
2.905903347500323548e+02 1.592461278827440397e-03
2.910787218672593326e+02 1.562861247968115900e-03
2.915671089844862536e+02 1.534926204137644114e-03
2.920554961017132314e+02 1.508543486169181946e-03
2.925438832189401523e+02 1.483610088862745728e-03
2.930322703361670733e+02 1.460031700203578151e-03
2.935206574533940511e+02 1.437721848107341395e-03
2.940090445706209721e+02 1.416601142798714448e-03
2.944974316878479499e+02 1.396596602865640821e-03
2.949858188050748709e+02 1.377641054674758189e-03
2.954742059223018487e+02 1.359672596231563607e-03
2.959625930395287696e+02 1.342634117761387332e-03
2.964509801567556906e+02 1.326472872306247615e-03
2.969393672739826684e+02 1.311140090505765344e-03
2.974277543912095894e+02 1.296590634479610153e-03
2.979161415084365672e+02 1.282782686373571584e-03
2.984045286256634881e+02 1.269677467687042828e-03
2.988929157428904659e+02 1.257238985979472045e-03
2.993813028601173869e+02 1.245433805968728172e-03
2.998696899773443079e+02 1.234230842394255919e-03
3.003580770945712857e+02 1.223601172330711275e-03
3.008464642117982066e+02 1.213517864909873433e-03
3.013348513290251844e+02 1.203955826645861614e-03
3.018232384462521054e+02 1.194891660765904457e-03
3.023116255634790832e+02 1.186303539130067509e-03
3.028000126807060042e+02 1.178171085482206592e-03
3.032883997979329251e+02 1.170475268913712076e-03
3.037767869151599029e+02 1.163198306544154480e-03
3.042651740323868239e+02 1.156323574530774851e-03
3.047535611496138017e+02 1.149835526613846156e-03
3.052419482668407227e+02 1.143719619488948059e-03
3.057303353840677005e+02 1.137962244371412386e-03
3.062187225012946215e+02 1.132550664184010921e-03
3.067071096185215424e+02 1.127472955857249711e-03
3.071954967357485202e+02 1.122717957283469363e-03
3.076838838529754412e+02 1.118275218511992960e-03
3.081722709702024190e+02 1.114134956813588777e-03
3.086606580874293400e+02 1.110288015279108564e-03
3.091490452046563178e+02 1.106725824649782298e-03
3.096374323218832387e+02 1.103440368105884119e-03
3.101258194391101597e+02 1.100424148766552699e-03
3.106142065563371375e+02 1.097670159677021197e-03
3.111025936735640585e+02 1.095171856080462630e-03
3.115909807907910363e+02 1.092923129790554591e-03
3.120793679080179572e+02 1.090918285497819796e-03
3.125677550252448782e+02 1.089152018858080811e-03
3.130561421424718560e+02 1.087619396225134689e-03
3.135445292596987770e+02 1.086315835902179746e-03
3.140329163769257548e+02 1.085237090797755346e-03
3.145213034941526757e+02 1.084379232382109981e-03
3.150096906113796535e+02 1.083738635849108714e-03
3.154980777286065745e+02 1.083311966397130502e-03
3.159864648458334955e+02 1.083096166549968667e-03
3.164748519630604733e+02 1.083088444445629451e-03
3.169632390802873942e+02 1.083286263027184813e-03
3.174516261975143721e+02 1.083687330075514942e-03
3.179400133147412930e+02 1.084289589029007427e-03
3.184284004319682708e+02 1.085091210539994994e-03
3.189167875491951918e+02 1.086090584722076155e-03
3.194051746664221128e+02 1.087286314046436450e-03
3.198935617836490906e+02 1.088677206848924408e-03
3.203819489008760115e+02 1.090262271412996723e-03
3.208703360181029893e+02 1.092040710596727362e-03
3.213587231353299103e+02 1.094011916974901161e-03
3.218471102525568881e+02 1.096175468469856454e-03
3.223354973697838091e+02 1.098531124447140774e-03
3.228238844870107300e+02 1.101078822254300364e-03
3.233122716042377078e+02 1.103818674183209593e-03
3.238006587214646288e+02 1.106750964838258862e-03
3.242890458386916066e+02 1.109876148894546740e-03
3.247774329559185276e+02 1.113194849231857655e-03
3.252658200731455054e+02 1.116707855431794613e-03
3.257542071903724263e+02 1.120416122626847425e-03
3.262425943075993473e+02 1.124320770691620164e-03
3.267309814248263251e+02 1.128423083767784302e-03
3.272193685420532461e+02 1.132724510115922260e-03
3.277077556592802239e+02 1.137226662289262790e-03
3.281961427765071448e+02 1.141931317626514175e-03
3.286845298937341227e+02 1.146840419062925952e-03
3.291729170109610436e+02 1.151956076258907813e-03
3.296613041281879646e+02 1.157280567042978875e-03
3.301496912454149424e+02 1.162816339162192365e-03
3.306380783626418634e+02 1.168566012333676837e-03
3.311264654798688412e+02 1.174532380597847125e-03
3.316148525970957621e+02 1.180718414981957740e-03
3.321032397143227399e+02 1.187127266485340582e-03
3.325916268315496609e+02 1.193762269394709787e-03
3.330800139487765819e+02 1.200626944934620995e-03
3.335684010660035597e+02 1.207725005257413199e-03
3.340567881832304806e+02 1.215060357778486536e-03
3.345451753004574584e+02 1.222637109864902925e-03
3.350335624176843794e+02 1.230459573887134799e-03
3.355219495349113572e+02 1.238532272645371428e-03
3.360103366521382782e+02 1.246859945183000995e-03
3.364987237693651991e+02 1.255447553001175264e-03
3.369871108865921769e+02 1.264300286689530074e-03
3.374754980038190979e+02 1.273423572989453717e-03
3.379638851210460757e+02 1.282823082307683014e-03
3.384522722382729967e+02 1.292504736699385398e-03
3.389406593554999176e+02 1.302474718341514390e-03
3.394290464727268954e+02 1.312739478518753751e-03
3.399174335899538164e+02 1.323305747146170551e-03
3.404058207071807942e+02 1.334180542854486104e-03
3.408942078244077152e+02 1.345371183665806242e-03
3.413825949416346930e+02 1.356885298289770003e-03
3.418709820588616140e+02 1.368730838072202425e-03
3.423593691760885349e+02 1.380916089630790248e-03
3.428477562933155127e+02 1.393449688214725172e-03
3.433361434105424337e+02 1.406340631827981275e-03
3.438245305277694115e+02 1.419598296158774585e-03
3.443129176449963325e+02 1.433232450360758447e-03
3.448013047622233103e+02 1.447253273734887529e-03
3.452896918794502312e+02 1.461671373364323940e-03
3.457780789966771522e+02 1.476497802758657083e-03
3.462664661139041300e+02 1.491744081567682656e-03
3.467548532311310510e+02 1.507422216429466378e-03
3.472432403483580288e+02 1.523544723022115643e-03
3.477316274655849497e+02 1.540124649393750716e-03
3.482200145828119275e+02 1.557175600650737750e-03
3.487084017000388485e+02 1.574711765090104892e-03
3.491967888172657695e+02 1.592747941868543704e-03
3.496851759344927473e+02 1.611299570307286487e-03
3.501735630517196682e+02 1.630382760939662942e-03
3.506619501689466460e+02 1.650014328416302611e-03
3.511503372861735670e+02 1.670211826391661703e-03
3.516387244034005448e+02 1.690993584525203423e-03
3.521271115206274658e+02 1.712378747740798610e-03
3.526154986378543867e+02 1.734387317899281980e-03
3.531038857550813646e+02 1.757040198051168641e-03
3.535922728723082855e+02 1.780359239449948823e-03
3.540806599895352633e+02 1.804367291520762254e-03
3.545690471067621843e+02 1.829088254994965012e-03
3.550574342239891621e+02 1.854547138438370803e-03
3.555458213412160831e+02 1.880770118419486815e-03
3.560342084584430040e+02 1.907784603584654739e-03
3.565225955756699818e+02 1.935619302929179756e-03
3.570109826928969028e+02 1.964304298577961884e-03
3.574993698101238806e+02 1.993871123415879004e-03
3.579877569273508016e+02 2.024352843937222285e-03
3.584761440445777794e+02 2.055784148715697045e-03
3.589645311618047003e+02 2.088201442931404694e-03
3.594529182790316213e+02 2.121642949429944792e-03
3.599413053962585991e+02 2.156148816830944989e-03
3.604296925134855201e+02 2.191761235249997403e-03
3.609180796307124979e+02 2.228524560249216767e-03
3.614064667479394188e+02 2.266485445687945258e-03
3.618948538651663966e+02 2.305692986207604541e-03
3.623832409823933176e+02 2.346198870153086598e-03
3.628716280996202386e+02 2.388057543809286084e-03
3.633600152168472164e+02 2.431326387914968523e-03
3.638484023340741373e+02 2.476065907509267770e-03
3.643367894513011152e+02 2.522339936268973987e-03
3.648251765685280361e+02 2.570215856608775492e-03
3.653135636857549571e+02 2.619764836943613059e-03
3.658019508029819349e+02 2.671062087652909325e-03
3.662903379202088558e+02 2.724187137443333934e-03
3.667787250374358337e+02 2.779224131981444280e-03
3.672671121546627546e+02 2.836262156862006875e-03
3.677554992718897324e+02 2.895395587195623115e-03
3.682438863891166534e+02 2.956724466341903012e-03
3.687322735063435744e+02 3.020354916586896494e-03
3.692206606235705522e+02 3.086399584867897256e-03
3.697090477407974731e+02 3.154978126991041503e-03
3.701974348580244509e+02 3.226217734171280601e-03
3.706858219752513719e+02 3.300253706156309162e-03
3.711742090924783497e+02 3.377230075683277950e-03
3.716625962097052707e+02 3.457300289565754144e-03
3.721509833269321916e+02 3.540627952329194420e-03
3.726393704441591694e+02 3.627387639014283040e-03
3.731277575613860904e+02 3.717765784562603298e-03
3.736161446786130682e+02 3.811961658100699365e-03
3.741045317958399892e+02 3.910188431462788446e-03
3.745929189130669670e+02 4.012674352458641194e-03
3.750813060302938879e+02 4.119664034721362382e-03
3.755696931475208089e+02 4.231419877487439633e-03
3.760580802647477867e+02 4.348223630395569098e-03
3.765464673819747077e+02 4.470378120378388359e-03
3.770348544992016855e+02 4.598209160001519649e-03
3.775232416164286064e+02 4.732067659225215606e-03
3.780116287336555843e+02 4.872331965583510428e-03
3.785000158508825052e+02 5.019410461257946959e-03
3.789884029681094262e+02 5.173744449550540976e-03
3.794767900853364040e+02 5.335811367923428035e-03
3.799651772025633250e+02 5.506128370186005871e-03
3.804535643197903028e+02 5.685256326705063687e-03
3.809419514370172237e+02 5.873804298848729448e-03
3.814303385542442015e+02 6.072434552443501353e-03
3.819187256714711225e+02 6.281868185050170847e-03
3.824071127886980435e+02 6.502891453629014787e-03
3.828954999059250213e+02 6.736362902994029456e-03
3.833838870231519422e+02 6.983221411756064534e-03
3.838722741403789200e+02 7.244495291709327801e-03
3.843606612576058410e+02 7.521312599415691177e-03
3.848490483748328188e+02 7.814912845810293579e-03
3.853374354920597398e+02 8.126660321863472466e-03
3.858258226092866607e+02 8.458059296772728330e-03
3.863142097265136385e+02 8.810771391137648539e-03
3.868025968437405595e+02 9.186635482724650470e-03
3.872909839609675373e+02 9.587690568758255177e-03
3.877793710781944583e+02 1.001620208866236747e-02
3.882677581954213792e+02 1.047469230789639660e-02
3.887561453126483570e+02 1.096597548079670387e-02
3.892445324298752780e+02 1.149319865289978246e-02
3.897329195471022558e+02 1.205988913700339372e-02
3.902213066643291768e+02 1.267000990959882105e-02
3.907096937815561546e+02 1.332802443451278594e-02
3.911980808987830756e+02 1.403897274014110318e-02
3.916864680160099965e+02 1.480856096994134265e-02
3.921748551332369743e+02 1.564326711079837978e-02
3.926632422504638953e+02 1.655046620279073538e-02
3.931516293676908731e+02 1.753857907431908419e-02
3.936400164849177941e+02 1.861724956230920158e-02
3.941284036021447719e+02 1.979755630921362780e-02
3.946167907193716928e+02 2.109226662539500502e-02
3.951051778365986138e+02 2.251614162314926476e-02
3.955935649538255916e+02 2.408630392814360352e-02
3.960819520710525126e+02 2.582268181564139481e-02
3.965703391882794904e+02 2.774854664893635497e-02
3.970587263055064113e+02 2.989116402253463173e-02
3.975471134227333891e+02 3.228258295034452940e-02
3.980355005399603101e+02 3.496059152671852216e-02
3.985238876571872311e+02 3.796987111790934427e-02
3.990122747744142089e+02 4.136338306645719054e-02
3.995006618916411298e+02 4.520401970791063095e-02
3.999890490088681076e+02 4.956654074913854902e-02
4.004774361260950286e+02 5.453978868857398132e-02
4.009658232433220064e+02 6.022911875651302399e-02
4.014542103605489274e+02 6.675886529032168393e-02
4.019425974777758483e+02 7.427445637535168288e-02
4.024309845950028262e+02 8.294341558877464660e-02
4.029193717122297471e+02 9.295385331411563923e-02
4.034077588294567249e+02 1.045080152663742240e-01
4.038961459466836459e+02 1.178068859464325296e-01
4.043845330639106237e+02 1.330197298037328890e-01
4.048729201811375447e+02 1.502302561162927597e-01
4.053613072983644656e+02 1.693504872989224086e-01
4.058496944155914434e+02 1.899984072198188101e-01
4.063380815328183644e+02 2.113530077757338754e-01
4.068264686500453422e+02 2.320369761963278488e-01
4.073148557672722632e+02 2.501260902517435936e-01
4.078032428844992410e+02 2.634040196659747646e-01
4.082916300017261619e+02 2.698990620114645189e-01
4.087800171189530829e+02 2.685343565440137525e-01
4.092684042361800607e+02 2.595423205327229144e-01
4.097567913534069817e+02 2.443718808881344684e-01
4.102451784706339595e+02 2.251519253262203313e-01
4.107335655878608804e+02 2.040462986377460097e-01
4.112219527050878582e+02 1.828065403357269358e-01
4.117103398223147792e+02 1.626120490528175089e-01
4.121987269395417002e+02 1.441177020668431286e-01
4.126871140567686780e+02 1.275893064297598523e-01
4.131755011739955989e+02 1.130442136943524273e-01
4.136638882912225768e+02 1.003615947946531056e-01
4.141522754084494977e+02 8.935666428382771365e-02
4.146406625256764187e+02 7.982549266265459575e-02
4.151290496429033965e+02 7.156948611743774169e-02
4.156174367601303175e+02 6.440715533499663525e-02
4.161058238773572953e+02 5.817851968985707223e-02
4.165942109945842162e+02 5.274554683990103493e-02
4.170825981118111940e+02 4.799065251880933053e-02
4.175709852290381150e+02 4.381440324924557039e-02
4.180593723462650360e+02 4.013303194475476704e-02
4.185477594634920138e+02 3.687606845573645348e-02
4.190361465807189347e+02 3.398421600015838484e-02
4.195245336979459125e+02 3.140751340122134583e-02
4.200129208151728335e+02 2.910377751605665309e-02
4.205013079323998113e+02 2.703729976778778202e-02
4.209896950496267323e+02 2.517776355302918379e-02
4.214780821668536532e+02 2.349934889071523397e-02
4.219664692840806310e+02 2.197999338343821149e-02
4.224548564013075520e+02 2.060078244857885613e-02
4.229432435185345298e+02 1.934544585934535807e-02
4.234316306357614508e+02 1.819994145055250229e-02
4.239200177529884286e+02 1.715211020337482212e-02
4.244084048702153495e+02 1.619138978302205392e-02
4.248967919874422705e+02 1.530857598756499467e-02
4.253851791046692483e+02 1.449562352823060077e-02
4.258735662218961693e+02 1.374547916287509677e-02
4.263619533391231471e+02 1.305194150478910207e-02
4.268503404563500681e+02 1.240954288205031904e-02
4.273387275735770459e+02 1.181344947427016498e-02
4.278271146908039668e+02 1.125937664220845458e-02
4.283155018080308878e+02 1.074351692289252092e-02
4.288038889252578656e+02 1.026247861424802073e-02
4.292922760424847866e+02 9.813233239516265527e-03
4.297806631597117644e+02 9.393070479547406884e-03
4.302690502769386853e+02 8.999559403756513323e-03
4.307574373941656631e+02 8.630515028784166084e-03
4.312458245113925841e+02 8.283969396272728575e-03
4.317342116286195051e+02 7.958146494488666303e-03
4.322225987458464829e+02 7.651440458289262246e-03
4.327109858630734038e+02 7.362396572546257151e-03
4.331993729803003816e+02 7.089694679148187025e-03
4.336877600975273026e+02 6.832134649963320268e-03
4.341761472147542804e+02 6.588623639958162900e-03
4.346645343319812014e+02 6.358164877906102332e-03
4.351529214492081223e+02 6.139847788294524635e-03
4.356413085664351001e+02 5.932839268385622401e-03
4.361296956836620211e+02 5.736375969904851033e-03
4.366180828008889989e+02 5.549757456346683313e-03
4.371064699181159199e+02 5.372340125072360209e-03
4.375948570353428977e+02 5.203531798778991690e-03
4.380832441525698187e+02 5.042786904003775973e-03
4.385716312697967396e+02 4.889602165462005913e-03
4.390600183870237174e+02 4.743512754519140819e-03
4.395484055042506384e+02 4.604088838219530348e-03
4.400367926214776162e+02 4.470932482255177143e-03
4.405251797387045372e+02 4.343674867235124484e-03
4.410135668559314581e+02 4.221973782758547608e-03
4.415019539731584359e+02 4.105511368229767047e-03
4.419903410903853569e+02 3.993992073184110710e-03
4.424787282076123347e+02 3.887140813209868668e-03
4.429671153248392557e+02 3.784701300428103526e-03
4.434555024420662335e+02 3.686434529990309603e-03
4.439438895592931544e+02 3.592117406229884940e-03
4.444322766765200754e+02 3.501541493999293670e-03
4.449206637937470532e+02 3.414511882382256086e-03
4.454090509109739742e+02 3.330846149419446154e-03
4.458974380282009520e+02 3.250373417756733697e-03
4.463858251454278729e+02 3.172933492240518055e-03
4.468742122626548507e+02 3.098376071464776713e-03
4.473625993798817717e+02 3.026560026138469181e-03
4.478509864971086927e+02 2.957352737902865011e-03
4.483393736143356705e+02 2.890629492901445382e-03
4.488277607315625914e+02 2.826272924999569461e-03
4.493161478487895693e+02 2.764172504078071888e-03
4.498045349660164902e+02 2.704224065292593245e-03
4.502929220832434680e+02 2.646329375605084144e-03
4.507813092004703890e+02 2.590395734263635681e-03
4.512696963176973100e+02 2.536335604235097959e-03
4.517580834349242878e+02 2.484066271888429357e-03
4.522464705521512087e+02 2.433509532488298179e-03
4.527348576693781865e+02 2.384591399292306825e-03
4.532232447866051075e+02 2.337241834254854319e-03
4.537116319038320853e+02 2.291394498527857433e-03
4.542000190210590063e+02 2.246986521117223454e-03
4.546884061382859272e+02 2.203958284204676071e-03
4.551767932555129050e+02 2.162253223780752007e-03
4.556651803727398260e+02 2.121817644356788213e-03
4.561535674899668038e+02 2.082600546633971150e-03
4.566419546071937248e+02 2.044553467106943571e-03
4.571303417244207026e+02 2.007630328668979017e-03
4.576187288416476235e+02 1.971787301367019466e-03
4.581071159588745445e+02 1.936982672527952018e-03
4.585955030761015223e+02 1.903176725544137486e-03
4.590838901933284433e+02 1.870331626666222853e-03
4.595722773105554211e+02 1.838411319205883378e-03
4.600606644277823420e+02 1.807381424600828720e-03
4.605490515450093199e+02 1.777209149839293397e-03
4.610374386622362408e+02 1.747863200782369571e-03
4.615258257794631618e+02 1.719313700959735442e-03
4.620142128966901396e+02 1.691532115448429177e-03
4.625026000139170606e+02 1.664491179475266177e-03
4.629909871311440384e+02 1.638164831411792390e-03
4.634793742483709593e+02 1.612528149856604131e-03
4.639677613655978803e+02 1.587557294523379934e-03
4.644561484828248581e+02 1.563229450674699997e-03
4.649445356000517791e+02 1.539522776861483762e-03
4.654329227172787569e+02 1.516416355745980231e-03
4.659213098345056778e+02 1.493890147803001063e-03
4.664096969517326556e+02 1.471924947709197682e-03
4.668980840689595766e+02 1.450502343244383218e-03
4.673864711861864976e+02 1.429604676541592614e-03
4.678748583034134754e+02 1.409215007534623653e-03
4.683632454206403963e+02 1.389317079462558000e-03
4.688516325378673741e+02 1.369895286300870044e-03
4.693400196550942951e+02 1.350934641998022484e-03
4.698284067723212729e+02 1.332420751404889006e-03
4.703167938895481939e+02 1.314339782792356632e-03
4.708051810067751148e+02 1.296678441859592211e-03
4.712935681240020926e+02 1.279423947142319020e-03
4.717819552412290136e+02 1.262564006736575798e-03
4.722703423584559914e+02 1.246086796259213494e-03
4.727587294756829124e+02 1.229980937971747674e-03
4.732471165929098902e+02 1.214235480999053011e-03
4.737355037101368112e+02 1.198839882579054482e-03
4.742238908273637321e+02 1.183783990283721228e-03
4.747122779445907099e+02 1.169058025155711444e-03
4.752006650618176309e+02 1.154652565708623761e-03
4.756890521790446087e+02 1.140558532742213908e-03
4.761774392962715297e+02 1.126767174927189794e-03
4.766658264134985075e+02 1.113270055117037208e-03
4.771542135307254284e+02 1.100059037347215184e-03
4.776426006479523494e+02 1.087126274484514002e-03
4.781309877651793272e+02 1.074464196491875306e-03
4.786193748824062482e+02 1.062065499276167993e-03
4.791077619996332260e+02 1.049923134088513212e-03
4.795961491168601469e+02 1.038030297448792275e-03
4.800845362340871247e+02 1.026380421567741133e-03
4.805729233513140457e+02 1.014967165241876471e-03
4.810613104685409667e+02 1.003784405198036335e-03
4.815496975857679445e+02 9.928262278659949914e-04
4.820380847029948654e+02 9.820869215589867439e-04
4.825264718202218432e+02 9.715609690434096448e-04
4.830148589374487642e+02 9.612430404803409476e-04
4.835032460546757420e+02 9.511279867226989527e-04
4.839916331719026630e+02 9.412108329531971348e-04
4.844800202891295839e+02 9.314867726493177144e-04
4.849684074063565618e+02 9.219511618627581782e-04
4.854567945235834827e+02 9.125995138018688302e-04
4.859451816408104605e+02 9.034274937066721651e-04
4.864335687580373815e+02 8.944309140071969545e-04
4.869219558752643593e+02 8.856057297568397301e-04
4.874103429924912803e+02 8.769480343336149512e-04
4.878987301097182012e+02 8.684540554031722334e-04
4.883871172269451790e+02 8.601201511386103327e-04
4.888755043441721000e+02 8.519428066932209671e-04
4.893638914613990778e+02 8.439186309234698608e-04
4.898522785786259988e+02 8.360443533608047893e-04
4.903406656958529197e+02 8.283168214321127076e-04
4.908290528130798975e+02 8.207329979301293890e-04
4.913174399303068185e+02 8.132899587365632552e-04
4.918058270475337963e+02 8.059848908023507612e-04
4.922942141647607173e+02 7.988150903913081823e-04
4.927826012819876951e+02 7.917779615953854768e-04
4.932709883992146160e+02 7.848710151320409389e-04
4.937593755164415370e+02 7.780918674367025062e-04
4.942477626336685148e+02 7.714382400661989577e-04
4.947361497508954358e+02 7.649079594322380840e-04
4.952245368681224136e+02 7.584989568877685941e-04
4.957129239853493345e+02 7.522092691933554261e-04
4.962013111025763124e+02 7.460370393956478356e-04
4.966896982198032333e+02 7.399805181558676047e-04
4.971780853370301543e+02 7.340380655729732747e-04
4.976664724542571321e+02 7.282081535542007586e-04
4.981548595714840530e+02 7.224893687950466803e-04
4.986432466887110309e+02 7.168804164419508365e-04
4.991316338059379518e+02 7.113801245242267141e-04
4.996200209231649296e+02 7.059874492575735679e-04
5.001084080403918506e+02 7.007014813404872965e-04
5.005967951576187716e+02 6.955214533874610897e-04
5.010851822748457494e+02 6.904467486700147051e-04
5.015735693920726703e+02 6.854769113688973089e-04
5.020619565092996481e+02 6.806116585792666620e-04
5.025503436265265691e+02 6.758508943559700085e-04
5.030387307437535469e+02 6.711947261386288924e-04
5.035271178609804679e+02 6.666434839558106141e-04
5.040155049782073888e+02 6.621977428720579248e-04
5.045038920954343666e+02 6.578583492058955257e-04
5.049922792126612876e+02 6.536264510998830669e-04
5.054806663298882654e+02 6.495035340434350763e-04
5.059690534471151864e+02 6.454914618941298135e-04
5.064574405643421642e+02 6.415925237384013545e-04
5.069458276815690851e+02 6.378094864450280623e-04
5.074342147987960061e+02 6.341456517654413347e-04
5.079226019160229839e+02 6.306049149413066324e-04
5.084109890332499049e+02 6.271918183820874996e-04
5.088993761504768827e+02 6.239115881708207469e-04
5.093877632677038036e+02 6.207701317889999411e-04
5.098761503849307815e+02 6.177739615231753797e-04
5.103645375021577024e+02 6.149299900917842279e-04
5.108529246193846234e+02 6.122451287977818783e-04
5.113413117366116012e+02 6.097256218436660586e-04
5.118296988538385222e+02 6.073761128783712214e-04
5.123180859710654431e+02 6.051986228036369386e-04
5.128064730882924778e+02 6.031919609741622163e-04
5.132948602055193987e+02 6.013524805979462984e-04
5.137832473227463197e+02 5.996770928763826489e-04
5.142716344399732407e+02 5.981684880251245942e-04
5.147600215572001616e+02 5.968406948878886157e-04
5.152484086744271963e+02 5.957220187251667347e-04
5.157367957916541172e+02 5.948537269017123300e-04
5.162251829088810382e+02 5.942857851324861041e-04
5.167135700261079592e+02 5.940726227573759005e-04
5.172019571433348801e+02 5.942710826647921692e-04
5.176903442605619148e+02 5.949408763659207698e-04
5.181787313777888357e+02 5.961467494941602918e-04
5.186671184950157567e+02 5.979614704483069820e-04
5.191555056122426777e+02 6.004691302088069121e-04
5.196438927294697123e+02 6.037686070213243430e-04
5.201322798466966333e+02 6.079772508240969490e-04
5.206206669639235542e+02 6.132348995429396385e-04
5.211090540811504752e+02 6.197083010209510686e-04
5.215974411983773962e+02 6.275958981322798079e-04
5.220858283156044308e+02 6.371327170353384374e-04
5.225742154328313518e+02 6.485947124819731093e-04
5.230626025500582728e+02 6.623012504002503530e-04
5.235509896672851937e+02 6.786132612837226337e-04
5.240393767845121147e+02 6.979227222711388567e-04
5.245277639017391493e+02 7.206262423624940419e-04
5.250161510189660703e+02 7.470715379077221387e-04
5.255045381361929913e+02 7.774611622420642002e-04
5.259929252534199122e+02 8.116957148621854789e-04
5.264813123706468332e+02 8.491458067554117587e-04
5.269696994878738678e+02 8.883710283767418158e-04
5.274580866051007888e+02 9.268691739216745667e-04
5.279464737223277098e+02 9.610339858082053840e-04
5.284348608395546307e+02 9.865576580790609649e-04
5.289232479567816654e+02 9.993972442385833099e-04
5.294116350740085863e+02 9.970542762548311160e-04
5.299000221912355073e+02 9.795190150798849162e-04
5.303884093084624283e+02 9.492741171395968017e-04
5.308767964256893492e+02 9.103552036295258464e-04
5.313651835429163839e+02 8.670710211122166500e-04
5.318535706601433048e+02 8.230334858541550093e-04
5.323419577773702258e+02 7.807514236428448641e-04
5.328303448945971468e+02 7.416705717954980405e-04
5.333187320118240677e+02 7.064236353272900946e-04
5.338071191290511024e+02 6.751114831884001471e-04
5.342955062462780234e+02 6.475316490020891760e-04
5.347838933635049443e+02 6.233355783340109244e-04
5.352722804807318653e+02 6.021252391628812437e-04
5.357606675979588999e+02 5.835068640980773996e-04
5.362490547151858209e+02 5.671174880857537915e-04
5.367374418324127419e+02 5.526355257147936347e-04
5.372258289496396628e+02 5.397826394424529162e-04
5.377142160668665838e+02 5.283212611279401250e-04
5.382026031840936184e+02 5.180502514189041846e-04
5.386909903013205394e+02 5.088000371836692371e-04
5.391793774185474604e+02 5.004279011014825052e-04
5.396677645357743813e+02 4.928137248071672331e-04
5.401561516530013023e+02 4.858562870558999426e-04
5.406445387702283369e+02 4.794701170566950817e-04
5.411329258874552579e+02 4.735828564511773459e-04
5.416213130046821789e+02 4.681330660089136385e-04
5.421097001219090998e+02 4.630684106494835123e-04
5.425980872391361345e+02 4.583441609849819246e-04
5.430864743563630554e+02 4.539219569700730971e-04
5.435748614735899764e+02 4.497687872708646772e-04
5.440632485908168974e+02 4.458561455720454203e-04
5.445516357080438183e+02 4.421593317954241632e-04
5.450400228252708530e+02 4.386568719795308946e-04
5.455284099424977740e+02 4.353300354003678528e-04
5.460167970597246949e+02 4.321624314959010083e-04
5.465051841769516159e+02 4.291396724111193372e-04
5.469935712941785368e+02 4.262490896249659955e-04
5.474819584114055715e+02 4.234794952626657195e-04
5.479703455286324925e+02 4.208209804296825078e-04
5.484587326458594134e+02 4.182647443044995497e-04
5.489471197630863344e+02 4.158029488608021057e-04
5.494355068803133690e+02 4.134285950075055325e-04
5.499238939975402900e+02 4.111354166796802614e-04
5.504122811147672110e+02 4.089177900185652303e-04
5.509006682319941319e+02 4.067706552718099405e-04
5.513890553492210529e+02 4.046894494475366567e-04
5.518774424664480875e+02 4.026700480853429910e-04
5.523658295836750085e+02 4.007087147780867076e-04
5.528542167009019295e+02 3.988020573016973712e-04
5.533426038181288504e+02 3.969469893957050847e-04
5.538309909353557714e+02 3.951406973914682380e-04
5.543193780525828060e+02 3.933806110121400041e-04
5.548077651698097270e+02 3.916643777693783971e-04
5.552961522870366480e+02 3.899898404594335849e-04
5.557845394042635689e+02 3.883550173256443958e-04
5.562729265214904899e+02 3.867580845193156042e-04
5.567613136387175246e+02 3.851973605586013049e-04
5.572497007559444455e+02 3.836712925416516356e-04
5.577380878731713665e+02 3.821784439057084146e-04
5.582264749903982874e+02 3.807174835445243342e-04
5.587148621076253221e+02 3.792871761146358574e-04
5.592032492248522431e+02 3.778863733815330693e-04
5.596916363420791640e+02 3.765140064776664871e-04
5.601800234593060850e+02 3.751690789628897332e-04
5.606684105765330060e+02 3.738506605933852303e-04
5.611567976937600406e+02 3.725578817177591659e-04
5.616451848109869616e+02 3.712899282294685106e-04
5.621335719282138825e+02 3.700460370135793360e-04
5.626219590454408035e+02 3.688254918334710111e-04
5.631103461626677245e+02 3.676276196096557743e-04
5.635987332798947591e+02 3.664517870486025115e-04
5.640871203971216801e+02 3.652973975844270738e-04
5.645755075143486010e+02 3.641638886006377633e-04
5.650638946315755220e+02 3.630507289029153090e-04
5.655522817488025566e+02 3.619574164171918975e-04
5.660406688660294776e+02 3.608834760901855521e-04
5.665290559832563986e+02 3.598284579720708275e-04
5.670174431004833195e+02 3.587919354632529900e-04
5.675058302177102405e+02 3.577735037093165310e-04
