# frequency_cm-1 xx xy xz yx yy yz zx zy zz
289.28976688 8.6825518351e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6825518351e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410790e+01
289.44924304 8.6828603477e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6828603477e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410793e+01
289.60871921 8.6831702299e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6831702299e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410797e+01
289.76819538 8.6834814905e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6834814905e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410800e+01
289.92767155 8.6837941387e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6837941387e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410804e+01
290.08714771 8.6841081835e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6841081835e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410807e+01
290.24662388 8.6844236342e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6844236342e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410810e+01
290.40610005 8.6847405001e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6847405001e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410814e+01
290.56557621 8.6850587904e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6850587904e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410817e+01
290.72505238 8.6853785148e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6853785148e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410821e+01
290.88452855 8.6856996827e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6856996827e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410824e+01
291.04400471 8.6860223038e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6860223038e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410828e+01
291.20348088 8.6863463877e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6863463877e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410831e+01
291.36295705 8.6866719442e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6866719442e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410835e+01
291.52243321 8.6869989833e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6869989833e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410838e+01
291.68190938 8.6873275149e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6873275149e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410842e+01
291.84138555 8.6876575490e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6876575490e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410845e+01
292.00086172 8.6879890958e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6879890958e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410849e+01
292.16033788 8.6883221656e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6883221656e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410852e+01
292.31981405 8.6886567687e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6886567687e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410856e+01
292.47929022 8.6889929154e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6889929154e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410860e+01
292.63876638 8.6893306164e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6893306164e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410863e+01
292.79824255 8.6896698823e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6896698823e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410867e+01
292.95771872 8.6900107237e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6900107237e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410870e+01
293.11719488 8.6903531514e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6903531514e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410874e+01
293.27667105 8.6906971765e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6906971765e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410878e+01
293.43614722 8.6910428099e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6910428099e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410881e+01
293.59562339 8.6913900626e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6913900626e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410885e+01
293.75509955 8.6917389460e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6917389460e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410888e+01
293.91457572 8.6920894713e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6920894713e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410892e+01
294.07405189 8.6924416500e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6924416500e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410896e+01
294.23352805 8.6927954935e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6927954935e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410899e+01
294.39300422 8.6931510136e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6931510136e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410903e+01
294.55248039 8.6935082219e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6935082219e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410907e+01
294.71195655 8.6938671304e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6938671304e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410910e+01
294.87143272 8.6942277510e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6942277510e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410914e+01
295.03090889 8.6945900957e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6945900957e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410918e+01
295.19038506 8.6949541768e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6949541768e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410921e+01
295.34986122 8.6953200065e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6953200065e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410925e+01
295.50933739 8.6956875973e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6956875973e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410929e+01
295.66881356 8.6960569618e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6960569618e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410933e+01
295.82828972 8.6964281125e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6964281125e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410936e+01
295.98776589 8.6968010623e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6968010623e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410940e+01
296.14724206 8.6971758240e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6971758240e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410944e+01
296.30671822 8.6975524108e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6975524108e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410948e+01
296.46619439 8.6979308356e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6979308356e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410951e+01
296.62567056 8.6983111119e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6983111119e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410955e+01
296.78514672 8.6986932530e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6986932530e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410959e+01
296.94462289 8.6990772724e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6990772724e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410963e+01
297.10409906 8.6994631838e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6994631838e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410967e+01
297.26357523 8.6998510011e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6998510011e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410970e+01
297.42305139 8.7002407380e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7002407380e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410974e+01
297.58252756 8.7006324088e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7006324088e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410978e+01
297.74200373 8.7010260276e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7010260276e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410982e+01
297.90147989 8.7014216087e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7014216087e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410986e+01
298.06095606 8.7018191666e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7018191666e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410990e+01
298.22043223 8.7022187160e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7022187160e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410994e+01
298.37990839 8.7026202715e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7026202715e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235410997e+01
298.53938456 8.7030238483e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7030238483e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411001e+01
298.69886073 8.7034294612e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7034294612e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411005e+01
298.85833690 8.7038371255e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7038371255e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411009e+01
299.01781306 8.7042468566e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7042468566e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411013e+01
299.17728923 8.7046586700e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7046586700e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411017e+01
299.33676540 8.7050725813e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7050725813e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411021e+01
299.49624156 8.7054886065e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7054886065e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411025e+01
299.65571773 8.7059067614e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7059067614e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411029e+01
299.81519390 8.7063270622e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7063270622e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411033e+01
299.97467006 8.7067495253e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7067495253e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411037e+01
300.13414623 8.7071741671e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7071741671e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411041e+01
300.29362240 8.7076010042e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7076010042e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411045e+01
300.45309857 8.7080300536e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7080300536e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411049e+01
300.61257473 8.7084613320e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7084613320e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411053e+01
300.77205090 8.7088948569e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7088948569e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411057e+01
300.93152707 8.7093306453e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7093306453e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411061e+01
301.09100323 8.7097687150e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7097687150e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411065e+01
301.25047940 8.7102090835e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7102090835e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411069e+01
301.40995557 8.7106517687e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7106517687e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411073e+01
301.56943173 8.7110967888e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7110967888e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411077e+01
301.72890790 8.7115441619e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7115441619e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411081e+01
301.88838407 8.7119939065e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7119939065e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411085e+01
302.04786023 8.7124460413e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7124460413e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411089e+01
302.20733640 8.7129005849e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7129005849e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411093e+01
302.36681257 8.7133575566e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7133575566e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411098e+01
302.52628874 8.7138169755e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7138169755e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411102e+01
302.68576490 8.7142788610e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7142788610e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411106e+01
302.84524107 8.7147432327e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7147432327e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411110e+01
303.00471724 8.7152101106e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7152101106e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411114e+01
303.16419340 8.7156795146e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7156795146e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411118e+01
303.32366957 8.7161514651e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7161514651e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411123e+01
303.48314574 8.7166259824e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7166259824e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411127e+01
303.64262190 8.7171030874e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7171030874e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411131e+01
303.80209807 8.7175828008e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7175828008e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411135e+01
303.96157424 8.7180651440e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7180651440e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411139e+01
304.12105041 8.7185501382e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7185501382e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411144e+01
304.28052657 8.7190378050e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7190378050e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411148e+01
304.44000274 8.7195281663e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7195281663e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411152e+01
304.59947891 8.7200212443e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7200212443e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411156e+01
304.75895507 8.7205170611e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7205170611e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411161e+01
304.91843124 8.7210156394e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7210156394e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411165e+01
305.07790741 8.7215170020e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7215170020e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411169e+01
305.23738357 8.7220211719e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7220211719e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411174e+01
305.39685974 8.7225281724e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7225281724e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411178e+01
305.55633591 8.7230380272e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7230380272e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411182e+01
305.71581207 8.7235507601e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7235507601e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411187e+01
305.87528824 8.7240663951e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7240663951e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411191e+01
306.03476441 8.7245849567e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7245849567e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411195e+01
306.19424058 8.7251064694e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7251064694e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411200e+01
306.35371674 8.7256309582e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7256309582e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411204e+01
306.51319291 8.7261584484e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7261584484e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411208e+01
306.67266908 8.7266889653e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7266889653e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411213e+01
306.83214524 8.7272225347e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7272225347e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411217e+01
306.99162141 8.7277591828e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7277591828e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411222e+01
307.15109758 8.7282989358e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7282989358e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411226e+01
307.31057374 8.7288418205e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7288418205e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411231e+01
307.47004991 8.7293878637e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7293878637e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411235e+01
307.62952608 8.7299370928e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7299370928e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411240e+01
307.78900225 8.7304895353e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7304895353e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411244e+01
307.94847841 8.7310452192e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7310452192e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411249e+01
308.10795458 8.7316041726e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7316041726e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411253e+01
308.26743075 8.7321664241e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7321664241e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411258e+01
308.42690691 8.7327320027e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7327320027e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411262e+01
308.58638308 8.7333009374e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7333009374e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411267e+01
308.74585925 8.7338732579e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7338732579e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411271e+01
308.90533541 8.7344489941e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7344489941e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411276e+01
309.06481158 8.7350281762e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7350281762e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411280e+01
309.22428775 8.7356108349e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7356108349e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411285e+01
309.38376392 8.7361970011e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7361970011e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411290e+01
309.54324008 8.7367867062e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7367867062e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411294e+01
309.70271625 8.7373799818e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7373799818e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411299e+01
309.86219242 8.7379768601e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7379768601e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411303e+01
310.02166858 8.7385773736e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7385773736e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411308e+01
310.18114475 8.7391815551e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7391815551e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411313e+01
310.34062092 8.7397894378e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7397894378e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411317e+01
310.50009708 8.7404010555e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7404010555e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411322e+01
310.65957325 8.7410164422e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7410164422e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411327e+01
310.81904942 8.7416356324e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7416356324e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411332e+01
310.97852558 8.7422586609e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7422586609e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411336e+01
311.13800175 8.7428855631e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7428855631e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411341e+01
311.29747792 8.7435163748e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7435163748e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411346e+01
311.45695409 8.7441511322e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7441511322e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411350e+01
311.61643025 8.7447898719e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7447898719e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411355e+01
311.77590642 8.7454326309e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7454326309e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411360e+01
311.93538259 8.7460794469e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7460794469e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411365e+01
312.09485875 8.7467303579e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7467303579e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411370e+01
312.25433492 8.7473854023e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7473854023e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 4.0235411374e+01
