# frequency_cm-1 intensity_normalized
1.849923536812479483e+02 1.678226539840464758e-03
1.851518298482145326e+02 1.682779490506053225e-03
1.853113060151811453e+02 1.687353675873958306e-03
1.854707821821477296e+02 1.691949240590923153e-03
1.856302583491143139e+02 1.696566330600202208e-03
1.857897345160809266e+02 1.701205093155876581e-03
1.859492106830475109e+02 1.705865676837358281e-03
1.861086868500140952e+02 1.710548231564089404e-03
1.862681630169806795e+02 1.715252908610427141e-03
1.864276391839472922e+02 1.719979860620728714e-03
1.865871153509138765e+02 1.724729241624628874e-03
1.867465915178804607e+02 1.729501207052530761e-03
1.869060676848470735e+02 1.734295913751286722e-03
1.870655438518136577e+02 1.739113520000097049e-03
1.872250200187802420e+02 1.743954185526615372e-03
1.873844961857468547e+02 1.748818071523271320e-03
1.875439723527134390e+02 1.753705340663802006e-03
1.877034485196800233e+02 1.758616157120017256e-03
1.878629246866466360e+02 1.763550686578778219e-03
1.880224008536132203e+02 1.768509096259204740e-03
1.881818770205798046e+02 1.773491554930121039e-03
1.883413531875463889e+02 1.778498232927727771e-03
1.885008293545130016e+02 1.783529302173516087e-03
1.886603055214795859e+02 1.788584936192419558e-03
1.888197816884461702e+02 1.793665310131219376e-03
1.889792578554127829e+02 1.798770600777193501e-03
1.891387340223793672e+02 1.803900986577015603e-03
1.892982101893459514e+02 1.809056647655920072e-03
1.894576863563125642e+02 1.814237765837125281e-03
1.896171625232791484e+02 1.819444524661512508e-03
1.897766386902457327e+02 1.824677109407592604e-03
1.899361148572123454e+02 1.829935707111731563e-03
1.900955910241789297e+02 1.835220506588656261e-03
1.902550671911455140e+02 1.840531698452251615e-03
1.904145433581120983e+02 1.845869475136635747e-03
1.905740195250787110e+02 1.851234030917529600e-03
1.907334956920452953e+02 1.856625561933920388e-03
1.908929718590118796e+02 1.862044266210032733e-03
1.910524480259784923e+02 1.867490343677599913e-03
1.912119241929450766e+02 1.872963996198440638e-03
1.913714003599116609e+02 1.878465427587367592e-03
1.915308765268782736e+02 1.883994843635399766e-03
1.916903526938448579e+02 1.889552452133306561e-03
1.918498288608114422e+02 1.895138462895487987e-03
1.920093050277780549e+02 1.900753087784184470e-03
1.921687811947446392e+02 1.906396540734029907e-03
1.923282573617112234e+02 1.912069037776954923e-03
1.924877335286778077e+02 1.917770797067441845e-03
1.926472096956444204e+02 1.923502038908135939e-03
1.928066858626110047e+02 1.929262985775823114e-03
1.929661620295775890e+02 1.935053862347779719e-03
1.931256381965442017e+02 1.940874895528501166e-03
1.932851143635107860e+02 1.946726314476799171e-03
1.934445905304773703e+02 1.952608350633310789e-03
1.936040666974439830e+02 1.958521237748386910e-03
1.937635428644105673e+02 1.964465211910382345e-03
1.939230190313771516e+02 1.970440511574367021e-03
1.940824951983437643e+02 1.976447377591242661e-03
1.942419713653103486e+02 1.982486053237279052e-03
1.944014475322769329e+02 1.988556784244094842e-03
1.945609236992435171e+02 1.994659818829059433e-03
1.947203998662101299e+02 2.000795407726145905e-03
1.948798760331767141e+02 2.006963804217234536e-03
1.950393522001432984e+02 2.013165264163875156e-03
1.951988283671099111e+02 2.019400046039520474e-03
1.953583045340764954e+02 2.025668410962221718e-03
1.955177807010430797e+02 2.031970622727823431e-03
1.956772568680096924e+02 2.038306947843638358e-03
1.958367330349762767e+02 2.044677655562621068e-03
1.959962092019428610e+02 2.051083017918057649e-03
1.961556853689094737e+02 2.057523309758764116e-03
1.963151615358760580e+02 2.063998808784810006e-03
1.964746377028426423e+02 2.070509795583784507e-03
1.966341138698092266e+02 2.077056553667597314e-03
1.967935900367758393e+02 2.083639369509834600e-03
1.969530662037424236e+02 2.090258532583675298e-03
1.971125423707090079e+02 2.096914335400389823e-03
1.972720185376756206e+02 2.103607073548407775e-03
1.974314947046422049e+02 2.110337045732978926e-03
1.975909708716087891e+02 2.117104553816447424e-03
1.977504470385754018e+02 2.123909902859130120e-03
1.979099232055419861e+02 2.130753401160816358e-03
1.980693993725085704e+02 2.137635360302910046e-03
1.982288755394751831e+02 2.144556095191211837e-03
1.983883517064417674e+02 2.151515924099356176e-03
1.985478278734083517e+02 2.158515168712927916e-03
1.987073040403749644e+02 2.165554154174246810e-03
1.988667802073415487e+02 2.172633209127846753e-03
1.990262563743081330e+02 2.179752665766668436e-03
1.991857325412747173e+02 2.186912859878958892e-03
1.993452087082413300e+02 2.194114130895909176e-03
1.995046848752079143e+02 2.201356821940023221e-03
1.996641610421744986e+02 2.208641279874260822e-03
1.998236372091411113e+02 2.215967855351936959e-03
1.999831133761076956e+02 2.223336902867401304e-03
2.001425895430742798e+02 2.230748780807537395e-03
2.003020657100408926e+02 2.238203851504051104e-03
2.004615418770074768e+02 2.245702481286589169e-03
2.006210180439740611e+02 2.253245040536720756e-03
2.007804942109406738e+02 2.260831903742749078e-03
2.009399703779072581e+02 2.268463449555409902e-03
2.010994465448738424e+02 2.276140060844461695e-03
2.012589227118404267e+02 2.283862124756173059e-03
2.014183988788070394e+02 2.291630032771739111e-03
2.015778750457736237e+02 2.299444180766625073e-03
2.017373512127402080e+02 2.307304969070884774e-03
2.018968273797068207e+02 2.315212802530435855e-03
2.020563035466734050e+02 2.323168090569334172e-03
2.022157797136399893e+02 2.331171247253058243e-03
2.023752558806066020e+02 2.339222691352827160e-03
2.025347320475731863e+02 2.347322846410950653e-03
2.026942082145397706e+02 2.355472140807270305e-03
2.028536843815063833e+02 2.363671007826672384e-03
2.030131605484729675e+02 2.371919885727710037e-03
2.031726367154395518e+02 2.380219217812365624e-03
2.033321128824061361e+02 2.388569452496949307e-03
2.034915890493727488e+02 2.396971043384185478e-03
2.036510652163393331e+02 2.405424449336474469e-03
2.038105413833059174e+02 2.413930134550394159e-03
2.039700175502725301e+02 2.422488568632423685e-03
2.041294937172391144e+02 2.431100226675937843e-03
2.042889698842056987e+02 2.439765589339498632e-03
2.044484460511723114e+02 2.448485142926442194e-03
2.046079222181388957e+02 2.457259379465817975e-03
2.047673983851054800e+02 2.466088796794691819e-03
2.049268745520720927e+02 2.474973898641832058e-03
2.050863507190386770e+02 2.483915194712815050e-03
2.052458268860052613e+02 2.492913200776585275e-03
2.054053030529718455e+02 2.501968438753476940e-03
2.055647792199384583e+02 2.511081436804744795e-03
2.057242553869050425e+02 2.520252729423620632e-03
2.058837315538716268e+02 2.529482857527938847e-03
2.060432077208382395e+02 2.538772368554352739e-03
2.062026838878048238e+02 2.548121816554161072e-03
2.063621600547714081e+02 2.557531762290815146e-03
2.065216362217380208e+02 2.567002773339093803e-03
2.066811123887046051e+02 2.576535424186006656e-03
2.068405885556711894e+02 2.586130296333456757e-03
2.070000647226378021e+02 2.595787978402697843e-03
2.071595408896043864e+02 2.605509066240599587e-03
2.073190170565709707e+02 2.615294163027807178e-03
2.074784932235375550e+02 2.625143879388776996e-03
2.076379693905041677e+02 2.635058833503764724e-03
2.077974455574707520e+02 2.645039651222784536e-03
2.079569217244373363e+02 2.655086966181599215e-03
2.081163978914039490e+02 2.665201419919760277e-03
2.082758740583705332e+02 2.675383662000748852e-03
2.084353502253371175e+02 2.685634350134274116e-03
2.085948263923037302e+02 2.695954150300748382e-03
2.087543025592703145e+02 2.706343736877996932e-03
2.089137787262368988e+02 2.716803792770258567e-03
2.090732548932035115e+02 2.727335009539502871e-03
2.092327310601700958e+02 2.737938087539118406e-03
2.093922072271366801e+02 2.748613736050044710e-03
2.095516833941032644e+02 2.759362673419356749e-03
2.097111595610698771e+02 2.770185627201389878e-03
2.098706357280364614e+02 2.781083334301431755e-03
2.100301118950030457e+02 2.792056541122065784e-03
2.101895880619696584e+02 2.803106003712186461e-03
2.103490642289362427e+02 2.814232487918758626e-03
2.105085403959028270e+02 2.825436769541398233e-03
2.106680165628694397e+02 2.836719634489799809e-03
2.108274927298360240e+02 2.848081878944076512e-03
2.109869688968026082e+02 2.859524309518122510e-03
2.111464450637692210e+02 2.871047743425986405e-03
2.113059212307358052e+02 2.882653008651371931e-03
2.114653973977023895e+02 2.894340944120332281e-03
2.116248735646690022e+02 2.906112399877196217e-03
2.117843497316355865e+02 2.917968237263817051e-03
2.119438258986021708e+02 2.929909329102224277e-03
2.121033020655687551e+02 2.941936559880727314e-03
2.122627782325353678e+02 2.954050825943568045e-03
2.124222543995019521e+02 2.966253035684175959e-03
2.125817305664685364e+02 2.978544109742145563e-03
2.127412067334351491e+02 2.990924981203970344e-03
2.129006829004017334e+02 3.003396595807634323e-03
2.130601590673683177e+02 3.015959912151170048e-03
2.132196352343349304e+02 3.028615901905235951e-03
2.133791114013015147e+02 3.041365550029805857e-03
2.135385875682680989e+02 3.054209854995095560e-03
2.136980637352347117e+02 3.067149829006782843e-03
2.138575399022012959e+02 3.080186498235621979e-03
2.140170160691678802e+02 3.093320903051587599e-03
2.141764922361344645e+02 3.106554098262596496e-03
2.143359684031010772e+02 3.119887153357951345e-03
2.144954445700676615e+02 3.133321152756583967e-03
2.146549207370342458e+02 3.146857196060246897e-03
2.148143969040008585e+02 3.160496398311713959e-03
2.149738730709674428e+02 3.174239890258133412e-03
2.151333492379340271e+02 3.188088818619668093e-03
2.152928254049006398e+02 3.202044346363503227e-03
2.154523015718672241e+02 3.216107652983364162e-03
2.156117777388338084e+02 3.230279934784695793e-03
2.157712539058004211e+02 3.244562405175585237e-03
2.159307300727670054e+02 3.258956294963589930e-03
2.160902062397335897e+02 3.273462852658629886e-03
2.162496824067001739e+02 3.288083344782029120e-03
2.164091585736667867e+02 3.302819056181901820e-03
2.165686347406333709e+02 3.317671290354995157e-03
2.167281109075999552e+02 3.332641369775180430e-03
2.168875870745665679e+02 3.347730636228709190e-03
2.170470632415331522e+02 3.362940451156401760e-03
2.172065394084997365e+02 3.378272196002972839e-03
2.173660155754663492e+02 3.393727272573607810e-03
2.175254917424329335e+02 3.409307103397985796e-03
2.176849679093995178e+02 3.425013132101954998e-03
2.178444440763661305e+02 3.440846823786996092e-03
2.180039202433327148e+02 3.456809665417680515e-03
2.181633964102992991e+02 3.472903166217350054e-03
2.183228725772658834e+02 3.489128858072149553e-03
2.184823487442324961e+02 3.505488295943679465e-03
2.186418249111990804e+02 3.521983058290433042e-03
2.188013010781656646e+02 3.538614747498268834e-03
2.189607772451322774e+02 3.555384990320112782e-03
2.191202534120988616e+02 3.572295438325110220e-03
2.192797295790654459e+02 3.589347768357519213e-03
2.194392057460320586e+02 3.606543683005500496e-03
2.195986819129986429e+02 3.623884911080104548e-03
2.197581580799652272e+02 3.641373208104722089e-03
2.199176342469318399e+02 3.659010356815202251e-03
2.200771104138984242e+02 3.676798167670942887e-03
2.202365865808650085e+02 3.694738479377250931e-03
2.203960627478315928e+02 3.712833159419197046e-03
2.205555389147982055e+02 3.731084104607300216e-03
2.207150150817647898e+02 3.749493241635322872e-03
2.208744912487313741e+02 3.768062527650510064e-03
2.210339674156979868e+02 3.786793950836546321e-03
2.211934435826645711e+02 3.805689531009584081e-03
2.213529197496311554e+02 3.824751320227693686e-03
2.215123959165977681e+02 3.843981403414040675e-03
2.216718720835643524e+02 3.863381898994162900e-03
2.218313482505309366e+02 3.882954959547749076e-03
2.219908244174975493e+02 3.902702772475219288e-03
2.221503005844641336e+02 3.922627560679556313e-03
2.223097767514307179e+02 3.942731583263778955e-03
2.224692529183973022e+02 3.963017136244431637e-03
2.226287290853639149e+02 3.983486553281552142e-03
2.227882052523304992e+02 4.004142206425520371e-03
2.229476814192970835e+02 4.024986506881276897e-03
2.231071575862636962e+02 4.046021905790328499e-03
2.232666337532302805e+02 4.067250895031018602e-03
2.234261099201968648e+02 4.088676008037617736e-03
2.235855860871634775e+02 4.110299820638636456e-03
2.237450622541300618e+02 4.132124951914945346e-03
2.239045384210966461e+02 4.154154065078244189e-03
2.240640145880632588e+02 4.176389868370386851e-03
2.242234907550298431e+02 4.198835115984143017e-03
2.243829669219964273e+02 4.221492609006032536e-03
2.245424430889630116e+02 4.244365196381747612e-03
2.247019192559296243e+02 4.267455775904869728e-03
2.248613954228962086e+02 4.290767295229444209e-03
2.250208715898627929e+02 4.314302752907168796e-03
2.251803477568294056e+02 4.338065199449769524e-03
2.253398239237959899e+02 4.362057738417340208e-03
2.254993000907625742e+02 4.386283527533374992e-03
2.256587762577291869e+02 4.410745779827173092e-03
2.258182524246957712e+02 4.435447764804451021e-03
2.259777285916623555e+02 4.460392809646964579e-03
2.261372047586289682e+02 4.485584300441890042e-03
2.262966809255955525e+02 4.511025683441870909e-03
2.264561570925621368e+02 4.536720466356625354e-03
2.266156332595287495e+02 4.562672219676940089e-03
2.267751094264953338e+02 4.588884578032023827e-03
2.269345855934619181e+02 4.615361241581227361e-03
2.270940617604285023e+02 4.642105977441036632e-03
2.272535379273951150e+02 4.669122621148418667e-03
2.274130140943616993e+02 4.696415078161556012e-03
2.275724902613282836e+02 4.723987325399107637e-03
2.277319664282948963e+02 4.751843412819057970e-03
2.278914425952614806e+02 4.779987465038345804e-03
2.280509187622280649e+02 4.808423682994539435e-03
2.282103949291946776e+02 4.837156345650698609e-03
2.283698710961612619e+02 4.866189811744772026e-03
2.285293472631278462e+02 4.895528521584887813e-03
2.286888234300944589e+02 4.925176998891838027e-03
2.288482995970610432e+02 4.955139852690203933e-03
2.290077757640276275e+02 4.985421779249668561e-03
2.291672519309942118e+02 5.016027564077900000e-03
2.293267280979608245e+02 5.046962083966696766e-03
2.294862042649274088e+02 5.078230309092920079e-03
2.296456804318939930e+02 5.109837305176015421e-03
2.298051565988606058e+02 5.141788235693734929e-03
2.299646327658271900e+02 5.174088364157917661e-03
2.301241089327937743e+02 5.206743056452239372e-03
2.302835850997603870e+02 5.239757783233755899e-03
2.304430612667269713e+02 5.273138122400282748e-03
2.306025374336935556e+02 5.306889761625735967e-03
2.307620136006601683e+02 5.341018500965451742e-03
2.309214897676267526e+02 5.375530255533763312e-03
2.310809659345933369e+02 5.410431058256175325e-03
2.312404421015599212e+02 5.445727062698388181e-03
2.313999182685265339e+02 5.481424545974741477e-03
2.315593944354931182e+02 5.517529911738527741e-03
2.317188706024597025e+02 5.554049693256942442e-03
2.318783467694263152e+02 5.590990556573253306e-03
2.320378229363928995e+02 5.628359303759104988e-03
2.321972991033594838e+02 5.666162876259935900e-03
2.323567752703260965e+02 5.704408358336449276e-03
2.325162514372926807e+02 5.743102980605332107e-03
2.326757276042592650e+02 5.782254123682582965e-03
2.328352037712258777e+02 5.821869321932699598e-03
2.329946799381924620e+02 5.861956267327311093e-03
2.331541561051590463e+02 5.902522813416977328e-03
2.333136322721256306e+02 5.943576979419809038e-03
2.334731084390922433e+02 5.985126954430946070e-03
2.336325846060588276e+02 6.027181101756900160e-03
2.337920607730254119e+02 6.069747963379093850e-03
2.339515369399920246e+02 6.112836264550889839e-03
2.341110131069586089e+02 6.156454918532696524e-03
2.342704892739251932e+02 6.200613031469992195e-03
2.344299654408918059e+02 6.245319907419048799e-03
2.345894416078583902e+02 6.290585053525518666e-03
2.347489177748249745e+02 6.336418185361305210e-03
2.349083939417915872e+02 6.382829232425049279e-03
2.350678701087581715e+02 6.429828343812098862e-03
2.352273462757247557e+02 6.477425894059930453e-03
2.353868224426913400e+02 6.525632489175147398e-03
2.355462986096579527e+02 6.574458972848545683e-03
2.357057747766245370e+02 6.623916432864925853e-03
2.358652509435911213e+02 6.674016207714719186e-03
2.360247271105577340e+02 6.724769893414518813e-03
2.361842032775243183e+02 6.776189350544167649e-03
2.363436794444909026e+02 6.828286711508288302e-03
2.365031556114575153e+02 6.881074388030316256e-03
2.366626317784240996e+02 6.934565078887587608e-03
2.368221079453906839e+02 6.988771777896429956e-03
2.369815841123572966e+02 7.043707782156336840e-03
2.371410602793238809e+02 7.099386700562857790e-03
2.373005364462904652e+02 7.155822462599353839e-03
2.374600126132570495e+02 7.213029327417821296e-03
2.376194887802236622e+02 7.271021893219815728e-03
2.377789649471902464e+02 7.329815106948659072e-03
2.379384411141568307e+02 7.389424274304908988e-03
2.380979172811234434e+02 7.449865070097194501e-03
2.382573934480900277e+02 7.511153548941306053e-03
2.384168696150566120e+02 7.573306156321071674e-03
2.385763457820232247e+02 7.636339740024703643e-03
2.387358219489898090e+02 7.700271561971349515e-03
2.388952981159563933e+02 7.765119310443080979e-03
2.390547742829230060e+02 7.830901112737998979e-03
2.392142504498895903e+02 7.897635548261120603e-03
2.393737266168561746e+02 7.965341662070404491e-03
2.395332027838227873e+02 8.034038978895785901e-03
2.396926789507893716e+02 8.103747517650153331e-03
2.398521551177559559e+02 8.174487806452095454e-03
2.400116312847225402e+02 8.246280898180743252e-03
2.401711074516891529e+02 8.319148386584438240e-03
2.403305836186557372e+02 8.393112422965550920e-03
2.404900597856223214e+02 8.468195733465161412e-03
2.406495359525889342e+02 8.544421636971947370e-03
2.408090121195555184e+02 8.621814063681121354e-03
2.409684882865221027e+02 8.700397574330427306e-03
2.411279644534887154e+02 8.780197380141132116e-03
2.412874406204552997e+02 8.861239363493582377e-03
2.414469167874218840e+02 8.943550099368320627e-03
2.416063929543884967e+02 9.027156877584796221e-03
2.417658691213550810e+02 9.112087725871634986e-03
2.419253452883216653e+02 9.198371433804065911e-03
2.420848214552882496e+02 9.286037577645301841e-03
2.422442976222548623e+02 9.375116546131118805e-03
2.424037737892214466e+02 9.465639567238148464e-03
2.425632499561880309e+02 9.557638735978981129e-03
2.427227261231546436e+02 9.651147043268614931e-03
2.428822022901212279e+02 9.746198405909442530e-03
2.430416784570878121e+02 9.842827697744296542e-03
2.432011546240544249e+02 9.941070782029069741e-03
2.433606307910210091e+02 1.004096454507944804e-02
2.435201069579875934e+02 1.014254693124902636e-02
2.436795831249542061e+02 1.024585697929841950e-02
2.438390592919207904e+02 1.035093486021857780e-02
2.439985354588873747e+02 1.045782191657461044e-02
2.441580116258539590e+02 1.056656070343935799e-02
2.443174877928205717e+02 1.067719503099012410e-02
2.444769639597871560e+02 1.078977000884520122e-02
2.446364401267537403e+02 1.090433209222141028e-02
2.447959162937203530e+02 1.102092912999728773e-02
2.449553924606869373e+02 1.113961041477167999e-02
2.451148686276535216e+02 1.126042673501205862e-02
2.452743447946201343e+02 1.138343042939146330e-02
2.454338209615867186e+02 1.150867544341862593e-02
2.455932971285533029e+02 1.163621738847156473e-02
2.457527732955199156e+02 1.176611360335012325e-02
2.459122494624864999e+02 1.189842321846985330e-02
2.460717256294530841e+02 1.203320722282624246e-02
2.462312017964196684e+02 1.217052853386460347e-02
2.463906779633862811e+02 1.231045207039929007e-02
2.465501541303528654e+02 1.245304482873304218e-02
2.467096302973194497e+02 1.259837596213633955e-02
2.468691064642860624e+02 1.274651686385460878e-02
2.470285826312526467e+02 1.289754125382132008e-02
2.471880587982192310e+02 1.305152526926491030e-02
2.473475349651858437e+02 1.320854755940738777e-02
2.475070111321524280e+02 1.336868938446451709e-02
2.476664872991190123e+02 1.353203471916944456e-02
2.478259634660856250e+02 1.369867036105340552e-02
2.479854396330522093e+02 1.386868604373172296e-02
2.481449158000187936e+02 1.404217455545754556e-02
2.483043919669853778e+02 1.421923186322006198e-02
2.484638681339519906e+02 1.439995724268163836e-02
2.486233443009185748e+02 1.458445341426431625e-02
2.487828204678851591e+02 1.477282668571582025e-02
2.489422966348517718e+02 1.496518710150339208e-02
2.491017728018183561e+02 1.516164859940580603e-02
2.492612489687849404e+02 1.536232917469605719e-02
2.494207251357515531e+02 1.556735105233004145e-02
2.495802013027181374e+02 1.577684086758280105e-02
2.497396774696847217e+02 1.599092985560088970e-02
2.498991536366513344e+02 1.620975405036708880e-02
2.500586298036179187e+02 1.643345449360559055e-02
2.502181059705845030e+02 1.666217745418828444e-02
2.503775821375510873e+02 1.689607465863691635e-02
2.505370583045177000e+02 1.713530353335432355e-02
2.506965344714842843e+02 1.738002745925704487e-02
2.508560106384508686e+02 1.763041603952498690e-02
2.510154868054174813e+02 1.788664538122824998e-02
2.511749629723840656e+02 1.814889839164079630e-02
2.513344391393506498e+02 1.841736509010287806e-02
2.514939153063172625e+02 1.869224293634855899e-02
2.516533914732838468e+02 1.897373717627533554e-02
2.518128676402504311e+02 1.926206120619667825e-02
2.519723438072170438e+02 1.955743695668524587e-02
2.521318199741836281e+02 1.986009529718862215e-02
2.522912961411502124e+02 2.017027646267783789e-02
2.524507723081168251e+02 2.048823050367105936e-02
2.526102484750834094e+02 2.081421776106590418e-02
2.527697246420499937e+02 2.114850936730993530e-02
2.529292008090165780e+02 2.149138777554016055e-02
2.530886769759831907e+02 2.184314731843453247e-02
2.532481531429497750e+02 2.220409479863512392e-02
2.534076293099163593e+02 2.257455011273076101e-02
2.535671054768829720e+02 2.295484691092058299e-02
2.537265816438495563e+02 2.334533329462731149e-02
2.538860578108161405e+02 2.374637255448470985e-02
2.540455339777827533e+02 2.415834395128953205e-02
2.542050101447493375e+02 2.458164354268881080e-02
2.543644863117159218e+02 2.501668505856588856e-02
2.545239624786825345e+02 2.546390082829202289e-02
2.546834386456491188e+02 2.592374276323348298e-02
2.548429148126157031e+02 2.639668339813986547e-02
2.550023909795822874e+02 2.688321699529060832e-02
2.551618671465489001e+02 2.738386071555026086e-02
2.553213433135154844e+02 2.789915586077077597e-02
2.554808194804820687e+02 2.842966919229177741e-02
2.556402956474486814e+02 2.897599433061822174e-02
2.557997718144152657e+02 2.953875324171164468e-02
2.559592479813818500e+02 3.011859781570959058e-02
2.561187241483484627e+02 3.071621154428866643e-02
2.562782003153150185e+02 3.133231130331851771e-02
2.564376764822816313e+02 3.196764924791298257e-02
2.565971526492482440e+02 3.262301482746407522e-02
2.567566288162147998e+02 3.329923692876909230e-02
2.569161049831814125e+02 3.399718615590008319e-02
2.570755811501480252e+02 3.471777725604091591e-02
2.572350573171145811e+02 3.546197170113130070e-02
2.573945334840811938e+02 3.623078043578823598e-02
2.575540096510478065e+02 3.702526680264223852e-02
2.577134858180143624e+02 3.784654965692833828e-02
2.578729619849809751e+02 3.869580668288537251e-02
2.580324381519475878e+02 3.957427792525872179e-02
2.581919143189141437e+02 4.048326954996814969e-02
2.583513904858807564e+02 4.142415784876305601e-02
2.585108666528473691e+02 4.239839350345472185e-02
2.586703428198139250e+02 4.340750612608072073e-02
2.588298189867805377e+02 4.445310909207822458e-02
2.589892951537471504e+02 4.553690468422562365e-02
2.591487713207137062e+02 4.666068956573523469e-02
2.593082474876803190e+02 4.782636060138414913e-02
2.594677236546469317e+02 4.903592104594425155e-02
2.596271998216134875e+02 5.029148711937572042e-02
2.597866759885801002e+02 5.159529498818876680e-02
2.599461521555467129e+02 5.294970817201848784e-02
2.601056283225132688e+02 5.435722539371691531e-02
2.602651044894798815e+02 5.582048889000199715e-02
2.604245806564464374e+02 5.734229319782710443e-02
2.605840568234130501e+02 5.892559442900115185e-02
2.607435329903796628e+02 6.057352004195028228e-02
2.609030091573462187e+02 6.228937911474998618e-02
2.610624853243128314e+02 6.407667311729788040e-02
2.612219614912794441e+02 6.593910717248878395e-02
2.613814376582460000e+02 6.788060178611055040e-02
2.615409138252126127e+02 6.990530501239268502e-02
2.617003899921792254e+02 7.201760500620846273e-02
2.618598661591457812e+02 7.422214289321482639e-02
2.620193423261123939e+02 7.652382586488115646e-02
2.621788184930790067e+02 7.892784037555231058e-02
2.623382946600455625e+02 8.143966528235078994e-02
2.624977708270121752e+02 8.406508472452618730e-02
2.626572469939787879e+02 8.681020048540831480e-02
2.628167231609453438e+02 8.968144351572876483e-02
2.629761993279119565e+02 9.268558421972693251e-02
2.631356754948785692e+02 9.582974101300435754e-02
2.632951516618451251e+02 9.912138655104849039e-02
2.634546278288117378e+02 1.025683508968608382e-01
2.636141039957783505e+02 1.061788207422437180e-01
2.637735801627449064e+02 1.099613336168120542e-01
2.639330563297115191e+02 1.139247658082848114e-01
2.640925324966781318e+02 1.180783124738969819e-01
2.642520086636446877e+02 1.224314581429244014e-01
2.644114848306113004e+02 1.269939354919503161e-01
2.645709609975778562e+02 1.317756699166508227e-01
2.647304371645444689e+02 1.367867070274436658e-01
2.648899133315110817e+02 1.420371197648976902e-01
2.650493894984776375e+02 1.475368913726833320e-01
2.652088656654442502e+02 1.532957699946657371e-01
2.653683418324108629e+02 1.593230902007100880e-01
2.655278179993774188e+02 1.656275563255991123e-01
2.656872941663440315e+02 1.722169821735070327e-01
2.658467703333106442e+02 1.790979814607232268e-01
2.660062465002772001e+02 1.862756034266776495e-01
2.661657226672438128e+02 1.937529084469827578e-01
2.663251988342104255e+02 2.015304793688792451e-01
2.664846750011769814e+02 2.096058658234496719e-01
2.666441511681435941e+02 2.179729611392370869e-01
2.668036273351102068e+02 2.266213148943420908e-01
2.669631035020767627e+02 2.355353888043219823e-01
2.671225796690433754e+02 2.446937697289001956e-01
2.672820558360099881e+02 2.540683612004370207e-01
2.674415320029765439e+02 2.636235840133103192e-01
2.676010081699431566e+02 2.733156268482255791e-01
2.677604843369097694e+02 2.830917991391345145e-01
2.679199605038763252e+02 2.928900495564158990e-01
2.680794366708429379e+02 3.026387232808588346e-01
2.682389128378095506e+02 3.122566379343943987e-01
2.683983890047761065e+02 3.216535594899884720e-01
2.685578651717427192e+02 3.307311533854743746e-01
2.687173413387092751e+02 3.393844702381997869e-01
2.688768175056758878e+02 3.475039984498093926e-01
2.690362936726425005e+02 3.549782772687885002e-01
2.691957698396090564e+02 3.616970150107391424e-01
2.693552460065756691e+02 3.675546018112310076e-01
2.695147221735422818e+02 3.724538504710431241e-01
2.696741983405088376e+02 3.763097504138739335e-01
2.698336745074754504e+02 3.790529869878246916e-01
2.699931506744420631e+02 3.806329688988516757e-01
2.701526268414086189e+02 3.810201253909997754e-01
2.703121030083752316e+02 3.802072826181155385e-01
2.704715791753418443e+02 3.782100012699971536e-01
2.706310553423084002e+02 3.750658461062177929e-01
2.707905315092750129e+02 3.708326506854429105e-01
2.709500076762416256e+02 3.655859245251038558e-01
2.711094838432081815e+02 3.594156141733008125e-01
2.712689600101747942e+02 3.524224669925051789e-01
2.714284361771414069e+02 3.447142544824889909e-01
2.715879123441079628e+02 3.364020931313003171e-01
2.717473885110745755e+02 3.275970611934916343e-01
2.719068646780411882e+02 3.184072575816738748e-01
2.720663408450077441e+02 3.089353925968895687e-01
2.722258170119743568e+02 2.992769467098617686e-01
2.723852931789409695e+02 2.895188881870336961e-01
2.725447693459075253e+02 2.797389058689978558e-01
2.727042455128741381e+02 2.700050905934611722e-01
2.728637216798407508e+02 2.603759867546322493e-01
2.730231978468073066e+02 2.509009324596548351e-01
2.731826740137739193e+02 2.416206104025797330e-01
2.733421501807404752e+02 2.325677396489086168e-01
2.735016263477070879e+02 2.237678490097711470e-01
2.736611025146737006e+02 2.152400840032276663e-01
2.738205786816402565e+02 2.069980104178380242e-01
2.739800548486068692e+02 1.990503874893139458e-01
2.741395310155734819e+02 1.914018922889686447e-01
2.742990071825400378e+02 1.840537839686146593e-01
2.744584833495066505e+02 1.770045020473055564e-01
2.746179595164732632e+02 1.702501971006903647e-01
2.747774356834398191e+02 1.637851952159508351e-01
2.749369118504064318e+02 1.576023996127466353e-01
2.750963880173730445e+02 1.516936341040820146e-01
2.752558641843396003e+02 1.460499337611751991e-01
2.754153403513062131e+02 1.406617884075415381e-01
2.755748165182728258e+02 1.355193445256724361e-01
2.757342926852393816e+02 1.306125709148841796e-01
2.758937688522059943e+02 1.259313930679287763e-01
2.760532450191726070e+02 1.214658007936427614e-01
2.762127211861391629e+02 1.172059331442887042e-01
2.763721973531057756e+02 1.131421442378685860e-01
2.765316735200723883e+02 1.092650531161445948e-01
2.766911496870389442e+02 1.055655803599365589e-01
2.768506258540055569e+02 1.020349738008593937e-01
2.770101020209721696e+02 9.866482532546363982e-02
2.771695781879387255e+02 9.544708046380746824e-02
2.773290543549053382e+02 9.237404218834266434e-02
2.774885305218718941e+02 8.943837011794965319e-02
2.776480066888385068e+02 8.663307612291416826e-02
