# frequency_cm-1 xx xy xz yx yy yz zx zy zz
296.02566785 6.4174532334e+00 5.6150140731e-16 -2.0000000000e-08 5.6150140731e-16 6.4174532334e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.2596749254e+02
296.26248839 6.4415853835e+00 7.2193038083e-16 -2.0000000000e-08 7.2193038083e-16 6.4415853835e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.2747149747e+02
296.49930892 6.4657118377e+00 8.0214486759e-16 -2.0000000000e-08 8.0214486759e-16 6.4657118377e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.2901167248e+02
296.73612945 6.4898328826e+00 8.8235935435e-16 -2.0000000000e-08 8.8235935435e-16 6.4898328826e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.3058920112e+02
296.97294999 6.5139488050e+00 1.0427883279e-15 -2.0000000000e-08 1.0427883279e-15 6.5139488050e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.3220530957e+02
297.20977052 6.5380598916e+00 1.1230028146e-15 -2.0000000000e-08 1.1230028146e-15 6.5380598916e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.3386126762e+02
297.44659106 6.5621664293e+00 1.2032173014e-15 -2.0000000000e-08 1.2032173014e-15 6.5621664293e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.3555838953e+02
297.68341159 6.5862687054e+00 1.2834317881e-15 -2.0000000000e-08 1.2834317881e-15 6.5862687054e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.3729803479e+02
297.92023213 6.6103670072e+00 1.3636462749e-15 -2.0000000000e-08 1.3636462749e-15 6.6103670072e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.3908160861e+02
298.15705266 6.6344616220e+00 1.6042897352e-15 -2.0000000000e-08 1.6042897352e-15 6.6344616220e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.4091056222e+02
298.39387319 6.6585528377e+00 1.6042897352e-15 -2.0000000000e-08 1.6042897352e-15 6.6585528377e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.4278639289e+02
298.63069373 6.6826409422e+00 1.7647187087e-15 -2.0000000000e-08 1.7647187087e-15 6.6826409422e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.4471064358e+02
298.86751426 6.7067262234e+00 1.7647187087e-15 -2.0000000000e-08 1.7647187087e-15 6.7067262234e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.4668490211e+02
299.10433480 6.7308089699e+00 2.0053621690e-15 -2.0000000000e-08 2.0053621690e-15 6.7308089699e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.4871079988e+02
299.34115533 6.7548894700e+00 1.9251476822e-15 -2.0000000000e-08 1.9251476822e-15 6.7548894700e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.5079000984e+02
299.57797587 6.7789680128e+00 2.0855766557e-15 -2.0000000000e-08 2.0855766557e-15 6.7789680128e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.5292424379e+02
299.81479640 6.8030448872e+00 2.2460056293e-15 -2.0000000000e-08 2.2460056293e-15 6.8030448872e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.5511524863e+02
300.05161693 6.8271203827e+00 2.4064346028e-15 -2.0000000000e-08 2.4064346028e-15 6.8271203827e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.5736480158e+02
300.28843747 6.8511947889e+00 2.4064346028e-15 -2.0000000000e-08 2.4064346028e-15 6.8511947889e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.5967470397e+02
300.52525800 6.8752683956e+00 2.4866490895e-15 -2.0000000000e-08 2.4866490895e-15 6.8752683956e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.6204677345e+02
300.76207854 6.8993414932e+00 2.6470780630e-15 -2.0000000000e-08 2.6470780630e-15 6.8993414932e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.6448283428e+02
300.99889907 6.9234143722e+00 2.8075070366e-15 -2.0000000000e-08 2.8075070366e-15 6.9234143722e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.6698470524e+02
301.23571961 6.9474873234e+00 2.8075070366e-15 -2.0000000000e-08 2.8075070366e-15 6.9474873234e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.6955418487e+02
301.47254014 6.9715606382e+00 2.9679360101e-15 -2.0000000000e-08 2.9679360101e-15 6.9715606382e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.7219303340e+02
301.70936067 6.9956346079e+00 3.0481504968e-15 -2.0000000000e-08 3.0481504968e-15 6.9956346079e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.7490295070e+02
301.94618121 7.0197095246e+00 3.2085794704e-15 -2.0000000000e-08 3.2085794704e-15 7.0197095246e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.7768554965e+02
302.18300174 7.0437856806e+00 3.2085794704e-15 -2.0000000000e-08 3.2085794704e-15 7.0437856806e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.8054232398e+02
302.41982228 7.0678633684e+00 3.3690084439e-15 -2.0000000000e-08 3.3690084439e-15 7.0678633684e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.8347460940e+02
302.65664281 7.0919428812e+00 3.5294374174e-15 -2.0000000000e-08 3.5294374174e-15 7.0919428812e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.8648353694e+02
302.89346335 7.1160245125e+00 3.5294374174e-15 -2.0000000000e-08 3.5294374174e-15 7.1160245125e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.8956997703e+02
303.13028388 7.1401085560e+00 3.6096519042e-15 -2.0000000000e-08 3.6096519042e-15 7.1401085560e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.9273447225e+02
303.36710441 7.1641953061e+00 3.8502953644e-15 -2.0000000000e-08 3.8502953644e-15 7.1641953061e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.9597715714e+02
303.60392495 7.1882850576e+00 3.9305098512e-15 -2.0000000000e-08 3.9305098512e-15 7.1882850576e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.9929766210e+02
303.84074548 7.2123781056e+00 4.0107243379e-15 -2.0000000000e-08 4.0107243379e-15 7.2123781056e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.0269499876e+02
304.07756602 7.2364747457e+00 4.0909388247e-15 -2.0000000000e-08 4.0909388247e-15 7.2364747457e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.0616742324e+02
304.31438655 7.2605752742e+00 4.2513677982e-15 -2.0000000000e-08 4.2513677982e-15 7.2605752742e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.0971227322e+02
304.55120709 7.2846799875e+00 4.2513677982e-15 -2.0000000000e-08 4.2513677982e-15 7.2846799875e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.1332577391e+02
304.78802762 7.3087891828e+00 4.4117967717e-15 -2.0000000000e-08 4.4117967717e-15 7.3087891828e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.1700280750e+02
305.02484815 7.3329031577e+00 4.5722257453e-15 -2.0000000000e-08 4.5722257453e-15 7.3329031577e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.2073663935e+02
305.26166869 7.3570222102e+00 4.6524402320e-15 -2.0000000000e-08 4.6524402320e-15 7.3570222102e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.2451859343e+02
305.49848922 7.3811466392e+00 4.6524402320e-15 -2.0000000000e-08 4.6524402320e-15 7.3811466392e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.2833766830e+02
305.73530976 7.4052767437e+00 4.8128692055e-15 -2.0000000000e-08 4.8128692055e-15 7.4052767437e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.3218008386e+02
305.97213029 7.4294128235e+00 4.9732981791e-15 -2.0000000000e-08 4.9732981791e-15 7.4294128235e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.3602874785e+02
306.20895083 7.4535551789e+00 4.9732981791e-15 -2.0000000000e-08 4.9732981791e-15 7.4535551789e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.3986263009e+02
306.44577136 7.4777041107e+00 5.1337271526e-15 -2.0000000000e-08 5.1337271526e-15 7.4777041107e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.4365603205e+02
306.68259189 7.5018599206e+00 5.2139416393e-15 -2.0000000000e-08 5.2139416393e-15 7.5018599206e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.4737773857e+02
306.91941243 7.5260229105e+00 5.2941561261e-15 -2.0000000000e-08 5.2941561261e-15 7.5260229105e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.5099004020e+02
307.15623296 7.5501933832e+00 5.4545850996e-15 -2.0000000000e-08 5.4545850996e-15 7.5501933832e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.5444761625e+02
307.39305350 7.5743716420e+00 5.5347995864e-15 -2.0000000000e-08 5.5347995864e-15 7.5743716420e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.5769627377e+02
307.62987403 7.5985579908e+00 5.6150140731e-15 -2.0000000000e-08 5.6150140731e-15 7.5985579908e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6067154552e+02
307.86669457 7.6227527343e+00 5.6952285599e-15 -2.0000000000e-08 5.6952285599e-15 7.6227527343e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6329716292e+02
308.10351510 7.6469561778e+00 5.8556575334e-15 -2.0000000000e-08 5.8556575334e-15 7.6469561778e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6548343947e+02
308.34033563 7.6711686271e+00 5.8556575334e-15 -2.0000000000e-08 5.8556575334e-15 7.6711686271e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6712562822e+02
308.57715617 7.6953903890e+00 6.0160865069e-15 -2.0000000000e-08 6.0160865069e-15 7.6953903890e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6810235665e+02
308.81397670 7.7196217707e+00 6.0963009937e-15 -2.0000000000e-08 6.0963009937e-15 7.7196217707e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6827429476e+02
309.05079724 7.7438630805e+00 6.1765154804e-15 -2.0000000000e-08 6.1765154804e-15 7.7438630805e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6748328054e+02
309.28761777 7.7681146269e+00 6.3369444540e-15 -2.0000000000e-08 6.3369444540e-15 7.7681146269e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6555220880e+02
309.52443831 7.7923767197e+00 6.4973734275e-15 -2.0000000000e-08 6.4973734275e-15 7.7923767197e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6228608214e+02
309.76125884 7.8166496690e+00 6.4973734275e-15 -2.0000000000e-08 6.4973734275e-15 7.8166496690e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.5747471420e+02
309.99807937 7.8409337860e+00 6.6578024010e-15 -2.0000000000e-08 6.6578024010e-15 7.8409337860e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.5089764694e+02
310.23489991 7.8652293824e+00 6.7380168878e-15 -2.0000000000e-08 6.7380168878e-15 7.8652293824e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.4233186069e+02
310.47172044 7.8895367709e+00 6.8182313745e-15 -2.0000000000e-08 6.8182313745e-15 7.8895367709e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.3156277593e+02
310.70854098 7.9138562648e+00 6.8984458613e-15 -2.0000000000e-08 6.8984458613e-15 7.9138562648e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.1839881123e+02
310.94536151 7.9381881786e+00 7.1390893215e-15 -2.0000000000e-08 7.1390893215e-15 7.9381881786e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.0268932493e+02
311.18218205 7.9625328272e+00 7.0588748348e-15 -2.0000000000e-08 7.0588748348e-15 7.9625328272e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.8434510222e+02
311.41900258 7.9868905266e+00 7.2995182951e-15 -2.0000000000e-08 7.2995182951e-15 7.9868905266e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.6335969296e+02
311.65582311 8.0112615936e+00 7.3797327818e-15 -2.0000000000e-08 7.3797327818e-15 8.0112615936e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.3982898945e+02
311.89264365 8.0356463458e+00 7.4599472686e-15 -2.0000000000e-08 7.4599472686e-15 8.0356463458e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 1.1396570067e+02
312.12946418 8.0600451018e+00 7.5401617553e-15 -2.0000000000e-08 7.5401617553e-15 8.0600451018e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 8.6105150524e+01
312.36628472 8.0844581811e+00 7.7005907289e-15 -2.0000000000e-08 7.7005907289e-15 8.0844581811e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 5.6699405627e+01
312.60310525 8.1088859040e+00 7.7808052156e-15 -2.0000000000e-08 7.7808052156e-15 8.1088859040e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 2.6298255694e+01
312.83992579 8.1333285919e+00 7.8610197024e-15 -2.0000000000e-08 7.8610197024e-15 8.1333285919e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -4.4821480273e+00
313.07674632 8.1577865670e+00 8.0214486759e-15 -2.0000000000e-08 8.0214486759e-15 8.1577865670e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -3.4999668984e+01
313.31356685 8.1822601525e+00 8.0214486759e-15 -2.0000000000e-08 8.0214486759e-15 8.1822601525e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -6.4630223547e+01
313.55038739 8.2067496726e+00 8.1818776494e-15 -2.0000000000e-08 8.1818776494e-15 8.2067496726e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -9.2809267384e+01
313.78720792 8.2312554525e+00 8.1818776494e-15 -2.0000000000e-08 8.1818776494e-15 8.2312554525e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.1906511851e+02
314.02402846 8.2557778183e+00 8.4225211097e-15 -2.0000000000e-08 8.4225211097e-15 8.2557778183e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4304036104e+02
314.26084899 8.2803170973e+00 8.5027355964e-15 -2.0000000000e-08 8.5027355964e-15 8.2803170973e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6450006249e+02
314.49766953 8.3048736176e+00 8.5829500832e-15 -2.0000000000e-08 8.5829500832e-15 8.3048736176e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8332791135e+02
314.73449006 8.3294477086e+00 8.6631645700e-15 -2.0000000000e-08 8.6631645700e-15 8.3294477086e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9951306264e+02
314.97131059 8.3540397006e+00 8.8235935435e-15 -2.0000000000e-08 8.8235935435e-15 8.3540397006e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1313122566e+02
315.20813113 8.3786499249e+00 8.9038080302e-15 -2.0000000000e-08 8.9038080302e-15 8.3786499249e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2432342667e+02
315.44495166 8.4032787142e+00 9.0642370038e-15 -2.0000000000e-08 9.0642370038e-15 8.4032787142e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3327521331e+02
315.68177220 8.4279264020e+00 9.2246659773e-15 -2.0000000000e-08 9.2246659773e-15 8.4279264020e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4019816345e+02
315.91859273 8.4525933230e+00 9.2246659773e-15 -2.0000000000e-08 9.2246659773e-15 8.4525933230e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4531468119e+02
316.15541327 8.4772798131e+00 9.3850949508e-15 -2.0000000000e-08 9.3850949508e-15 8.4772798131e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4884635685e+02
316.39223380 8.5019862094e+00 9.3850949508e-15 -2.0000000000e-08 9.3850949508e-15 8.5019862094e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5100568963e+02
316.62905433 8.5267128500e+00 9.5455239243e-15 -2.0000000000e-08 9.5455239243e-15 8.5267128500e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5199070381e+02
316.86587487 8.5514600744e+00 9.7059528978e-15 -2.0000000000e-08 9.7059528978e-15 8.5514600744e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5198188520e+02
317.10269540 8.5762282232e+00 9.7861673846e-15 -2.0000000000e-08 9.7861673846e-15 8.5762282232e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5114086819e+02
317.33951594 8.6010176380e+00 9.8663818713e-15 -2.0000000000e-08 9.8663818713e-15 8.6010176380e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4961036753e+02
317.57633647 8.6258286621e+00 9.8663818713e-15 -2.0000000000e-08 9.8663818713e-15 8.6258286621e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4751493927e+02
317.81315701 8.6506616396e+00 1.0026810845e-14 -2.0000000000e-08 1.0026810845e-14 8.6506616396e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4496224813e+02
318.04997754 8.6755169162e+00 1.0187239818e-14 -2.0000000000e-08 1.0187239818e-14 8.6755169162e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4204460361e+02
318.28679807 8.7003948387e+00 1.0267454305e-14 -2.0000000000e-08 1.0267454305e-14 8.7003948387e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3884059745e+02
318.52361861 8.7252957553e+00 1.0427883279e-14 -2.0000000000e-08 1.0427883279e-14 8.7252957553e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3541673062e+02
318.76043914 8.7502200154e+00 1.0508097765e-14 -2.0000000000e-08 1.0508097765e-14 8.7502200154e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3182896013e+02
318.99725968 8.7751679698e+00 1.0588312252e-14 -2.0000000000e-08 1.0588312252e-14 8.7751679698e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2812412541e+02
319.23408021 8.8001399707e+00 1.0748741226e-14 -2.0000000000e-08 1.0748741226e-14 8.8001399707e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2434123565e+02
319.47090075 8.8251363716e+00 1.0748741226e-14 -2.0000000000e-08 1.0748741226e-14 8.8251363716e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2051261273e+02
319.70772128 8.8501575275e+00 1.0909170199e-14 -2.0000000000e-08 1.0909170199e-14 8.8501575275e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1666489375e+02
319.94454181 8.8752037946e+00 1.0909170199e-14 -2.0000000000e-08 1.0909170199e-14 8.8752037946e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1281990195e+02
320.18136235 8.9002755307e+00 1.1069599173e-14 -2.0000000000e-08 1.1069599173e-14 8.9002755307e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0899539775e+02
320.41818288 8.9253730951e+00 1.1230028146e-14 -2.0000000000e-08 1.1230028146e-14 8.9253730951e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0520572261e+02
320.65500342 8.9504968482e+00 1.1310242633e-14 -2.0000000000e-08 1.1310242633e-14 8.9504968482e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0146234839e+02
320.89182395 8.9756471524e+00 1.1470671607e-14 -2.0000000000e-08 1.1470671607e-14 8.9756471524e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9777434440e+02
321.12864449 9.0008243711e+00 1.1550886093e-14 -2.0000000000e-08 1.1550886093e-14 9.0008243711e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9414877331e+02
321.36546502 9.0260288696e+00 1.1631100580e-14 -2.0000000000e-08 1.1631100580e-14 9.0260288696e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9059102581e+02
321.60228555 9.0512610144e+00 1.1791529554e-14 -2.0000000000e-08 1.1791529554e-14 9.0512610144e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8710510307e+02
321.83910609 9.0765211739e+00 1.1871744040e-14 -2.0000000000e-08 1.1871744040e-14 9.0765211739e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8369385474e+02
322.07592662 9.1018097178e+00 1.2032173014e-14 -2.0000000000e-08 1.2032173014e-14 9.1018097178e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8035917908e+02
322.31274716 9.1271270175e+00 1.2032173014e-14 -2.0000000000e-08 1.2032173014e-14 9.1271270175e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7710219126e+02
322.54956769 9.1524734460e+00 1.2192601987e-14 -2.0000000000e-08 1.2192601987e-14 9.1524734460e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7392336450e+02
322.78638823 9.1778493779e+00 1.2272816474e-14 -2.0000000000e-08 1.2272816474e-14 9.1778493779e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7082264849e+02
323.02320876 9.2032551896e+00 1.2353030961e-14 -2.0000000000e-08 1.2353030961e-14 9.2032551896e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6779956859e+02
323.26002929 9.2286912588e+00 1.2513459934e-14 -2.0000000000e-08 1.2513459934e-14 9.2286912588e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6485330878e+02
323.49684983 9.2541579653e+00 1.2513459934e-14 -2.0000000000e-08 1.2513459934e-14 9.2541579653e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6198278104e+02
323.73367036 9.2796556905e+00 1.2754103395e-14 -2.0000000000e-08 1.2754103395e-14 9.2796556905e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5918668322e+02
323.97049090 9.3051848173e+00 1.2754103395e-14 -2.0000000000e-08 1.2754103395e-14 9.3051848173e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5646354731e+02
324.20731143 9.3307457307e+00 1.2914532368e-14 -2.0000000000e-08 1.2914532368e-14 9.3307457307e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5381177955e+02
324.44413197 9.3563388171e+00 1.2994746855e-14 -2.0000000000e-08 1.2994746855e-14 9.3563388171e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5122969379e+02
324.68095250 9.3819644651e+00 1.3074961342e-14 -2.0000000000e-08 1.3074961342e-14 9.3819644651e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4871553903e+02
324.91777303 9.4076230647e+00 1.3315604802e-14 -2.0000000000e-08 1.3315604802e-14 9.4076230647e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4626752228e+02
325.15459357 9.4333150081e+00 1.3315604802e-14 -2.0000000000e-08 1.3315604802e-14 9.4333150081e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4388382723e+02
325.39141410 9.4590406891e+00 1.3476033776e-14 -2.0000000000e-08 1.3476033776e-14 9.4590406891e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4156262966e+02
325.62823464 9.4848005035e+00 1.3476033776e-14 -2.0000000000e-08 1.3476033776e-14 9.4848005035e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.3930210993e+02
325.86505517 9.5105948490e+00 1.3636462749e-14 -2.0000000000e-08 1.3636462749e-14 9.5105948490e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.3710046309e+02
326.10187571 9.5364241251e+00 1.3796891723e-14 -2.0000000000e-08 1.3796891723e-14 9.5364241251e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.3495590704e+02
326.33869624 9.5622887334e+00 1.3877106209e-14 -2.0000000000e-08 1.3877106209e-14 9.5622887334e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.3286668894e+02
326.57551677 9.5881890775e+00 1.4037535183e-14 -2.0000000000e-08 1.4037535183e-14 9.5881890775e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.3083109030e+02
326.81233731 9.6141255627e+00 1.4117749670e-14 -2.0000000000e-08 1.4117749670e-14 9.6141255627e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.2884743085e+02
327.04915784 9.6400985967e+00 1.4278178643e-14 -2.0000000000e-08 1.4278178643e-14 9.6400985967e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.2691407145e+02
327.28597838 9.6661085890e+00 1.4278178643e-14 -2.0000000000e-08 1.4278178643e-14 9.6661085890e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.2502941622e+02
327.52279891 9.6921559511e+00 1.4438607617e-14 -2.0000000000e-08 1.4438607617e-14 9.6921559511e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.2319191395e+02
327.75961945 9.7182410968e+00 1.4599036590e-14 -2.0000000000e-08 1.4599036590e-14 9.7182410968e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.2140005902e+02
327.99643998 9.7443644419e+00 1.4599036590e-14 -2.0000000000e-08 1.4599036590e-14 9.7443644419e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.1965239179e+02
328.23326051 9.7705264042e+00 1.4759465564e-14 -2.0000000000e-08 1.4759465564e-14 9.7705264042e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.1794749866e+02
328.47008105 9.7967274040e+00 1.4759465564e-14 -2.0000000000e-08 1.4759465564e-14 9.7967274040e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.1628401187e+02
328.70690158 9.8229678635e+00 1.4919894537e-14 -2.0000000000e-08 1.4919894537e-14 9.8229678635e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.1466060895e+02
328.94372212 9.8492482071e+00 1.5080323511e-14 -2.0000000000e-08 1.5080323511e-14 9.8492482071e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.1307601206e+02
329.18054265 9.8755688615e+00 1.5080323511e-14 -2.0000000000e-08 1.5080323511e-14 9.8755688615e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.1152898714e+02
