# frequency_cm-1 xx xy xz yx yy yz zx zy zz
453.26400000 1.5012194530e+02 4.7486976161e-14 0.0000000000e+00 4.7486976161e-14 1.5012194530e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.3381520556e+00
453.56800000 1.4754005359e+02 4.7486976161e-14 0.0000000000e+00 4.7486976161e-14 1.4754005359e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.3071507079e+00
453.87200000 1.4343990999e+02 4.4920112585e-14 0.0000000000e+00 4.4920112585e-14 1.4343990999e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.2762868585e+00
454.17600000 1.3755367987e+02 4.3636680797e-14 0.0000000000e+00 4.3636680797e-14 1.3755367987e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.2455596161e+00
454.48000000 1.2961981356e+02 4.1069817221e-14 0.0000000000e+00 4.1069817221e-14 1.2961981356e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.2149680968e+00
454.78400000 1.1941017572e+02 3.8502953644e-14 0.0000000000e+00 3.8502953644e-14 1.1941017572e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.1845114245e+00
455.08800000 1.0676566482e+02 3.4652658280e-14 0.0000000000e+00 3.4652658280e-14 1.0676566482e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.1541887303e+00
455.39200000 9.1637381866e+01 2.9518931127e-14 0.0000000000e+00 2.9518931127e-14 9.1637381866e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.1239991531e+00
455.69600000 7.4126847445e+01 2.3101772187e-14 0.0000000000e+00 2.3101772187e-14 7.4126847445e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.0939418387e+00
456.00000000 5.4515373550e+01 1.7326329140e-14 0.0000000000e+00 1.7326329140e-14 5.4515373550e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.0640159406e+00
456.30400000 3.3271339019e+01 1.0588312252e-14 0.0000000000e+00 1.0588312252e-14 3.3271339019e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.0342206191e+00
456.60800000 1.1026753010e+01 3.7700808777e-15 0.0000000000e+00 3.7700808777e-15 1.1026753010e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -7.0045550417e+00
456.91200000 -1.1478250507e+01 -3.2085794704e-15 0.0000000000e+00 -3.2085794704e-15 -1.1478250507e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.9750183832e+00
457.21600000 -3.3474422972e+01 -9.9465963581e-15 0.0000000000e+00 -9.9465963581e-15 -3.3474422972e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.9456098248e+00
457.52000000 -5.4249031562e+01 -1.6042897352e-14 0.0000000000e+00 -1.6042897352e-14 -5.4249031562e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.9163285552e+00
457.82400000 -7.3218749535e+01 -2.2460056293e-14 0.0000000000e+00 -2.2460056293e-14 -7.3218749535e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.8871737694e+00
458.12800000 -8.9975161151e+01 -2.6952067551e-14 0.0000000000e+00 -2.6952067551e-14 -8.9975161151e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.8581446695e+00
458.43200000 -1.0429760838e+02 -3.0802362915e-14 0.0000000000e+00 -3.0802362915e-14 -1.0429760838e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.8292404639e+00
458.73600000 -1.1613754692e+02 -3.4652658280e-14 0.0000000000e+00 -3.4652658280e-14 -1.1613754692e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.8004603681e+00
459.04000000 -1.2558440727e+02 -3.8502953644e-14 0.0000000000e+00 -3.8502953644e-14 -1.2558440727e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.7718036036e+00
459.34400000 -1.3282412478e+02 -4.1069817221e-14 0.0000000000e+00 -4.1069817221e-14 -1.3282412478e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.7432693986e+00
459.64800000 -1.3809924784e+02 -4.2353249009e-14 0.0000000000e+00 -4.2353249009e-14 -1.3809924784e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.7148569879e+00
459.95200000 -1.4167591374e+02 -4.3636680797e-14 0.0000000000e+00 -4.3636680797e-14 -1.4167591374e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.6865656122e+00
460.25600000 -1.4381964000e+02 -4.3636680797e-14 0.0000000000e+00 -4.3636680797e-14 -1.4381964000e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.6583945187e+00
460.56000000 -1.4477958913e+02 -4.3636680797e-14 0.0000000000e+00 -4.3636680797e-14 -1.4477958913e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.6303429609e+00
460.86400000 -1.4477979286e+02 -4.3636680797e-14 0.0000000000e+00 -4.3636680797e-14 -1.4477979286e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.6024101982e+00
461.16800000 -1.4401548319e+02 -4.3636680797e-14 0.0000000000e+00 -4.3636680797e-14 -1.4401548319e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.5745954962e+00
461.47200000 -1.4265282056e+02 -4.3636680797e-14 0.0000000000e+00 -4.3636680797e-14 -1.4265282056e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.5468981265e+00
461.77600000 -1.4083065552e+02 -4.3636680797e-14 0.0000000000e+00 -4.3636680797e-14 -1.4083065552e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.5193173667e+00
462.08000000 -1.3866334044e+02 -4.2353249009e-14 0.0000000000e+00 -4.2353249009e-14 -1.3866334044e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.4918525001e+00
462.38400000 -1.3624393709e+02 -4.2353249009e-14 0.0000000000e+00 -4.2353249009e-14 -1.3624393709e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.4645028160e+00
462.68800000 -1.3364741953e+02 -4.1069817221e-14 0.0000000000e+00 -4.1069817221e-14 -1.3364741953e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.4372676095e+00
462.99200000 -1.3093364997e+02 -3.9786385432e-14 0.0000000000e+00 -3.9786385432e-14 -1.3093364997e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.4101461813e+00
463.29600000 -1.2815002294e+02 -3.8502953644e-14 0.0000000000e+00 -3.8502953644e-14 -1.2815002294e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.3831378377e+00
463.60000000 -1.2533374549e+02 -3.8502953644e-14 0.0000000000e+00 -3.8502953644e-14 -1.2533374549e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.3562418908e+00
463.90400000 -1.2251376321e+02 -3.7219521856e-14 0.0000000000e+00 -3.7219521856e-14 -1.2251376321e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.3294576581e+00
464.20800000 -1.1971236252e+02 -3.5936090068e-14 0.0000000000e+00 -3.5936090068e-14 -1.1971236252e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.3027844626e+00
464.51200000 -1.1694648933e+02 -3.5936090068e-14 0.0000000000e+00 -3.5936090068e-14 -1.1694648933e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.2762216326e+00
464.81600000 -1.1422882536e+02 -3.5936090068e-14 0.0000000000e+00 -3.5936090068e-14 -1.1422882536e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.2497685021e+00
465.12000000 -1.1156866131e+02 -3.3369226492e-14 0.0000000000e+00 -3.3369226492e-14 -1.1156866131e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.2234244102e+00
465.42400000 -1.0897260196e+02 -3.3369226492e-14 0.0000000000e+00 -3.3369226492e-14 -1.0897260196e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.1971887012e+00
465.72800000 -1.0644513361e+02 -3.2085794704e-14 0.0000000000e+00 -3.2085794704e-14 -1.0644513361e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.1710607249e+00
466.03200000 -1.0398907932e+02 -3.2085794704e-14 0.0000000000e+00 -3.2085794704e-14 -1.0398907932e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.1450398358e+00
466.33600000 -1.0160596350e+02 -3.2085794704e-14 0.0000000000e+00 -3.2085794704e-14 -1.0160596350e+02 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.1191253941e+00
466.64000000 -9.9296303194e+01 -2.9518931127e-14 0.0000000000e+00 -2.9518931127e-14 -9.9296303194e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.0933167646e+00
466.94400000 -9.7059840497e+01 -2.9518931127e-14 0.0000000000e+00 -2.9518931127e-14 -9.7059840497e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.0676133173e+00
467.24800000 -9.4895727603e+01 -2.9518931127e-14 0.0000000000e+00 -2.9518931127e-14 -9.4895727603e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.0420144272e+00
467.55200000 -9.2802673937e+01 -2.8235499339e-14 0.0000000000e+00 -2.8235499339e-14 -9.2802673937e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -6.0165194740e+00
467.85600000 -9.0779062853e+01 -2.6952067551e-14 0.0000000000e+00 -2.6952067551e-14 -9.0779062853e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.9911278426e+00
468.16000000 -8.8823043991e+01 -2.6952067551e-14 0.0000000000e+00 -2.6952067551e-14 -8.8823043991e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.9658389224e+00
468.46400000 -8.6932606129e+01 -2.5668635763e-14 0.0000000000e+00 -2.5668635763e-14 -8.6932606129e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.9406521078e+00
468.76800000 -8.5105634456e+01 -2.5668635763e-14 0.0000000000e+00 -2.5668635763e-14 -8.5105634456e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.9155667977e+00
469.07200000 -8.3339955368e+01 -2.4385203975e-14 0.0000000000e+00 -2.4385203975e-14 -8.3339955368e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.8905823961e+00
469.37600000 -8.1633371302e+01 -2.4385203975e-14 0.0000000000e+00 -2.4385203975e-14 -8.1633371302e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.8656983111e+00
469.68000000 -7.9983687614e+01 -2.4385203975e-14 0.0000000000e+00 -2.4385203975e-14 -7.9983687614e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.8409139557e+00
469.98400000 -7.8388733109e+01 -2.4385203975e-14 0.0000000000e+00 -2.4385203975e-14 -7.8388733109e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.8162287474e+00
470.28800000 -7.6846375510e+01 -2.4385203975e-14 0.0000000000e+00 -2.4385203975e-14 -7.6846375510e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.7916421082e+00
470.59200000 -7.5354532902e+01 -2.3101772187e-14 0.0000000000e+00 -2.3101772187e-14 -7.5354532902e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.7671534646e+00
470.89600000 -7.3911181985e+01 -2.3101772187e-14 0.0000000000e+00 -2.3101772187e-14 -7.3911181985e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.7427622474e+00
471.20000000 -7.2514363799e+01 -2.2460056293e-14 0.0000000000e+00 -2.2460056293e-14 -7.2514363799e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.7184678919e+00
471.50400000 -7.1162187452e+01 -2.1818340398e-14 0.0000000000e+00 -2.1818340398e-14 -7.1162187452e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.6942698375e+00
471.80800000 -6.9852832284e+01 -2.1176624504e-14 0.0000000000e+00 -2.1176624504e-14 -6.9852832284e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.6701675283e+00
472.11200000 -6.8584548816e+01 -2.1818340398e-14 0.0000000000e+00 -2.1818340398e-14 -6.8584548816e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.6461604122e+00
472.41600000 -6.7355658741e+01 -2.0534908610e-14 0.0000000000e+00 -2.0534908610e-14 -6.7355658741e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.6222479417e+00
472.72000000 -6.6164554205e+01 -2.0534908610e-14 0.0000000000e+00 -2.0534908610e-14 -6.6164554205e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.5984295731e+00
473.02400000 -6.5009696530e+01 -2.0534908610e-14 0.0000000000e+00 -2.0534908610e-14 -6.5009696530e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.5747047672e+00
473.32800000 -6.3889614535e+01 -1.9893192716e-14 0.0000000000e+00 -1.9893192716e-14 -6.3889614535e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.5510729885e+00
473.63200000 -6.2802902560e+01 -1.9893192716e-14 0.0000000000e+00 -1.9893192716e-14 -6.2802902560e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.5275337059e+00
473.93600000 -6.1748218289e+01 -1.9251476822e-14 0.0000000000e+00 -1.9251476822e-14 -6.1748218289e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.5040863922e+00
474.24000000 -6.0724280433e+01 -1.8609760928e-14 0.0000000000e+00 -1.8609760928e-14 -6.0724280433e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.4807305240e+00
474.54400000 -5.9729866340e+01 -1.8609760928e-14 0.0000000000e+00 -1.8609760928e-14 -5.9729866340e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.4574655821e+00
474.84800000 -5.8763809560e+01 -1.8609760928e-14 0.0000000000e+00 -1.8609760928e-14 -5.8763809560e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.4342910510e+00
475.15200000 -5.7824997425e+01 -1.7968045034e-14 0.0000000000e+00 -1.7968045034e-14 -5.7824997425e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.4112064192e+00
475.45600000 -5.6912368636e+01 -1.7326329140e-14 0.0000000000e+00 -1.7326329140e-14 -5.6912368636e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.3882111790e+00
475.76000000 -5.6024910902e+01 -1.7326329140e-14 0.0000000000e+00 -1.7326329140e-14 -5.6024910902e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.3653048265e+00
476.06400000 -5.5161658643e+01 -1.6684613246e-14 0.0000000000e+00 -1.6684613246e-14 -5.5161658643e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.3424868613e+00
476.36800000 -5.4321690751e+01 -1.7326329140e-14 0.0000000000e+00 -1.7326329140e-14 -5.4321690751e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.3197567873e+00
476.67200000 -5.3504128436e+01 -1.6684613246e-14 0.0000000000e+00 -1.6684613246e-14 -5.3504128436e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.2971141114e+00
476.97600000 -5.2708133155e+01 -1.6684613246e-14 0.0000000000e+00 -1.6684613246e-14 -5.2708133155e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.2745583448e+00
477.28000000 -5.1932904616e+01 -1.6042897352e-14 0.0000000000e+00 -1.6042897352e-14 -5.1932904616e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.2520890017e+00
477.58400000 -5.1177678880e+01 -1.6042897352e-14 0.0000000000e+00 -1.6042897352e-14 -5.1177678880e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.2297056005e+00
477.88800000 -5.0441726539e+01 -1.6042897352e-14 0.0000000000e+00 -1.6042897352e-14 -5.0441726539e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.2074076627e+00
478.19200000 -4.9724350987e+01 -1.5401181458e-14 0.0000000000e+00 -1.5401181458e-14 -4.9724350987e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.1851947134e+00
478.49600000 -4.9024886769e+01 -1.5401181458e-14 0.0000000000e+00 -1.5401181458e-14 -4.9024886769e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.1630662814e+00
478.80000000 -4.8342698015e+01 -1.5401181458e-14 0.0000000000e+00 -1.5401181458e-14 -4.8342698015e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.1410218988e+00
479.10400000 -4.7677176948e+01 -1.4759465564e-14 0.0000000000e+00 -1.4759465564e-14 -4.7677176948e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.1190611011e+00
479.40800000 -4.7027742476e+01 -1.4117749670e-14 0.0000000000e+00 -1.4117749670e-14 -4.7027742476e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.0971834273e+00
479.71200000 -4.6393838847e+01 -1.4759465564e-14 0.0000000000e+00 -1.4759465564e-14 -4.6393838847e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.0753884197e+00
480.01600000 -4.5774934386e+01 -1.4759465564e-14 0.0000000000e+00 -1.4759465564e-14 -4.5774934386e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.0536756238e+00
480.32000000 -4.5170520288e+01 -1.4117749670e-14 0.0000000000e+00 -1.4117749670e-14 -4.5170520288e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.0320445888e+00
480.62400000 -4.4580109480e+01 -1.3476033776e-14 0.0000000000e+00 -1.3476033776e-14 -4.4580109480e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -5.0104948666e+00
480.92800000 -4.4003235544e+01 -1.3476033776e-14 0.0000000000e+00 -1.3476033776e-14 -4.4003235544e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.9890260129e+00
481.23200000 -4.3439451695e+01 -1.3476033776e-14 0.0000000000e+00 -1.3476033776e-14 -4.3439451695e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.9676375863e+00
481.53600000 -4.2888329816e+01 -1.3476033776e-14 0.0000000000e+00 -1.3476033776e-14 -4.2888329816e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.9463291487e+00
481.84000000 -4.2349459547e+01 -1.3476033776e-14 0.0000000000e+00 -1.3476033776e-14 -4.2349459547e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.9251002650e+00
482.14400000 -4.1822447414e+01 -1.2834317881e-14 0.0000000000e+00 -1.2834317881e-14 -4.1822447414e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.9039505033e+00
482.44800000 -4.1306916016e+01 -1.2834317881e-14 0.0000000000e+00 -1.2834317881e-14 -4.1306916016e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.8828794351e+00
482.75200000 -4.0802503249e+01 -1.2834317881e-14 0.0000000000e+00 -1.2834317881e-14 -4.0802503249e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.8618866344e+00
483.05600000 -4.0308861571e+01 -1.2834317881e-14 0.0000000000e+00 -1.2834317881e-14 -4.0308861571e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.8409716788e+00
483.36000000 -3.9825657311e+01 -1.2834317881e-14 0.0000000000e+00 -1.2834317881e-14 -3.9825657311e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.8201341485e+00
483.66400000 -3.9352570011e+01 -1.2192601987e-14 0.0000000000e+00 -1.2192601987e-14 -3.9352570011e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.7993736270e+00
483.96800000 -3.8889291803e+01 -1.2192601987e-14 0.0000000000e+00 -1.2192601987e-14 -3.8889291803e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.7786897006e+00
484.27200000 -3.8435526820e+01 -1.2192601987e-14 0.0000000000e+00 -1.2192601987e-14 -3.8435526820e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.7580819585e+00
484.57600000 -3.7990990642e+01 -1.2192601987e-14 0.0000000000e+00 -1.2192601987e-14 -3.7990990642e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.7375499929e+00
484.88000000 -3.7555409762e+01 -1.1550886093e-14 0.0000000000e+00 -1.1550886093e-14 -3.7555409762e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.7170933989e+00
485.18400000 -3.7128521087e+01 -1.1230028146e-14 0.0000000000e+00 -1.1230028146e-14 -3.7128521087e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.6967117744e+00
485.48800000 -3.6710071466e+01 -1.1230028146e-14 0.0000000000e+00 -1.1230028146e-14 -3.6710071466e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.6764047202e+00
485.79200000 -3.6299817237e+01 -1.0909170199e-14 0.0000000000e+00 -1.0909170199e-14 -3.6299817237e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.6561718398e+00
486.09600000 -3.5897523798e+01 -1.1230028146e-14 0.0000000000e+00 -1.1230028146e-14 -3.5897523798e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.6360127396e+00
486.40000000 -3.5502965209e+01 -1.0909170199e-14 0.0000000000e+00 -1.0909170199e-14 -3.5502965209e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.6159270288e+00
486.70400000 -3.5115923800e+01 -1.0909170199e-14 0.0000000000e+00 -1.0909170199e-14 -3.5115923800e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.5959143191e+00
487.00800000 -3.4736189810e+01 -1.0588312252e-14 0.0000000000e+00 -1.0588312252e-14 -3.4736189810e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.5759742252e+00
487.31200000 -3.4363561044e+01 -1.0588312252e-14 0.0000000000e+00 -1.0588312252e-14 -3.4363561044e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.5561063643e+00
487.61600000 -3.3997842537e+01 -1.0267454305e-14 0.0000000000e+00 -1.0267454305e-14 -3.3997842537e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.5363103564e+00
487.92000000 -3.3638846245e+01 -1.0267454305e-14 0.0000000000e+00 -1.0267454305e-14 -3.3638846245e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.5165858240e+00
488.22400000 -3.3286390752e+01 -1.0267454305e-14 0.0000000000e+00 -1.0267454305e-14 -3.3286390752e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.4969323923e+00
488.52800000 -3.2940300981e+01 -9.9465963581e-15 0.0000000000e+00 -9.9465963581e-15 -3.2940300981e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.4773496891e+00
488.83200000 -3.2600407931e+01 -9.9465963581e-15 0.0000000000e+00 -9.9465963581e-15 -3.2600407931e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.4578373448e+00
489.13600000 -3.2266548419e+01 -9.6257384111e-15 0.0000000000e+00 -9.6257384111e-15 -3.2266548419e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.4383949923e+00
489.44000000 -3.1938564837e+01 -9.9465963581e-15 0.0000000000e+00 -9.9465963581e-15 -3.1938564837e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.4190222671e+00
489.74400000 -3.1616304924e+01 -9.9465963581e-15 0.0000000000e+00 -9.9465963581e-15 -3.1616304924e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.3997188071e+00
490.04800000 -3.1299621544e+01 -9.6257384111e-15 0.0000000000e+00 -9.6257384111e-15 -3.1299621544e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.3804842527e+00
490.35200000 -3.0988372475e+01 -9.6257384111e-15 0.0000000000e+00 -9.6257384111e-15 -3.0988372475e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.3613182469e+00
490.65600000 -3.0682420213e+01 -9.3048804640e-15 0.0000000000e+00 -9.3048804640e-15 -3.0682420213e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.3422204351e+00
490.96000000 -3.0381631778e+01 -9.3048804640e-15 0.0000000000e+00 -9.3048804640e-15 -3.0381631778e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.3231904650e+00
491.26400000 -3.0085878539e+01 -9.3048804640e-15 0.0000000000e+00 -9.3048804640e-15 -3.0085878539e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.3042279868e+00
491.56800000 -2.9795036032e+01 -8.9840225170e-15 0.0000000000e+00 -8.9840225170e-15 -2.9795036032e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.2853326531e+00
491.87200000 -2.9508983804e+01 -8.9840225170e-15 0.0000000000e+00 -8.9840225170e-15 -2.9508983804e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.2665041189e+00
492.17600000 -2.9227605251e+01 -8.9840225170e-15 0.0000000000e+00 -8.9840225170e-15 -2.9227605251e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.2477420413e+00
492.48000000 -2.8950787470e+01 -8.6631645700e-15 0.0000000000e+00 -8.6631645700e-15 -2.8950787470e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.2290460802e+00
492.78400000 -2.8678421114e+01 -8.9840225170e-15 0.0000000000e+00 -8.9840225170e-15 -2.8678421114e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.2104158972e+00
493.08800000 -2.8410400258e+01 -8.6631645700e-15 0.0000000000e+00 -8.6631645700e-15 -2.8410400258e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.1918511567e+00
493.39200000 -2.8146622266e+01 -8.6631645700e-15 0.0000000000e+00 -8.6631645700e-15 -2.8146622266e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.1733515251e+00
493.69600000 -2.7886987666e+01 -8.6631645700e-15 0.0000000000e+00 -8.6631645700e-15 -2.7886987666e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.1549166711e+00
494.00000000 -2.7631400035e+01 -8.3423066229e-15 0.0000000000e+00 -8.3423066229e-15 -2.7631400035e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.1365462657e+00
494.30400000 -2.7379765880e+01 -8.3423066229e-15 0.0000000000e+00 -8.3423066229e-15 -2.7379765880e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.1182399820e+00
494.60800000 -2.7131994530e+01 -8.0214486759e-15 0.0000000000e+00 -8.0214486759e-15 -2.7131994530e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.0999974952e+00
494.91200000 -2.6887998035e+01 -8.0214486759e-15 0.0000000000e+00 -8.0214486759e-15 -2.6887998035e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 -4.0818184830e+00
