# frequency_cm-1 intensity_normalized
1.375927304173109178e+02 1.240118764819144771e-02
1.378295509515920116e+02 1.222543277872919706e-02
1.380663714858731055e+02 1.205338864530884624e-02
1.383031920201541709e+02 1.188495205960864165e-02
1.385400125544352647e+02 1.172002337784757917e-02
1.387768330887163586e+02 1.155850635640217304e-02
1.390136536229974524e+02 1.140030801420354248e-02
1.392504741572785179e+02 1.124533850155545397e-02
1.394872946915596117e+02 1.109351097503475866e-02
1.397241152258407055e+02 1.094474147815592026e-02
1.399609357601217994e+02 1.079894882749927836e-02
1.401977562944028648e+02 1.065605450402064280e-02
1.404345768286839586e+02 1.051598254927566152e-02
1.406713973629650525e+02 1.037865946630804788e-02
1.409082178972461179e+02 1.024401412496447374e-02
1.411450384315272117e+02 1.011197767141277376e-02
1.413818589658083056e+02 9.982483441652695647e-03
1.416186795000893994e+02 9.855466878819690857e-03
1.418555000343704648e+02 9.730865454093906575e-03
1.420923205686515587e+02 9.608618591036482970e-03
1.423291411029326525e+02 9.488667593185423632e-03
1.425659616372137179e+02 9.370955574751904313e-03
1.428027821714948118e+02 9.255427394267047927e-03
1.430396027057759056e+02 9.142029591037114516e-03
1.432764232400569995e+02 9.030710324272401418e-03
1.435132437743380649e+02 8.921419314762793831e-03
1.437500643086191587e+02 8.814107788979209934e-03
1.439868848429002526e+02 8.708728425487010857e-03
1.442237053771813464e+02 8.605235303562825191e-03
1.444605259114624118e+02 8.503583853912526080e-03
1.446973464457435057e+02 8.403730811392893726e-03
1.449341669800245995e+02 8.305634169644962247e-03
1.451709875143056649e+02 8.209253137551298166e-03
1.454078080485867588e+02 8.114548097434315030e-03
1.456446285828678526e+02 8.021480564916855585e-03
1.458814491171489465e+02 7.930013150370035513e-03
1.461182696514300119e+02 7.840109521877388146e-03
1.463550901857111057e+02 7.751734369647674157e-03
1.465919107199921996e+02 7.664853371812309357e-03
1.468287312542732650e+02 7.579433161546250339e-03
1.470655517885543588e+02 7.495441295454318385e-03
1.473023723228354527e+02 7.412846223167989142e-03
1.475391928571165465e+02 7.331617258099862137e-03
1.477760133913976119e+02 7.251724549306071306e-03
1.480128339256787058e+02 7.173139054408911655e-03
1.482496544599597996e+02 7.095832513534633054e-03
1.484864749942408650e+02 7.019777424223018307e-03
1.487232955285219589e+02 6.944947017267813841e-03
1.489601160628030527e+02 6.871315233448905407e-03
1.491969365970841466e+02 6.798856701118839892e-03
1.494337571313652120e+02 6.727546714608160887e-03
1.496705776656463058e+02 6.657361213415645060e-03
1.499073981999273997e+02 6.588276762151189063e-03
1.501442187342084935e+02 6.520270531200304115e-03
1.503810392684895589e+02 6.453320278080948262e-03
1.506178598027706528e+02 6.387404329464458491e-03
1.508546803370517466e+02 6.322501563833901779e-03
1.510915008713328120e+02 6.258591394754078364e-03
1.513283214056139059e+02 6.195653754728737590e-03
1.515651419398949997e+02 6.133669079621771429e-03
1.518019624741760936e+02 6.072618293619804798e-03
1.520387830084571590e+02 6.012482794715058934e-03
1.522756035427382528e+02 5.953244440687884519e-03
1.525124240770193467e+02 5.894885535569655347e-03
1.527492446113004121e+02 5.837388816567154817e-03
1.529860651455815059e+02 5.780737441430693416e-03
1.532228856798625998e+02 5.724914976248935208e-03
1.534597062141436936e+02 5.669905383653943941e-03
1.536965267484247590e+02 5.615693011420921227e-03
1.539333472827058529e+02 5.562262581447546470e-03
1.541701678169869467e+02 5.509599179098717200e-03
1.544069883512680406e+02 5.457688242902772151e-03
1.546438088855491060e+02 5.406515554586184026e-03
1.548806294198301998e+02 5.356067229433983910e-03
1.551174499541112937e+02 5.306329706963964186e-03
1.553542704883923591e+02 5.257289741902936714e-03
1.555910910226734529e+02 5.208934395454003011e-03
1.558279115569545468e+02 5.161251026844231211e-03
1.560647320912356406e+02 5.114227285142404315e-03
1.563015526255167060e+02 5.067851101337155634e-03
1.565383731597977999e+02 5.022110680665978211e-03
1.567751936940788937e+02 4.976994495186231639e-03
1.570120142283599591e+02 4.932491276579315659e-03
1.572488347626410530e+02 4.888590009179794027e-03
1.574856552969221468e+02 4.845279923221512339e-03
1.577224758312032407e+02 4.802550488292946923e-03
1.579592963654843061e+02 4.760391406994499836e-03
1.581961168997653999e+02 4.718792608790605900e-03
1.584329374340464938e+02 4.677744244049952295e-03
1.586697579683275876e+02 4.637236678267138076e-03
1.589065785026086530e+02 4.597260486459625768e-03
1.591433990368897469e+02 4.557806447733845842e-03
1.593802195711708407e+02 4.518865540014757251e-03
1.596170401054519061e+02 4.480428934933178460e-03
1.598538606397330000e+02 4.442487992865565977e-03
1.600906811740140938e+02 4.405034258121126416e-03
1.603275017082951877e+02 4.368059454271192368e-03
1.605643222425762531e+02 4.331555479616167915e-03
1.608011427768573469e+02 4.295514402785382581e-03
1.610379633111384408e+02 4.259928458465500438e-03
1.612747838454195062e+02 4.224790043253124142e-03
1.615116043797006000e+02 4.190091711627542438e-03
1.617484249139816939e+02 4.155826172039709353e-03
1.619852454482627877e+02 4.121986283113530242e-03
1.622220659825438531e+02 4.088565049955915874e-03
1.624588865168249470e+02 4.055555620571949481e-03
1.626957070511060408e+02 4.022951282381883806e-03
1.629325275853871346e+02 3.990745458836568102e-03
1.631693481196682001e+02 3.958931706128227673e-03
1.634061686539492939e+02 3.927503709993476928e-03
1.636429891882303878e+02 3.896455282605701485e-03
1.638798097225114532e+02 3.865780359553906264e-03
1.641166302567925470e+02 3.835472996905301725e-03
1.643534507910736409e+02 3.805527368349045231e-03
1.645902713253547347e+02 3.775937762418524191e-03
1.648270918596358001e+02 3.746698579789757132e-03
1.650639123939168940e+02 3.717804330653530498e-03
1.653007329281979878e+02 3.689249632159016454e-03
1.655375534624790532e+02 3.661029205926610939e-03
1.657743739967601471e+02 3.633137875627879057e-03
1.660111945310412409e+02 3.605570564630589895e-03
1.662480150653223347e+02 3.578322293706786856e-03
1.664848355996034002e+02 3.551388178802023041e-03
1.667216561338844940e+02 3.524763428863865195e-03
1.669584766681655879e+02 3.498443343727940160e-03
1.671952972024466817e+02 3.472423312059703254e-03
1.674321177367277471e+02 3.446698809350343898e-03
1.676689382710088410e+02 3.421265395965137138e-03
1.679057588052899348e+02 3.396118715242742257e-03
1.681425793395710002e+02 3.371254491643898080e-03
1.683793998738520941e+02 3.346668528948039574e-03
1.686162204081331879e+02 3.322356708496508691e-03
1.688530409424142817e+02 3.298314987480869750e-03
1.690898614766953472e+02 3.274539397275118106e-03
1.693266820109764410e+02 3.251026041810436366e-03
1.695635025452575348e+02 3.227771095991300784e-03
1.698003230795386003e+02 3.204770804151724391e-03
1.700371436138196941e+02 3.182021478550467637e-03
1.702739641481007880e+02 3.159519497904147989e-03
1.705107846823818818e+02 3.137261305957087052e-03
1.707476052166629472e+02 3.115243410086928136e-03
1.709844257509440411e+02 3.093462379944930500e-03
1.712212462852251349e+02 3.071914846130040407e-03
1.714580668195062003e+02 3.050597498895711579e-03
1.716948873537872942e+02 3.029507086888583427e-03
1.719317078880683880e+02 3.008640415918157913e-03
1.721685284223494818e+02 2.987994347756540471e-03
1.724053489566305473e+02 2.967565798967470442e-03
1.726421694909116411e+02 2.947351739763782747e-03
1.728789900251927349e+02 2.927349192892564865e-03
1.731158105594738288e+02 2.907555232547187705e-03
1.733526310937548942e+02 2.887966983305521266e-03
1.735894516280359881e+02 2.868581619093583078e-03
1.738262721623170819e+02 2.849396362173966732e-03
1.740630926965981473e+02 2.830408482158329724e-03
1.742999132308792412e+02 2.811615295043316549e-03
1.745367337651603350e+02 2.793014162269296437e-03
1.747735542994414288e+02 2.774602489801263928e-03
1.750103748337224943e+02 2.756377727231341512e-03
1.752471953680035881e+02 2.738337366902288475e-03
1.754840159022846819e+02 2.720478943051472982e-03
1.757208364365657474e+02 2.702800030974745332e-03
1.759576569708468412e+02 2.685298246209688079e-03
1.761944775051279350e+02 2.667971243737760328e-03
1.764312980394090289e+02 2.650816717204795402e-03
1.766681185736900943e+02 2.633832398159402597e-03
1.769049391079711882e+02 2.617016055308788586e-03
1.771417596422522820e+02 2.600365493791566979e-03
1.773785801765333758e+02 2.583878554467084181e-03
1.776154007108144413e+02 2.567553113220856931e-03
1.778522212450955351e+02 2.551387080285693471e-03
1.780890417793766289e+02 2.535378399578115411e-03
1.783258623136576944e+02 2.519525048049660060e-03
1.785626828479387882e+02 2.503825035052691540e-03
1.787995033822198820e+02 2.488276401720379387e-03
1.790363239165009759e+02 2.472877220360440893e-03
1.792731444507820413e+02 2.457625593862329712e-03
1.795099649850631351e+02 2.442519655117512956e-03
1.797467855193442290e+02 2.427557566452534944e-03
1.799836060536252944e+02 2.412737519074510673e-03
1.802204265879063882e+02 2.398057732528757150e-03
1.804572471221874821e+02 2.383516454168280261e-03
1.806940676564685759e+02 2.369111958634774560e-03
1.809308881907496414e+02 2.354842547350896598e-03
1.811677087250307352e+02 2.340706548023505171e-03
1.814045292593118290e+02 2.326702314157621729e-03
1.816413497935929229e+02 2.312828224580817330e-03
1.818781703278739883e+02 2.299082682977805422e-03
1.821149908621550821e+02 2.285464117434957230e-03
1.823518113964361760e+02 2.271970979994538970e-03
1.825886319307172414e+02 2.258601746218390303e-03
1.828254524649983352e+02 2.245354914760847986e-03
1.830622729992794291e+02 2.232229006950685324e-03
1.832990935335605229e+02 2.219222566381840595e-03
1.835359140678415883e+02 2.206334158512733654e-03
1.837727346021226822e+02 2.193562370273959526e-03
1.840095551364037760e+02 2.180905809684171182e-03
1.842463756706848415e+02 2.168363105473940320e-03
1.844831962049659353e+02 2.155932906717415720e-03
1.847200167392470291e+02 2.143613882471602679e-03
1.849568372735281230e+02 2.131404721423069658e-03
1.851936578078091884e+02 2.119304131541915621e-03
1.854304783420902822e+02 2.107310839742826750e-03
1.856672988763713761e+02 2.095423591553065550e-03
1.859041194106524699e+02 2.083641150787209333e-03
1.861409399449335353e+02 2.071962299228514905e-03
1.863777604792146292e+02 2.060385836316705205e-03
1.866145810134957230e+02 2.048910578842104598e-03
1.868514015477767884e+02 2.037535360645896000e-03
1.870882220820578823e+02 2.026259032326410952e-03
1.873250426163389761e+02 2.015080460951310798e-03
1.875618631506200700e+02 2.003998529775496366e-03
1.877986836849011354e+02 1.993012137964648555e-03
1.880355042191822292e+02 1.982120200324244581e-03
1.882723247534633231e+02 1.971321647033958367e-03
1.885091452877443885e+02 1.960615423387284621e-03
1.887459658220254823e+02 1.950000489536298127e-03
1.889827863563065762e+02 1.939475820241429865e-03
1.892196068905876700e+02 1.929040404626131133e-03
1.894564274248687354e+02 1.918693245936334193e-03
1.896932479591498293e+02 1.908433361304593843e-03
1.899300684934309231e+02 1.898259781518809317e-03
1.901668890277120170e+02 1.888171550795428484e-03
1.904037095619930824e+02 1.878167726557024428e-03
1.906405300962741762e+02 1.868247379214153098e-03
1.908773506305552701e+02 1.858409591951418324e-03
1.911141711648363355e+02 1.848653460517612123e-03
1.913509916991174293e+02 1.838978093019873932e-03
1.915878122333985232e+02 1.829382609721772477e-03
1.918246327676796170e+02 1.819866142845221824e-03
1.920614533019606824e+02 1.810427836376146812e-03
1.922982738362417763e+02 1.801066845873822630e-03
1.925350943705228701e+02 1.791782338283812864e-03
1.927719149048039355e+02 1.782573491754416021e-03
1.930087354390850294e+02 1.773439495456551355e-03
1.932455559733661232e+02 1.764379549407023295e-03
1.934823765076472171e+02 1.755392864295068391e-03
1.937191970419282825e+02 1.746478661312138390e-03
1.939560175762093763e+02 1.737636171984825121e-03
1.941928381104904702e+02 1.728864638010897898e-03
1.944296586447715356e+02 1.720163311098348718e-03
1.946664791790526294e+02 1.711531452807402327e-03
1.949032997133337233e+02 1.702968334395432801e-03
1.951401202476148171e+02 1.694473236664712510e-03
1.953769407818958825e+02 1.686045449812946604e-03
1.956137613161769764e+02 1.677684273286517581e-03
1.958505818504580702e+02 1.669389015636414545e-03
1.960874023847391641e+02 1.661158994376755018e-03
1.963242229190202295e+02 1.652993535845875871e-03
1.965610434533013233e+02 1.644891975069914239e-03
1.967978639875824172e+02 1.636853655628859759e-03
1.970346845218634826e+02 1.628877929524993363e-03
1.972715050561445764e+02 1.620964157053683338e-03
1.975083255904256703e+02 1.613111706676492252e-03
1.977451461247067641e+02 1.605319954896534691e-03
1.979819666589878295e+02 1.597588286136053049e-03
1.982187871932689234e+02 1.589916092616155876e-03
1.984556077275500172e+02 1.582302774238687542e-03
1.986924282618310826e+02 1.574747738470173072e-03
1.989292487961121765e+02 1.567250400227801922e-03
1.991660693303932703e+02 1.559810181767418841e-03
1.994028898646743642e+02 1.552426512573464338e-03
1.996397103989554296e+02 1.545098829250840479e-03
1.998765309332365234e+02 1.537826575418651696e-03
2.001133514675176173e+02 1.530609201605802197e-03
2.003501720017987111e+02 1.523446165148388586e-03
2.005869925360797765e+02 1.516336930088871878e-03
2.008238130703608704e+02 1.509280967076980775e-03
2.010606336046419642e+02 1.502277753272330358e-03
2.012974541389230296e+02 1.495326772248695060e-03
2.015342746732041235e+02 1.488427513899928103e-03
2.017710952074852173e+02 1.481579474347486866e-03
2.020079157417663112e+02 1.474782155849529682e-03
2.022447362760473766e+02 1.468035066711553078e-03
2.024815568103284704e+02 1.461337721198549501e-03
2.027183773446095643e+02 1.454689639448645188e-03
2.029551978788906297e+02 1.448090347388196301e-03
2.031920184131717235e+02 1.441539376648308607e-03
2.034288389474528174e+02 1.435036264482765977e-03
2.036656594817339112e+02 1.428580553687323245e-03
2.039024800160149766e+02 1.422171792520353448e-03
2.041393005502960705e+02 1.415809534624812814e-03
2.043761210845771643e+02 1.409493338951507864e-03
2.046129416188582582e+02 1.403222769683627790e-03
2.048497621531393236e+02 1.396997396162532332e-03
2.050865826874204174e+02 1.390816792814756351e-03
2.053234032217015113e+02 1.384680539080226317e-03
2.055602237559825767e+02 1.378588219341647094e-03
2.057970442902636705e+02 1.372539422855047946e-03
2.060338648245447644e+02 1.366533743681468257e-03
2.062706853588258582e+02 1.360570780619754132e-03
2.065075058931069236e+02 1.354650137140446346e-03
2.067443264273880175e+02 1.348771421320746214e-03
2.069811469616691113e+02 1.342934245780533784e-03
2.072179674959501767e+02 1.337138227619418624e-03
2.074547880302312706e+02 1.331382988354804777e-03
2.076916085645123644e+02 1.325668153860957293e-03
2.079284290987934583e+02 1.319993354309039130e-03
2.081652496330745237e+02 1.314358224108116459e-03
2.084020701673556175e+02 1.308762401847097254e-03
2.086388907016367114e+02 1.303205530237606198e-03
2.088757112359178052e+02 1.297687256057759040e-03
2.091125317701988706e+02 1.292207230096834676e-03
2.093493523044799645e+02 1.286765107100819360e-03
2.095861728387610583e+02 1.281360545718815674e-03
2.098229933730421237e+02 1.275993208450293273e-03
2.100598139073232176e+02 1.270662761593168398e-03
2.102966344416043114e+02 1.265368875192701085e-03
2.105334549758854052e+02 1.260111222991191224e-03
2.107702755101664707e+02 1.254889482378460444e-03
2.110070960444475645e+02 1.249703334343102911e-03
2.112439165787286584e+02 1.244552463424500495e-03
2.114807371130097238e+02 1.239436557665580391e-03
2.117175576472908176e+02 1.234355308566297211e-03
2.119543781815719115e+02 1.229308411037846474e-03
2.121911987158530053e+02 1.224295563357575027e-03
2.124280192501340707e+02 1.219316467124586210e-03
2.126648397844151646e+02 1.214370827216028305e-03
2.129016603186962584e+02 1.209458351744053216e-03
2.131384808529773522e+02 1.204578752013430462e-03
2.133753013872584177e+02 1.199731742479809944e-03
2.136121219215395115e+02 1.194917040708615716e-03
2.138489424558206053e+02 1.190134367334570774e-03
2.140857629901016708e+02 1.185383446021829202e-03
2.143225835243827646e+02 1.180664003424711358e-03
2.145594040586638585e+02 1.175975769149037106e-03
2.147962245929449523e+02 1.171318475714032805e-03
2.150330451272260177e+02 1.166691858514820081e-03
2.152698656615071116e+02 1.162095655785454294e-03
2.155066861957882054e+02 1.157529608562530687e-03
2.157435067300692708e+02 1.152993460649322233e-03
2.159803272643503647e+02 1.148486958580455675e-03
2.162171477986314585e+02 1.144009851587115146e-03
2.164539683329125523e+02 1.139561891562756871e-03
2.166907888671936178e+02 1.135142833029334757e-03
2.169276094014747116e+02 1.130752433104023624e-03
2.171644299357558054e+02 1.126390451466433799e-03
2.174012504700368993e+02 1.122056650326306443e-03
2.176380710043179647e+02 1.117750794391684415e-03
2.178748915385990585e+02 1.113472650837547167e-03
2.181117120728801524e+02 1.109221989274908381e-03
2.183485326071612178e+02 1.104998581720359864e-03
2.185853531414423117e+02 1.100802202566058879e-03
2.188221736757234055e+02 1.096632628550156313e-03
2.190589942100044993e+02 1.092489638727647686e-03
2.192958147442855648e+02 1.088373014441650034e-03
2.195326352785666586e+02 1.084282539295088835e-03
2.197694558128477524e+02 1.080217999122799104e-03
2.200062763471288179e+02 1.076179181964022650e-03
2.202430968814099117e+02 1.072165878035299990e-03
2.204799174156910055e+02 1.068177879703754952e-03
2.207167379499720994e+02 1.064214981460754857e-03
2.209535584842531648e+02 1.060276979895952328e-03
2.211903790185342586e+02 1.056363673671689880e-03
2.214271995528153525e+02 1.052474863497774877e-03
2.216640200870964179e+02 1.048610352106608143e-03
2.219008406213775118e+02 1.044769944228663436e-03
2.221376611556586056e+02 1.040953446568316891e-03
2.223744816899396994e+02 1.037160667780013873e-03
2.226113022242207649e+02 1.033391418444772362e-03
2.228481227585018587e+02 1.029645511047013774e-03
2.230849432927829525e+02 1.025922759951722503e-03
2.233217638270640464e+02 1.022222981381921188e-03
2.235585843613451118e+02 1.018545993396461919e-03
2.237954048956262056e+02 1.014891615868123830e-03
2.240322254299072995e+02 1.011259670462020350e-03
2.242690459641883649e+02 1.007649980614300049e-03
2.245058664984694587e+02 1.004062371511145425e-03
2.247426870327505526e+02 1.000496670068062692e-03
2.249795075670316464e+02 9.969527049094536759e-04
2.252163281013127119e+02 9.934303063484715545e-04
2.254531486355938057e+02 9.899293063671515524e-04
2.256899691698748995e+02 9.864495385968157209e-04
2.259267897041559650e+02 9.829908382987444324e-04
2.261636102384370588e+02 9.795530423451104685e-04
2.264004307727181526e+02 9.761359892001755930e-04
2.266372513069992465e+02 9.727395189017431056e-04
2.268740718412803119e+02 9.693634730428578100e-04
2.271108923755614057e+02 9.660076947537576258e-04
2.273477129098424996e+02 9.626720286840689290e-04
2.275845334441235934e+02 9.593563209852411754e-04
2.278213539784046588e+02 9.560604192932183141e-04
2.280581745126857527e+02 9.527841727113425460e-04
2.282949950469668465e+02 9.495274317934896671e-04
2.285318155812479120e+02 9.462900485274274324e-04
2.287686361155290058e+02 9.430718763183973744e-04
2.290054566498100996e+02 9.398727699729173641e-04
2.292422771840911935e+02 9.366925856827978698e-04
2.294790977183722589e+02 9.335311810093698502e-04
2.297159182526533527e+02 9.303884148679247195e-04
2.299527387869344466e+02 9.272641475123581407e-04
2.301895593212155120e+02 9.241582405200175418e-04
2.304263798554966058e+02 9.210705567767489077e-04
2.306632003897776997e+02 9.180009604621417645e-04
2.309000209240587935e+02 9.149493170349661756e-04
2.311368414583398589e+02 9.119154932188028350e-04
2.313736619926209528e+02 9.088993569878582330e-04
2.316104825269020466e+02 9.059007775529698834e-04
2.318473030611831405e+02 9.029196253477893589e-04
2.320841235954642059e+02 8.999557720151486664e-04
2.323209441297452997e+02 8.970090903935999845e-04
2.325577646640263936e+02 8.940794545041349465e-04
2.327945851983074590e+02 8.911667395370728413e-04
2.330314057325885528e+02 8.882708218391165405e-04
2.332682262668696467e+02 8.853915789005808133e-04
2.335050468011507405e+02 8.825288893427793695e-04
2.337418673354318059e+02 8.796826329055787604e-04
2.339786878697128998e+02 8.768526904351062363e-04
2.342155084039939936e+02 8.740389438716227293e-04
2.344523289382750590e+02 8.712412762375442614e-04
2.346891494725561529e+02 8.684595716256177447e-04
2.349259700068372467e+02 8.656937151872510627e-04
2.351627905411183406e+02 8.629435931209856157e-04
2.353996110753994060e+02 8.602090926611214144e-04
2.356364316096804998e+02 8.574901020664788898e-04
2.358732521439615937e+02 8.547865106093119510e-04
2.361100726782426875e+02 8.520982085643512543e-04
2.363468932125237529e+02 8.494250871979944911e-04
2.365837137468048468e+02 8.467670387576252617e-04
2.368205342810859406e+02 8.441239564610710519e-04
2.370573548153670060e+02 8.414957344861907730e-04
2.372941753496480999e+02 8.388822679605935969e-04
2.375309958839291937e+02 8.362834529514856204e-04
2.377678164182102876e+02 8.336991864556446809e-04
2.380046369524913530e+02 8.311293663895166035e-04
2.382414574867724468e+02 8.285738915794372151e-04
2.384782780210535407e+02 8.260326617519758979e-04
2.387150985553346061e+02 8.235055775243976459e-04
2.389519190896156999e+02 8.209925403952401555e-04
2.391887396238967938e+02 8.184934527350144068e-04
2.394255601581778876e+02 8.160082177770122550e-04
2.396623806924589530e+02 8.135367396082313334e-04
2.398992012267400469e+02 8.110789231604094603e-04
2.401360217610211407e+02 8.086346742011703932e-04
2.403728422953022346e+02 8.062038993252763778e-04
2.406096628295833000e+02 8.037865059459884656e-04
2.408464833638643938e+02 8.013824022865306991e-04
2.410833038981454877e+02 7.989914973716605480e-04
2.413201244324265531e+02 7.966137010193402850e-04
2.415569449667076469e+02 7.942489238325078915e-04
2.417937655009887408e+02 7.918970771909506368e-04
2.420305860352698346e+02 7.895580732432748265e-04
2.422674065695509000e+02 7.872318248989723698e-04
2.425042271038319939e+02 7.849182458205837326e-04
2.427410476381130877e+02 7.826172504159544571e-04
2.429778681723941531e+02 7.803287538305856818e-04
2.432146887066752470e+02 7.780526719400738915e-04
2.434515092409563408e+02 7.757889213426437999e-04
2.436883297752374347e+02 7.735374193517697032e-04
2.439251503095185001e+02 7.712980839888830282e-04
2.441619708437995939e+02 7.690708339761672665e-04
2.443987913780806878e+02 7.668555887294425727e-04
2.446356119123617532e+02 7.646522683511274487e-04
2.448724324466428470e+02 7.624607936232896590e-04
2.451092529809239409e+02 7.602810860007770503e-04
2.453460735152050347e+02 7.581130676044287118e-04
2.455828940494861001e+02 7.559566612143687504e-04
2.458197145837671940e+02 7.538117902633747688e-04
2.460565351180482878e+02 7.516783788303286334e-04
2.462933556523293817e+02 7.495563516337412939e-04
2.465301761866104471e+02 7.474456340253541470e-04
2.467669967208915409e+02 7.453461519838138014e-04
2.470038172551726348e+02 7.432578321084244710e-04
2.472406377894537002e+02 7.411806016129683476e-04
2.474774583237347940e+02 7.391143883196002419e-04
2.477142788580158879e+02 7.370591206528139981e-04
2.479510993922969817e+02 7.350147276334767802e-04
2.481879199265780471e+02 7.329811388729328553e-04
2.484247404608591410e+02 7.309582845671763317e-04
2.486615609951402348e+02 7.289460954910907935e-04
2.488983815294213002e+02 7.269445029927548534e-04
2.491352020637023941e+02 7.249534389878128666e-04
2.493720225979834879e+02 7.229728359539111309e-04
2.496088431322645818e+02 7.210026269251972953e-04
2.498456636665456472e+02 7.190427454868836277e-04
2.500824842008267410e+02 7.170931257698690475e-04
2.503193047351078349e+02 7.151537024454278357e-04
2.505561252693889287e+02 7.132244107199540734e-04
2.507929458036699941e+02 7.113051863297684217e-04
2.510297663379510880e+02 7.093959655359820390e-04
2.512665868722321818e+02 7.074966851194209976e-04
2.515034074065132472e+02 7.056072823756057762e-04
2.517402279407943411e+02 7.037276951097882170e-04
2.519770484750754349e+02 7.018578616320456185e-04
2.522138690093565287e+02 6.999977207524284975e-04
2.524506895436375942e+02 6.981472117761631027e-04
2.526875100779186880e+02 6.963062744989084642e-04
2.529243306121997819e+02 6.944748492020662431e-04
2.531611511464808473e+02 6.926528766481426227e-04
2.533979716807619411e+02 6.908402980761626762e-04
2.536347922150430350e+02 6.890370551971352567e-04
2.538716127493241288e+02 6.872430901895693880e-04
2.541084332836051942e+02 6.854583456950387932e-04
2.543452538178862881e+02 6.836827648137961885e-04
2.545820743521673819e+02 6.819162911004387519e-04
2.548188948864484757e+02 6.801588685596169585e-04
2.550557154207295412e+02 6.784104416417950255e-04
2.552925359550106350e+02 6.766709552390546157e-04
2.555293564892917288e+02 6.749403546809475476e-04
2.557661770235727943e+02 6.732185857303936080e-04
2.560029975578539165e+02 6.715055945796205399e-04
2.562398180921349535e+02 6.698013278461540125e-04
2.564766386264160474e+02 6.681057325688440204e-04
2.567134591606971412e+02 6.664187562039431073e-04
2.569502796949782351e+02 6.647403466212209108e-04
2.571871002292593289e+02 6.630704521001232676e-04
2.574239207635404227e+02 6.614090213259740366e-04
2.576607412978215166e+02 6.597560033862166036e-04
2.578975618321025536e+02 6.581113477666971278e-04
2.581343823663836474e+02 6.564750043479872536e-04
2.583712029006647413e+02 6.548469234017474791e-04
2.586080234349458351e+02 6.532270555871294484e-04
2.588448439692269289e+02 6.516153519472161907e-04
2.590816645035080228e+02 6.500117639055021492e-04
2.593184850377891166e+02 6.484162432624100735e-04
2.595553055720701536e+02 6.468287421918449912e-04
2.597921261063512475e+02 6.452492132377853681e-04
2.600289466406323413e+02 6.436776093109124316e-04
2.602657671749134352e+02 6.421138836852726718e-04
2.605025877091945290e+02 6.405579899949776380e-04
2.607394082434756228e+02 6.390098822309386471e-04
2.609762287777567167e+02 6.374695147376359698e-04
2.612130493120378105e+02 6.359368422099224939e-04
2.614498698463188475e+02 6.344118196898614320e-04
2.616866903805999414e+02 6.328944025635961212e-04
2.619235109148810352e+02 6.313845465582561441e-04
2.621603314491621290e+02 6.298822077388926141e-04
2.623971519834432229e+02 6.283873425054475057e-04
2.626339725177243167e+02 6.268999075897545336e-04
2.628707930520054106e+02 6.254198600525726678e-04
2.631076135862864476e+02 6.239471572806475118e-04
2.633444341205675414e+02 6.224817569838070504e-04
2.635812546548486353e+02 6.210236171920874293e-04
2.638180751891297291e+02 6.195726962528858408e-04
2.640548957234108229e+02 6.181289528281462596e-04
2.642917162576919168e+02 6.166923458915722850e-04
2.645285367919730106e+02 6.152628347258713151e-04
2.647653573262540476e+02 6.138403789200252850e-04
2.650021778605351415e+02 6.124249383665892688e-04
2.652389983948162353e+02 6.110164732590213062e-04
2.654758189290973291e+02 6.096149440890369494e-04
2.657126394633784230e+02 6.082203116439914570e-04
2.659494599976595168e+02 6.068325370042903935e-04
2.661862805319406107e+02 6.054515815408249499e-04
2.664231010662216477e+02 6.040774069124359939e-04
2.666599216005027415e+02 6.027099750634012151e-04
2.668967421347838354e+02 6.013492482209514345e-04
2.671335626690649292e+02 5.999951888928095741e-04
2.673703832033460230e+02 5.986477598647561892e-04
2.676072037376271169e+02 5.973069241982195037e-04
2.678440242719082107e+02 5.959726452278898403e-04
2.680808448061892477e+02 5.946448865593590956e-04
2.683176653404703416e+02 5.933236120667827662e-04
2.685544858747514354e+02 5.920087858905672372e-04
2.687913064090325292e+02 5.907003724350805979e-04
2.690281269433136231e+02 5.893983363663843822e-04
2.692649474775947169e+02 5.881026426099913301e-04
2.695017680118758108e+02 5.868132563486434241e-04
2.697385885461568478e+02 5.855301430201139941e-04
2.699754090804379416e+02 5.842532683150296639e-04
2.702122296147190355e+02 5.829825981747181014e-04
2.704490501490001293e+02 5.817180987890731162e-04
2.706858706832812231e+02 5.804597365944440431e-04
2.709226912175623170e+02 5.792074782715447498e-04
2.711595117518434108e+02 5.779612907433846541e-04
2.713963322861245047e+02 5.767211411732197984e-04
2.716331528204055417e+02 5.754869969625248495e-04
2.718699733546866355e+02 5.742588257489833134e-04
2.721067938889677293e+02 5.730365954045016016e-04
2.723436144232488232e+02 5.718202740332395785e-04
2.725804349575299170e+02 5.706098299696614907e-04
2.728172554918110109e+02 5.694052317766066292e-04
2.730540760260921047e+02 5.682064482433795078e-04
2.732908965603731417e+02 5.670134483838576043e-04
2.735277170946542356e+02 5.658262014346184020e-04
2.737645376289353294e+02 5.646446768530854034e-04
2.740013581632164232e+02 5.634688443156924678e-04
2.742381786974975171e+02 5.622986737160647367e-04
2.744749992317786109e+02 5.611341351632192923e-04
2.747118197660597048e+02 5.599751989797821863e-04
2.749486403003407418e+02 5.588218357002239017e-04
2.751854608346218356e+02 5.576740160691102087e-04
