# frequency_cm-1 intensity_normalized
2.465700124865182659e+02 1.131853605526791842e-03
2.467823897582551638e+02 1.130073590913673997e-03
2.469947670299920333e+02 1.128306088679251586e-03
2.472071443017289027e+02 1.126551041652736540e-03
2.474195215734658007e+02 1.124808393175566901e-03
2.476318988452026701e+02 1.123078087097360150e-03
2.478442761169395396e+02 1.121360067771900353e-03
2.480566533886764375e+02 1.119654280053183210e-03
2.482690306604133070e+02 1.117960669291497532e-03
2.484814079321502049e+02 1.116279181329553772e-03
2.486937852038870744e+02 1.114609762498655491e-03
2.489061624756239439e+02 1.112952359614915489e-03
2.491185397473608418e+02 1.111306919975513360e-03
2.493309170190977113e+02 1.109673391354997060e-03
2.495432942908346092e+02 1.108051722001622856e-03
2.497556715625714787e+02 1.106441860633740597e-03
2.499680488343083482e+02 1.104843756436218018e-03
2.501804261060452461e+02 1.103257359056905801e-03
2.503928033777821156e+02 1.101682618603141896e-03
2.506051806495189851e+02 1.100119485638297468e-03
2.508175579212558830e+02 1.098567911178359923e-03
2.510299351929927525e+02 1.097027846688556491e-03
2.512423124647296504e+02 1.095499244080013574e-03
2.514546897364665199e+02 1.093982055706458180e-03
2.516670670082033894e+02 1.092476234360952080e-03
2.518794442799402873e+02 1.090981733272667177e-03
2.520918215516771568e+02 1.089498506103695353e-03
2.523041988234140547e+02 1.088026506945893868e-03
2.525165760951509242e+02 1.086565690317771535e-03
2.527289533668877937e+02 1.085116011161403951e-03
2.529413306386246916e+02 1.083677424839387098e-03
2.531537079103615611e+02 1.082249887131828472e-03
2.533660851820984590e+02 1.080833354233366825e-03
2.535784624538353285e+02 1.079427782750232026e-03
2.537908397255721979e+02 1.078033129697333328e-03
2.540032169973090959e+02 1.076649352495385797e-03
2.542155942690459653e+02 1.075276408968066670e-03
2.544279715407828348e+02 1.073914257339204882e-03
2.546403488125197327e+02 1.072562856230005078e-03
2.548527260842566022e+02 1.071222164656301110e-03
2.550651033559935001e+02 1.069892142025843365e-03
2.552774806277303696e+02 1.068572748135616013e-03
2.554898578994672391e+02 1.067263943169185483e-03
2.557022351712041370e+02 1.065965687694081683e-03
2.559146124429410065e+02 1.064677942659207404e-03
2.561269897146779044e+02 1.063400669392278956e-03
2.563393669864147455e+02 1.062133829597296936e-03
2.565517442581516434e+02 1.060877385352046063e-03
2.567641215298885413e+02 1.059631299105624497e-03
2.569764988016254392e+02 1.058395533676003081e-03
2.571888760733622803e+02 1.057170052247611474e-03
2.574012533450991782e+02 1.055954818368954858e-03
2.576136306168360761e+02 1.054749795950256667e-03
2.578260078885729172e+02 1.053554949261132105e-03
2.580383851603098151e+02 1.052370242928285949e-03
2.582507624320467130e+02 1.051195641933241583e-03
2.584631397037835541e+02 1.050031111610092360e-03
2.586755169755204520e+02 1.048876617643284843e-03
2.588878942472573499e+02 1.047732126065426331e-03
2.591002715189941910e+02 1.046597603255117973e-03
2.593126487907310889e+02 1.045473015934814121e-03
2.595250260624679868e+02 1.044358331168711816e-03
2.597374033342048847e+02 1.043253516360658504e-03
2.599497806059417258e+02 1.042158539252092909e-03
2.601621578776786237e+02 1.041073367920003706e-03
2.603745351494155216e+02 1.039997970774920273e-03
2.605869124211523626e+02 1.038932316558924046e-03
2.607992896928892606e+02 1.037876374343682647e-03
2.610116669646261585e+02 1.036830113528515234e-03
2.612240442363629995e+02 1.035793503838473243e-03
2.614364215080998974e+02 1.034766515322453227e-03
2.616487987798367953e+02 1.033749118351326391e-03
2.618611760515736933e+02 1.032741283616096318e-03
2.620735533233105343e+02 1.031742982126079454e-03
2.622859305950474322e+02 1.030754185207103822e-03
2.624983078667843301e+02 1.029774864499738950e-03
2.627106851385211712e+02 1.028804991957541198e-03
2.629230624102580691e+02 1.027844539845324022e-03
2.631354396819949670e+02 1.026893480737451660e-03
2.633478169537318081e+02 1.025951787516155792e-03
2.635601942254687060e+02 1.025019433369868047e-03
2.637725714972056039e+02 1.024096391791582414e-03
2.639849487689424450e+02 1.023182636577234803e-03
2.641973260406793429e+02 1.022278141824101670e-03
2.644097033124162408e+02 1.021382881929227496e-03
2.646220805841531387e+02 1.020496831587864618e-03
2.648344578558899798e+02 1.019619965791940166e-03
2.650468351276268777e+02 1.018752259828540349e-03
2.652592123993637756e+02 1.017893689278417512e-03
2.654715896711006167e+02 1.017044230014515398e-03
2.656839669428375146e+02 1.016203858200516973e-03
2.658963442145744125e+02 1.015372550289410239e-03
2.661087214863112536e+02 1.014550283022075308e-03
2.663210987580481515e+02 1.013737033425890759e-03
2.665334760297850494e+02 1.012932778813359965e-03
2.667458533015218904e+02 1.012137496780756048e-03
2.669582305732587884e+02 1.011351165206788314e-03
2.671706078449956863e+02 1.010573762251284081e-03
2.673829851167325842e+02 1.009805266353894357e-03
2.675953623884694252e+02 1.009045656232814264e-03
2.678077396602063232e+02 1.008294910883524931e-03
2.680201169319432211e+02 1.007553009577552517e-03
2.682324942036800621e+02 1.006819931861247398e-03
2.684448714754169600e+02 1.006095657554579399e-03
2.686572487471538579e+02 1.005380166749954068e-03
2.688696260188906990e+02 1.004673439811044986e-03
2.690820032906275969e+02 1.003975457371644080e-03
2.692943805623644948e+02 1.003286200334533402e-03
2.695067578341013359e+02 1.002605649870368619e-03
2.697191351058382338e+02 1.001933787416585918e-03
2.699315123775751317e+02 1.001270594676323443e-03
2.701438896493120296e+02 1.000616053617360080e-03
2.703562669210488707e+02 9.999701464710746175e-04
2.705686441927857686e+02 9.993328557314168446e-04
2.707810214645226665e+02 9.987041641539027084e-04
2.709933987362595076e+02 9.980840547546198857e-04
2.712057760079964055e+02 9.974725108092528676e-04
2.714181532797333034e+02 9.968695158521290785e-04
2.716305305514701445e+02 9.962750536752730188e-04
2.718429078232070424e+02 9.956891083274859930e-04
2.720552850949439403e+02 9.951116641134345134e-04
2.722676623666808382e+02 9.945427055927636394e-04
2.724800396384176793e+02 9.939822175792185563e-04
2.726924169101545772e+02 9.934301851397858880e-04
2.729047941818914751e+02 9.928865935938540905e-04
2.731171714536283162e+02 9.923514285123857716e-04
2.733295487253652141e+02 9.918246757171058411e-04
2.735419259971021120e+02 9.913063212797104760e-04
2.737543032688389530e+02 9.907963515210867125e-04
2.739666805405758510e+02 9.902947530105500346e-04
2.741790578123127489e+02 9.898015125650984434e-04
2.743914350840495899e+02 9.893166172486812706e-04
2.746038123557864878e+02 9.888400543714823045e-04
2.748161896275233858e+02 9.883718114892224311e-04
2.750285668992602837e+02 9.879118764024720327e-04
2.752409441709971247e+02 9.874602371559846378e-04
2.754533214427340226e+02 9.870168820380409783e-04
2.756656987144709205e+02 9.865817995798121295e-04
2.758780759862077616e+02 9.861549785547341421e-04
2.760904532579446595e+02 9.857364079779026237e-04
2.763028305296815574e+02 9.853260771054768614e-04
2.765152078014183985e+02 9.849239754341038936e-04
2.767275850731552964e+02 9.845300927003534236e-04
2.769399623448921943e+02 9.841444188801709483e-04
2.771523396166290354e+02 9.837669441883447642e-04
2.773647168883659333e+02 9.833976590779849002e-04
2.775770941601028312e+02 9.830365542400232998e-04
2.777894714318397291e+02 9.826836206027211602e-04
2.780018487035765702e+02 9.823388493311964367e-04
2.782142259753134681e+02 9.820022318269634905e-04
2.784266032470503660e+02 9.816737597274881322e-04
2.786389805187872071e+02 9.813534249057567597e-04
2.788513577905241050e+02 9.810412194698604586e-04
2.790637350622610029e+02 9.807371357625931964e-04
2.792761123339978440e+02 9.804411663610651962e-04
2.794884896057347419e+02 9.801533040763282367e-04
2.797008668774716398e+02 9.798735419530195997e-04
2.799132441492084808e+02 9.796018732690168606e-04
2.801256214209453788e+02 9.793382915351069896e-04
2.803379986926822767e+02 9.790827904946723670e-04
2.805503759644191746e+02 9.788353641233893745e-04
2.807627532361560156e+02 9.785960066289399982e-04
2.809751305078929136e+02 9.783647124507399099e-04
2.811875077796298115e+02 9.781414762596795601e-04
2.813998850513666525e+02 9.779262929578795820e-04
2.816122623231035504e+02 9.777191576784602899e-04
2.818246395948404484e+02 9.775200657853252723e-04
2.820370168665772894e+02 9.773290128729588636e-04
2.822493941383141873e+02 9.771459947662385764e-04
2.824617714100510852e+02 9.769710075202605454e-04
2.826741486817879832e+02 9.768040474201797156e-04
2.828865259535248242e+02 9.766451109810639093e-04
2.830989032252617221e+02 9.764941949477610105e-04
2.833112804969986200e+02 9.763512962947825226e-04
2.835236577687354611e+02 9.762164122261979661e-04
2.837360350404723590e+02 9.760895401755460832e-04
2.839484123122092569e+02 9.759706778057589431e-04
2.841607895839460980e+02 9.758598230090988418e-04
2.843731668556829959e+02 9.757569739071123320e-04
2.845855441274198938e+02 9.756621288505939018e-04
2.847979213991567349e+02 9.755752864195692785e-04
2.850102986708936328e+02 9.754964454232856706e-04
2.852226759426305307e+02 9.754256049002239110e-04
2.854350532143674286e+02 9.753627641181172132e-04
2.856474304861042697e+02 9.753079225739902033e-04
2.858598077578411676e+02 9.752610799942064077e-04
2.860721850295780655e+02 9.752222363345359069e-04
2.862845623013149066e+02 9.751913917802303633e-04
2.864969395730518045e+02 9.751685467461176709e-04
2.867093168447887024e+02 9.751537018767079913e-04
2.869216941165255434e+02 9.751468580463144246e-04
2.871340713882624414e+02 9.751480163591871256e-04
2.873464486599993393e+02 9.751571781496634660e-04
2.875588259317361803e+02 9.751743449823308809e-04
2.877712032034730782e+02 9.751995186522033777e-04
2.879835804752099762e+02 9.752327011849145234e-04
2.881959577469468741e+02 9.752738948369214919e-04
2.884083350186837151e+02 9.753231020957276506e-04
2.886207122904206130e+02 9.753803256801142543e-04
2.888330895621575110e+02 9.754455685403911128e-04
2.890454668338943520e+02 9.755188338586591847e-04
2.892578441056312499e+02 9.756001250490883500e-04
2.894702213773681478e+02 9.756894457582081931e-04
2.896825986491049889e+02 9.757867998652163498e-04
2.898949759208418868e+02 9.758921914822984555e-04
2.901073531925787847e+02 9.760056249549633805e-04
2.903197304643156258e+02 9.761271048623939694e-04
2.905321077360525237e+02 9.762566360178122002e-04
2.907444850077894216e+02 9.763942234688571375e-04
2.909568622795263195e+02 9.765398724979809913e-04
2.911692395512631606e+02 9.766935886228566687e-04
2.913816168230000585e+02 9.768553775968027812e-04
2.915939940947369564e+02 9.770252454092212286e-04
2.918063713664737975e+02 9.772031982860516965e-04
2.920187486382106954e+02 9.773892426902402487e-04
2.922311259099475933e+02 9.775833853222220138e-04
2.924435031816844344e+02 9.777856331204210025e-04
2.926558804534213323e+02 9.779959932617644531e-04
2.928682577251582302e+02 9.782144731622106210e-04
2.930806349968951281e+02 9.784410804772945662e-04
2.932930122686319692e+02 9.786758231026867344e-04
2.935053895403688671e+02 9.789187091747701859e-04
2.937177668121057650e+02 9.791697470712286671e-04
2.939301440838426061e+02 9.794289454116552815e-04
2.941425213555795040e+02 9.796963130581730871e-04
2.943548986273164019e+02 9.799718591160739081e-04
2.945672758990532429e+02 9.802555929344705914e-04
2.947796531707901408e+02 9.805475241069666094e-04
2.949920304425270388e+02 9.808476624723417095e-04
2.952044077142638798e+02 9.811560181152529595e-04
2.954167849860007777e+02 9.814726013669522724e-04
2.956291622577376756e+02 9.817974228060193272e-04
2.958415395294745736e+02 9.821304932591122701e-04
2.960539168012114146e+02 9.824718238017335955e-04
2.962662940729483125e+02 9.828214257590122890e-04
2.964786713446852104e+02 9.831793107065035352e-04
2.966910486164220515e+02 9.835454904710042544e-04
2.969034258881589494e+02 9.839199771313862034e-04
2.971158031598958473e+02 9.843027830194446895e-04
2.973281804316326884e+02 9.846939207207650643e-04
2.975405577033695863e+02 9.850934030756063487e-04
2.977529349751064842e+02 9.855012431798015546e-04
2.979653122468433253e+02 9.859174543856755700e-04
2.981776895185802232e+02 9.863420503029795249e-04
2.983900667903171211e+02 9.867750447998444550e-04
2.986024440620540190e+02 9.872164520037503624e-04
2.988148213337908601e+02 9.876662863025152238e-04
2.990271986055277580e+02 9.881245623452996132e-04
2.992395758772646559e+02 9.885912950436304050e-04
2.994519531490014970e+02 9.890664995724429091e-04
2.996643304207383949e+02 9.895501913711397032e-04
2.998767076924752928e+02 9.900423861446694136e-04
3.000890849642121339e+02 9.905430998646237110e-04
3.003014622359490318e+02 9.910523487703507863e-04
3.005138395076859297e+02 9.915701493700900763e-04
3.007262167794227707e+02 9.920965184421249878e-04
3.009385940511596687e+02 9.926314730359538357e-04
3.011509713228965666e+02 9.931750304734802970e-04
3.013633485946334645e+02 9.937272083502242479e-04
3.015757258663703055e+02 9.942880245365490807e-04
3.017881031381072034e+02 9.948574971789124390e-04
3.020004804098441014e+02 9.954356447011338677e-04
3.022128576815809424e+02 9.960224858056824105e-04
3.024252349533178403e+02 9.966180394749854596e-04
3.026376122250547382e+02 9.972223249727569030e-04
3.028499894967915793e+02 9.978353618453460888e-04
3.030623667685284772e+02 9.984571699231054379e-04
3.032747440402653751e+02 9.990877693217829932e-04
3.034871213120022730e+02 9.997271804439297142e-04
3.036994985837391141e+02 1.000375423980333659e-03
3.039118758554760120e+02 1.001032520911469999e-03
3.041242531272129099e+02 1.001698492508977913e-03
3.043366303989497510e+02 1.002373360337152023e-03
3.045490076706866489e+02 1.003057146254463959e-03
3.047613849424235468e+02 1.003749872415098023e-03
3.049737622141603879e+02 1.004451561270511793e-03
3.051861394858972858e+02 1.005162235571022741e-03
3.053985167576341837e+02 1.005881918367410033e-03
3.056108940293710248e+02 1.006610633012544522e-03
3.058232713011079227e+02 1.007348403163039552e-03
3.060356485728448206e+02 1.008095252780924532e-03
3.062480258445817185e+02 1.008851206135342364e-03
3.064604031163185596e+02 1.009616287804270072e-03
3.066727803880554575e+02 1.010390522676264148e-03
3.068851576597923554e+02 1.011173935952225204e-03
3.070975349315291965e+02 1.011966553147194275e-03
3.073099122032660944e+02 1.012768400092167124e-03
3.075222894750029923e+02 1.013579502935935866e-03
3.077346667467398333e+02 1.014399888146952930e-03
3.079470440184767313e+02 1.015229582515225814e-03
3.081594212902136292e+02 1.016068613154227657e-03
3.083717985619504702e+02 1.016917007502842526e-03
3.085841758336873681e+02 1.017774793327331064e-03
3.087965531054242661e+02 1.018641998723323261e-03
3.090089303771611640e+02 1.019518652117837884e-03
3.092213076488980050e+02 1.020404782271327939e-03
3.094336849206349029e+02 1.021300418279752790e-03
3.096460621923718008e+02 1.022205589576677615e-03
3.098584394641086419e+02 1.023120325935399089e-03
3.100708167358455398e+02 1.024044657471100779e-03
3.102831940075824377e+02 1.024978614643032391e-03
3.104955712793192788e+02 1.025922228256721542e-03
3.107079485510561767e+02 1.026875529466211119e-03
3.109203258227930746e+02 1.027838549776325262e-03
3.111327030945299157e+02 1.028811321044964403e-03
3.113450803662668136e+02 1.029793875485432615e-03
3.115574576380037115e+02 1.030786245668787295e-03
3.117698349097406094e+02 1.031788464526226575e-03
3.119822121814774505e+02 1.032800565351502109e-03
3.121945894532143484e+02 1.033822581803362428e-03
3.124069667249512463e+02 1.034854547908030126e-03
3.126193439966880874e+02 1.035896498061704852e-03
3.128317212684249853e+02 1.036948467033103590e-03
3.130440985401618832e+02 1.038010489966027404e-03
3.132564758118987243e+02 1.039082602381964388e-03
3.134688530836356222e+02 1.040164840182722112e-03
3.136812303553725201e+02 1.041257239653092803e-03
3.138936076271094180e+02 1.042359837463553880e-03
3.141059848988462591e+02 1.043472670673000141e-03
3.143183621705831570e+02 1.044595776731509782e-03
3.145307394423200549e+02 1.045729193483145103e-03
3.147431167140568959e+02 1.046872959168785536e-03
3.149554939857937939e+02 1.048027112429000991e-03
3.151678712575306918e+02 1.049191692306953184e-03
3.153802485292675328e+02 1.050366738251337943e-03
3.155926258010044307e+02 1.051552290119362430e-03
3.158050030727413287e+02 1.052748388179755752e-03
3.160173803444781697e+02 1.053955073115820772e-03
3.162297576162150676e+02 1.055172386028521920e-03
3.164421348879519655e+02 1.056400368439605955e-03
3.166545121596888634e+02 1.057639062294769578e-03
3.168668894314257045e+02 1.058888509966856737e-03
3.170792667031626024e+02 1.060148754259101697e-03
3.172916439748995003e+02 1.061419838408405279e-03
3.175040212466363414e+02 1.062701806088657726e-03
3.177163985183732393e+02 1.063994701414095823e-03
3.179287757901101372e+02 1.065298568942703175e-03
3.181411530618469783e+02 1.066613453679653200e-03
3.183535303335838762e+02 1.067939401080791146e-03
3.185659076053207741e+02 1.069276457056158843e-03
3.187782848770576152e+02 1.070624667973562802e-03
3.189906621487945131e+02 1.071984080662187000e-03
3.192030394205314110e+02 1.073354742416244255e-03
3.194154166922683089e+02 1.074736700998676821e-03
3.196277939640051500e+02 1.076130004644899277e-03
3.198401712357420479e+02 1.077534702066587592e-03
3.200525485074789458e+02 1.078950842455512213e-03
3.202649257792157869e+02 1.080378475487417779e-03
3.204773030509526848e+02 1.081817651325953566e-03
3.206896803226895827e+02 1.083268420626643403e-03
3.209020575944264237e+02 1.084730834540911532e-03
3.211144348661633217e+02 1.086204944720152270e-03
3.213268121379002196e+02 1.087690803319848456e-03
3.215391894096370606e+02 1.089188463003742382e-03
3.217515666813739585e+02 1.090697976948057021e-03
3.219639439531108565e+02 1.092219398845762149e-03
3.221763212248477544e+02 1.093752782910899658e-03
3.223886984965845954e+02 1.095298183882956796e-03
3.226010757683214933e+02 1.096855657031293183e-03
3.228134530400583913e+02 1.098425258159619862e-03
3.230258303117952323e+02 1.100007043610532354e-03
3.232382075835321302e+02 1.101601070270103551e-03
3.234505848552690281e+02 1.103207395572522800e-03
3.236629621270058692e+02 1.104826077504797444e-03
3.238753393987427671e+02 1.106457174611512025e-03
3.240877166704796650e+02 1.108100745999637815e-03
3.243000939422165629e+02 1.109756851343408684e-03
3.245124712139534040e+02 1.111425550889250102e-03
3.247248484856903019e+02 1.113106905460770155e-03
3.249372257574271998e+02 1.114800976463811060e-03
3.251496030291640409e+02 1.116507825891558574e-03
3.253619803009009388e+02 1.118227516329719498e-03
3.255743575726378367e+02 1.119960110961754247e-03
3.257867348443746778e+02 1.121705673574178172e-03
3.259991121161115757e+02 1.123464268561926186e-03
3.262114893878484736e+02 1.125235960933779851e-03
3.264238666595853147e+02 1.127020816317862327e-03
3.266362439313222126e+02 1.128818900967201852e-03
3.268486212030591105e+02 1.130630281765356579e-03
3.270609984747960084e+02 1.132455026232115749e-03
3.272733757465328495e+02 1.134293202529263085e-03
3.274857530182697474e+02 1.136144879466416315e-03
3.276981302900066453e+02 1.138010126506931296e-03
3.279105075617434863e+02 1.139889013773884427e-03
3.281228848334803843e+02 1.141781612056124448e-03
3.283352621052172822e+02 1.143687992814397102e-03
3.285476393769541232e+02 1.145608228187548283e-03
3.287600166486910211e+02 1.147542390998800921e-03
3.289723939204279191e+02 1.149490554762106235e-03
3.291847711921647601e+02 1.151452793688577175e-03
3.293971484639016580e+02 1.153429182692998619e-03
3.296095257356385559e+02 1.155419797400416074e-03
3.298219030073754539e+02 1.157424714152807850e-03
3.300342802791122949e+02 1.159444010015835526e-03
3.302466575508491928e+02 1.161477762785684178e-03
3.304590348225860907e+02 1.163526050995976986e-03
3.306714120943229318e+02 1.165588953924782869e-03
3.308837893660598297e+02 1.167666551601710201e-03
3.310961666377967276e+02 1.169758924815080979e-03
3.313085439095335687e+02 1.171866155119201695e-03
3.315209211812704666e+02 1.173988324841721605e-03
3.317332984530073645e+02 1.176125517091078593e-03
3.319456757247442056e+02 1.178277815764040880e-03
3.321580529964811035e+02 1.180445305553345014e-03
3.323704302682180014e+02 1.182628071955419725e-03
3.325828075399548993e+02 1.184826201278214950e-03
3.327951848116917404e+02 1.187039780649123012e-03
3.330075620834286383e+02 1.189268898023003018e-03
3.332199393551655362e+02 1.191513642190298065e-03
3.334323166269023773e+02 1.193774102785261082e-03
3.336446938986392752e+02 1.196050370294281283e-03
3.338570711703761731e+02 1.198342536064312324e-03
3.340694484421130142e+02 1.200650692311408226e-03
3.342818257138499121e+02 1.202974932129369668e-03
3.344942029855868100e+02 1.205315349498490033e-03
3.347065802573237079e+02 1.207672039294421795e-03
3.349189575290605489e+02 1.210045097297145688e-03
3.351313348007974469e+02 1.212434620200062829e-03
3.353437120725343448e+02 1.214840705619189398e-03
3.355560893442711858e+02 1.217263452102477529e-03
3.357684666160080837e+02 1.219702959139251771e-03
3.359808438877449817e+02 1.222159327169761774e-03
3.361932211594818227e+02 1.224632657594859012e-03
3.364055984312187206e+02 1.227123052785799272e-03
3.366179757029556185e+02 1.229630616094163319e-03
3.368303529746924596e+02 1.232155451861906585e-03
3.370427302464293575e+02 1.234697665431544380e-03
3.372551075181662554e+02 1.237257363156453981e-03
3.374674847899031533e+02 1.239834652411319835e-03
3.376798620616399944e+02 1.242429641602705616e-03
3.378922393333768923e+02 1.245042440179768093e-03
3.381046166051137902e+02 1.247673158645102838e-03
3.383169938768506313e+02 1.250321908565732399e-03
3.385293711485875292e+02 1.252988802584237586e-03
3.387417484203244271e+02 1.255673954430028185e-03
3.389541256920612682e+02 1.258377478930762430e-03
3.391665029637981661e+02 1.261099492023918037e-03
3.393788802355350640e+02 1.263840110768501808e-03
3.395912575072719051e+02 1.266599453356923814e-03
3.398036347790088030e+02 1.269377639127020540e-03
3.400160120507457009e+02 1.272174788574232003e-03
3.402283893224825988e+02 1.274991023363943000e-03
3.404407665942194399e+02 1.277826466343981579e-03
3.406531438659563378e+02 1.280681241557286420e-03
3.408655211376932357e+02 1.283555474254731215e-03
3.410778984094300768e+02 1.286449290908124685e-03
3.412902756811669747e+02 1.289362819223383852e-03
3.415026529529038726e+02 1.292296188153869074e-03
3.417150302246407136e+02 1.295249527913907087e-03
3.419274074963776116e+02 1.298222969992488809e-03
3.421397847681145095e+02 1.301216647167143447e-03
3.423521620398513505e+02 1.304230693518003631e-03
3.425645393115882484e+02 1.307265244442054435e-03
3.427769165833251463e+02 1.310320436667569526e-03
3.429892938550620443e+02 1.313396408268743126e-03
3.432016711267988853e+02 1.316493298680515176e-03
3.434140483985357832e+02 1.319611248713597074e-03
3.436264256702726811e+02 1.322750400569693225e-03
3.438388029420095222e+02 1.325910897856931838e-03
3.440511802137464201e+02 1.329092885605503678e-03
3.442635574854833180e+02 1.332296510283503344e-03
3.444759347572201591e+02 1.335521919812992803e-03
3.446883120289570570e+02 1.338769263586279392e-03
3.449006893006939549e+02 1.342038692482409347e-03
3.451130665724308528e+02 1.345330358883890754e-03
3.453254438441676939e+02 1.348644416693638983e-03
3.455378211159045918e+02 1.351981021352157818e-03
3.457501983876414897e+02 1.355340329854946325e-03
3.459625756593783308e+02 1.358722500770150315e-03
3.461749529311152287e+02 1.362127694256453411e-03
3.463873302028521266e+02 1.365556072081209465e-03
3.465997074745889677e+02 1.369007797638827160e-03
3.468120847463258656e+02 1.372483035969408087e-03
3.470244620180627635e+02 1.375981953777635942e-03
3.472368392897996046e+02 1.379504719451931120e-03
3.474492165615365025e+02 1.383051503083870294e-03
3.476615938332734004e+02 1.386622476487867940e-03
3.478739711050102983e+02 1.390217813221138231e-03
3.480863483767471394e+02 1.393837688603930588e-03
3.482987256484840373e+02 1.397482279740049071e-03
3.485111029202209352e+02 1.401151765537651502e-03
3.487234801919577762e+02 1.404846326730345429e-03
3.489358574636946742e+02 1.408566145898580962e-03
3.491482347354315721e+02 1.412311407491332639e-03
3.493606120071684131e+02 1.416082297848095728e-03
3.495729892789053110e+02 1.419879005221191728e-03
3.497853665506422089e+02 1.423701719798379410e-03
3.499977438223790500e+02 1.427550633725793933e-03
3.502101210941159479e+02 1.431425941131209915e-03
3.504224983658528458e+02 1.435327838147625002e-03
3.506348756375897437e+02 1.439256522937190164e-03
3.508472529093265848e+02 1.443212195715473049e-03
3.510596301810634827e+02 1.447195058776071545e-03
3.512720074528003806e+02 1.451205316515572982e-03
3.514843847245372217e+02 1.455243175458874154e-03
3.516967619962741196e+02 1.459308844284870187e-03
3.519091392680110175e+02 1.463402533852497080e-03
3.521215165397478586e+02 1.467524457227163464e-03
3.523338938114847565e+02 1.471674829707561192e-03
3.525462710832216544e+02 1.475853868852852356e-03
3.527586483549584955e+02 1.480061794510262665e-03
3.529710256266953934e+02 1.484298828843072732e-03
3.531834028984322913e+02 1.488565196359007683e-03
3.533957801701691892e+02 1.492861123939048101e-03
3.536081574419060303e+02 1.497186840866660115e-03
3.538205347136429282e+02 1.501542578857454615e-03
3.540329119853798261e+02 1.505928572089271483e-03
3.542452892571166672e+02 1.510345057232716573e-03
3.544576665288535651e+02 1.514792273482145615e-03
3.546700438005904630e+02 1.519270462587096315e-03
3.548824210723273040e+02 1.523779868884194257e-03
3.550947983440642020e+02 1.528320739329529785e-03
3.553071756158010999e+02 1.532893323531507590e-03
3.555195528875379978e+02 1.537497873784192436e-03
3.557319301592748388e+02 1.542134645101145589e-03
3.559443074310117368e+02 1.546803895249775377e-03
3.561566847027486347e+02 1.551505884786184321e-03
3.563690619744854757e+02 1.556240877090555100e-03
3.565814392462223736e+02 1.561009138403061719e-03
3.567938165179592716e+02 1.565810937860316046e-03
3.570061937896961126e+02 1.570646547532367513e-03
3.572185710614330105e+02 1.575516242460268989e-03
3.574309483331699084e+02 1.580420300694195587e-03
3.576433256049067495e+02 1.585359003332151989e-03
3.578557028766436474e+02 1.590332634559273907e-03
3.580680801483805453e+02 1.595341481687710455e-03
3.582804574201174432e+02 1.600385835197129731e-03
3.584928346918542843e+02 1.605465988775840432e-03
3.587052119635911822e+02 1.610582239362544485e-03
3.589175892353280801e+02 1.615734887188723708e-03
3.591299665070649212e+02 1.620924235821690883e-03
3.593423437788018191e+02 1.626150592208297409e-03
3.595547210505387170e+02 1.631414266719315555e-03
3.597670983222755581e+02 1.636715573194512862e-03
3.599794755940124560e+02 1.642054828988429548e-03
3.601918528657493539e+02 1.647432355016853695e-03
3.604042301374861950e+02 1.652848475804037827e-03
3.606166074092230929e+02 1.658303519530646662e-03
3.608289846809599908e+02 1.663797818082452321e-03
3.610413619526968887e+02 1.669331707099797795e-03
3.612537392244337298e+02 1.674905526027838879e-03
3.614661164961706277e+02 1.680519618167582553e-03
3.616784937679075256e+02 1.686174330727717051e-03
3.618908710396443666e+02 1.691870014877277411e-03
3.621032483113812646e+02 1.697607025799145221e-03
3.623156255831181625e+02 1.703385722744390996e-03
3.625280028548550035e+02 1.709206469087486309e-03
3.627403801265919014e+02 1.715069632382410381e-03
3.629527573983287994e+02 1.720975584419631634e-03
3.631651346700656404e+02 1.726924701284020995e-03
3.633775119418025383e+02 1.732917363413701960e-03
3.635898892135394362e+02 1.738953955659825043e-03
3.638022664852763342e+02 1.745034867347331452e-03
3.640146437570131752e+02 1.751160492336690166e-03
3.642270210287500731e+02 1.757331229086645701e-03
3.644393983004869710e+02 1.763547480717969629e-03
3.646517755722238121e+02 1.769809655078269850e-03
3.648641528439607100e+02 1.776118164807853703e-03
3.650765301156976079e+02 1.782473427406662276e-03
3.652889073874344490e+02 1.788875865302311675e-03
3.655012846591713469e+02 1.795325905919258188e-03
3.657136619309082448e+02 1.801823981749089932e-03
3.659260392026450859e+02 1.808370530421991602e-03
3.661384164743819838e+02 1.814965994779398160e-03
3.663507937461188817e+02 1.821610822947839848e-03
3.665631710178557796e+02 1.828305468414029257e-03
3.667755482895926207e+02 1.835050390101195450e-03
3.669879255613295186e+02 1.841846052446706765e-03
3.672003028330664165e+02 1.848692925480972327e-03
3.674126801048032576e+02 1.855591484907690575e-03
3.676250573765401555e+02 1.862542212185448916e-03
3.678374346482770534e+02 1.869545594610681890e-03
3.680498119200138945e+02 1.876602125402056362e-03
3.682621891917507924e+02 1.883712303786281564e-03
3.684745664634876903e+02 1.890876635085367860e-03
3.686869437352245882e+02 1.898095630805389294e-03
3.688993210069614292e+02 1.905369808726752739e-03
3.691116982786983272e+02 1.912699692996023973e-03
3.693240755504352251e+02 1.920085814219314995e-03
3.695364528221720661e+02 1.927528709557290061e-03
3.697488300939089640e+02 1.935028922821821007e-03
3.699612073656458620e+02 1.942587004574287523e-03
