# frequency_cm-1 intensity_normalized
1.375927304173109178e+02 7.309123457748571088e-04
1.378295509515920116e+02 7.332319654573570596e-04
1.380663714858731055e+02 7.355626919010019218e-04
1.383031920201541709e+02 7.379045961990305215e-04
1.385400125544352647e+02 7.402577500144807759e-04
1.387768330887163586e+02 7.426222255856774904e-04
1.390136536229974524e+02 7.449980957317818477e-04
1.392504741572785179e+02 7.473854338584041057e-04
1.394872946915596117e+02 7.497843139632801544e-04
1.397241152258407055e+02 7.521948106420104155e-04
1.399609357601217994e+02 7.546169990938650938e-04
1.401977562944028648e+02 7.570509551276543734e-04
1.404345768286839586e+02 7.594967551676687616e-04
1.406713973629650525e+02 7.619544762596793886e-04
1.409082178972461179e+02 7.644241960770157196e-04
1.411450384315272117e+02 7.669059929267066930e-04
1.413818589658083056e+02 7.693999457556937411e-04
1.416186795000893994e+02 7.719061341571154759e-04
1.418555000343704648e+02 7.744246383766640414e-04
1.420923205686515587e+02 7.769555393190153000e-04
1.423291411029326525e+02 7.794989185543301424e-04
1.425659616372137179e+02 7.820548583248349440e-04
1.428027821714948118e+02 7.846234415514766148e-04
1.430396027057759056e+02 7.872047518406512668e-04
1.432764232400569995e+02 7.897988734910157136e-04
1.435132437743380649e+02 7.924058915003756240e-04
1.437500643086191587e+02 7.950258915726540147e-04
1.439868848429002526e+02 7.976589601249400819e-04
1.442237053771813464e+02 8.003051842946229269e-04
1.444605259114624118e+02 8.029646519466035600e-04
1.446973464457435057e+02 8.056374516805994961e-04
1.449341669800245995e+02 8.083236728385251356e-04
1.451709875143056649e+02 8.110234055119662543e-04
1.454078080485867588e+02 8.137367405497406871e-04
1.456446285828678526e+02 8.164637695655441217e-04
1.458814491171489465e+02 8.192045849456924952e-04
1.461182696514300119e+02 8.219592798569505835e-04
1.463550901857111057e+02 8.247279482544571947e-04
1.465919107199921996e+02 8.275106848897412172e-04
1.468287312542732650e+02 8.303075853188338377e-04
1.470655517885543588e+02 8.331187459104801799e-04
1.473023723228354527e+02 8.359442638544440762e-04
1.475391928571165465e+02 8.387842371699148628e-04
1.477760133913976119e+02 8.416387647140146809e-04
1.480128339256787058e+02 8.445079461904076920e-04
1.482496544599597996e+02 8.473918821580116428e-04
1.484864749942408650e+02 8.502906740398138378e-04
1.487232955285219589e+02 8.532044241317965089e-04
1.489601160628030527e+02 8.561332356119651836e-04
1.491969365970841466e+02 8.590772125494903523e-04
1.494337571313652120e+02 8.620364599139565803e-04
1.496705776656463058e+02 8.650110835847278461e-04
1.499073981999273997e+02 8.680011903604199991e-04
1.501442187342084935e+02 8.710068879684965994e-04
1.503810392684895589e+02 8.740282850749745867e-04
1.506178598027706528e+02 8.770654912942550674e-04
1.508546803370517466e+02 8.801186171990664237e-04
1.510915008713328120e+02 8.831877743305375280e-04
1.513283214056139059e+02 8.862730752083902187e-04
1.515651419398949997e+02 8.893746333412558096e-04
1.518019624741760936e+02 8.924925632371226783e-04
1.520387830084571590e+02 8.956269804139091895e-04
1.522756035427382528e+02 8.987780014101713838e-04
1.525124240770193467e+02 9.019457437959383858e-04
1.527492446113004121e+02 9.051303261836844216e-04
1.529860651455815059e+02 9.083318682394408072e-04
1.532228856798625998e+02 9.115504906940392329e-04
1.534597062141436936e+02 9.147863153545008740e-04
1.536965267484247590e+02 9.180394651155647122e-04
1.539333472827058529e+02 9.213100639713642844e-04
1.541701678169869467e+02 9.245982370272444028e-04
1.544069883512680406e+02 9.279041105117312883e-04
1.546438088855491060e+02 9.312278117886527585e-04
1.548806294198301998e+02 9.345694693694097700e-04
1.551174499541112937e+02 9.379292129254028932e-04
1.553542704883923591e+02 9.413071733006176224e-04
1.555910910226734529e+02 9.447034825243685223e-04
1.558279115569545468e+02 9.481182738242041608e-04
1.560647320912356406e+02 9.515516816389775999e-04
1.563015526255167060e+02 9.550038416320817940e-04
1.565383731597977999e+02 9.584748907048581349e-04
1.567751936940788937e+02 9.619649670101699038e-04
1.570120142283599591e+02 9.654742099661545087e-04
1.572488347626410530e+02 9.690027602701526636e-04
1.574856552969221468e+02 9.725507599128129909e-04
1.577224758312032407e+02 9.761183521923808308e-04
1.579592963654843061e+02 9.797056817291713640e-04
1.581961168997653999e+02 9.833128944802312782e-04
1.584329374340464938e+02 9.869401377541858322e-04
1.586697579683275876e+02 9.905875602262829201e-04
1.589065785026086530e+02 9.942553119536327259e-04
1.591433990368897469e+02 9.979435443906430753e-04
1.593802195711708407e+02 1.001652410404658185e-03
1.596170401054519061e+02 1.005382064291801677e-03
1.598538606397330000e+02 1.009132661793028189e-03
1.600906811740140938e+02 1.012904360110382720e-03
1.603275017082951877e+02 1.016697317923476607e-03
1.605643222425762531e+02 1.020511695406180110e-03
1.608011427768573469e+02 1.024347654243534236e-03
1.610379633111384408e+02 1.028205357648886986e-03
1.612747838454195062e+02 1.032084970381256421e-03
1.615116043797006000e+02 1.035986658762925745e-03
1.617484249139816939e+02 1.039910590697268669e-03
1.619852454482627877e+02 1.043856935686816347e-03
1.622220659825438531e+02 1.047825864851562603e-03
1.624588865168249470e+02 1.051817550947517672e-03
1.626957070511060408e+02 1.055832168385505664e-03
1.629325275853871346e+02 1.059869893250217458e-03
1.631693481196682001e+02 1.063930903319520137e-03
1.634061686539492939e+02 1.068015378084026610e-03
1.636429891882303878e+02 1.072123498766927195e-03
1.638798097225114532e+02 1.076255448344091157e-03
1.641166302567925470e+02 1.080411411564444072e-03
1.643534507910736409e+02 1.084591574970614723e-03
1.645902713253547347e+02 1.088796126919869527e-03
1.648270918596358001e+02 1.093025257605328201e-03
1.650639123939168940e+02 1.097279159077474333e-03
1.653007329281979878e+02 1.101558025265953486e-03
1.655375534624790532e+02 1.105862052001675092e-03
1.657743739967601471e+02 1.110191437039219223e-03
1.660111945310412409e+02 1.114546380079545424e-03
1.662480150653223347e+02 1.118927082793022901e-03
1.664848355996034002e+02 1.123333748842772744e-03
1.667216561338844940e+02 1.127766583908338879e-03
1.669584766681655879e+02 1.132225795709681680e-03
1.671952972024466817e+02 1.136711594031508329e-03
1.674321177367277471e+02 1.141224190747944494e-03
1.676689382710088410e+02 1.145763799847547082e-03
1.679057588052899348e+02 1.150330637458667421e-03
1.681425793395710002e+02 1.154924921875168748e-03
1.683793998738520941e+02 1.159546873582512115e-03
1.686162204081331879e+02 1.164196715284197044e-03
1.688530409424142817e+02 1.168874671928586857e-03
1.690898614766953472e+02 1.173580970736105671e-03
1.693266820109764410e+02 1.178315841226825270e-03
1.695635025452575348e+02 1.183079515248438391e-03
1.698003230795386003e+02 1.187872227004633163e-03
1.700371436138196941e+02 1.192694213083872381e-03
1.702739641481007880e+02 1.197545712488580017e-03
1.705107846823818818e+02 1.202426966664749044e-03
1.707476052166629472e+02 1.207338219531969284e-03
1.709844257509440411e+02 1.212279717513893053e-03
1.712212462852251349e+02 1.217251709569131890e-03
1.714580668195062003e+02 1.222254447222601926e-03
1.716948873537872942e+02 1.227288184597326781e-03
1.719317078880683880e+02 1.232353178446691068e-03
1.721685284223494818e+02 1.237449688187170502e-03
1.724053489566305473e+02 1.242577975931534288e-03
1.726421694909116411e+02 1.247738306522533673e-03
1.728789900251927349e+02 1.252930947567076425e-03
1.731158105594738288e+02 1.258156169470908952e-03
1.733526310937548942e+02 1.263414245473801472e-03
1.735894516280359881e+02 1.268705451685255134e-03
1.738262721623170819e+02 1.274030067120726292e-03
1.740630926965981473e+02 1.279388373738395276e-03
1.742999132308792412e+02 1.284780656476473999e-03
1.745367337651603350e+02 1.290207203291062615e-03
1.747735542994414288e+02 1.295668305194577112e-03
1.750103748337224943e+02 1.301164256294739391e-03
1.752471953680035881e+02 1.306695353834157365e-03
1.754840159022846819e+02 1.312261898230487932e-03
1.757208364365657474e+02 1.317864193117206442e-03
1.759576569708468412e+02 1.323502545384991564e-03
1.761944775051279350e+02 1.329177265223720769e-03
1.764312980394090289e+02 1.334888666165110057e-03
1.766681185736900943e+02 1.340637065125993349e-03
1.769049391079711882e+02 1.346422782452257614e-03
1.771417596422522820e+02 1.352246141963441310e-03
1.773785801765333758e+02 1.358107470998015220e-03
1.776154007108144413e+02 1.364007100459349803e-03
1.778522212450955351e+02 1.369945364862389450e-03
1.780890417793766289e+02 1.375922602381031033e-03
1.783258623136576944e+02 1.381939154896239278e-03
1.785626828479387882e+02 1.387995368044897667e-03
1.787995033822198820e+02 1.394091591269407864e-03
1.790363239165009759e+02 1.400228177868060664e-03
1.792731444507820413e+02 1.406405485046181500e-03
1.795099649850631351e+02 1.412623873968075431e-03
1.797467855193442290e+02 1.418883709809767727e-03
1.799836060536252944e+02 1.425185361812577548e-03
1.802204265879063882e+02 1.431529203337522345e-03
1.804572471221874821e+02 1.437915611920571402e-03
1.806940676564685759e+02 1.444344969328768260e-03
1.809308881907496414e+02 1.450817661617235252e-03
1.811677087250307352e+02 1.457334079187075533e-03
1.814045292593118290e+02 1.463894616844184978e-03
1.816413497935929229e+02 1.470499673858999311e-03
1.818781703278739883e+02 1.477149654027184924e-03
1.821149908621550821e+02 1.483844965731298971e-03
1.823518113964361760e+02 1.490586022003422863e-03
1.825886319307172414e+02 1.497373240588802112e-03
1.828254524649983352e+02 1.504207044010506204e-03
1.830622729992794291e+02 1.511087859635114111e-03
1.832990935335605229e+02 1.518016119739468411e-03
1.835359140678415883e+02 1.524992261578495814e-03
1.837727346021226822e+02 1.532016727454128813e-03
1.840095551364037760e+02 1.539089964785334518e-03
1.842463756706848415e+02 1.546212426179286890e-03
1.844831962049659353e+02 1.553384569503694955e-03
1.847200167392470291e+02 1.560606857960302818e-03
1.849568372735281230e+02 1.567879760159597482e-03
1.851936578078091884e+02 1.575203750196736609e-03
1.854304783420902822e+02 1.582579307728723553e-03
1.856672988763713761e+02 1.590006918052847646e-03
1.859041194106524699e+02 1.597487072186421419e-03
1.861409399449335353e+02 1.605020266947834902e-03
1.863777604792146292e+02 1.612607005038951304e-03
1.866145810134957230e+02 1.620247795128870304e-03
1.868514015477767884e+02 1.627943151939084112e-03
1.870882220820578823e+02 1.635693596330061632e-03
1.873250426163389761e+02 1.643499655389265516e-03
1.875618631506200700e+02 1.651361862520660858e-03
1.877986836849011354e+02 1.659280757535711633e-03
1.880355042191822292e+02 1.667256886745929496e-03
1.882723247534633231e+02 1.675290803056960192e-03
1.885091452877443885e+02 1.683383066064281751e-03
1.887459658220254823e+02 1.691534242150519000e-03
1.889827863563065762e+02 1.699744904584409326e-03
1.892196068905876700e+02 1.708015633621459998e-03
1.894564274248687354e+02 1.716347016606324183e-03
1.896932479591498293e+02 1.724739648076931186e-03
1.899300684934309231e+02 1.733194129870398691e-03
1.901668890277120170e+02 1.741711071230775572e-03
1.904037095619930824e+02 1.750291088918639985e-03
1.906405300962741762e+02 1.758934807322592867e-03
1.908773506305552701e+02 1.767642858572684560e-03
1.911141711648363355e+02 1.776415882655812527e-03
1.913509916991174293e+02 1.785254527533134154e-03
1.915878122333985232e+02 1.794159449259521977e-03
1.918246327676796170e+02 1.803131312105115975e-03
1.920614533019606824e+02 1.812170788679011739e-03
1.922982738362417763e+02 1.821278560055123981e-03
1.925350943705228701e+02 1.830455315900262475e-03
1.927719149048039355e+02 1.839701754604484594e-03
1.930087354390850294e+02 1.849018583413758725e-03
1.932455559733661232e+02 1.858406518564970425e-03
1.934823765076472171e+02 1.867866285423357186e-03
1.937191970419282825e+02 1.877398618622378975e-03
1.939560175762093763e+02 1.887004262206112360e-03
1.941928381104904702e+02 1.896683969774180800e-03
1.944296586447715356e+02 1.906438504629311094e-03
1.946664791790526294e+02 1.916268639927549587e-03
1.949032997133337233e+02 1.926175158831188025e-03
1.951401202476148171e+02 1.936158854664475799e-03
1.953769407818958825e+02 1.946220531072156545e-03
1.956137613161769764e+02 1.956361002180901504e-03
1.958505818504580702e+02 1.966581092763687588e-03
1.960874023847391641e+02 1.976881638407194507e-03
1.963242229190202295e+02 1.987263485682278213e-03
1.965610434533013233e+02 1.997727492317585493e-03
1.967978639875824172e+02 2.008274527376372170e-03
1.970346845218634826e+02 2.018905471436598618e-03
1.972715050561445764e+02 2.029621216774381114e-03
1.975083255904256703e+02 2.040422667550841063e-03
1.977451461247067641e+02 2.051310740002454044e-03
1.979819666589878295e+02 2.062286362634964138e-03
1.982187871932689234e+02 2.073350476420935968e-03
1.984556077275500172e+02 2.084504035001016886e-03
1.986924282618310826e+02 2.095748004889012948e-03
1.989292487961121765e+02 2.107083365680837220e-03
1.991660693303932703e+02 2.118511110267415863e-03
1.994028898646743642e+02 2.130032245051660840e-03
1.996397103989554296e+02 2.141647790169566926e-03
1.998765309332365234e+02 2.153358779715551421e-03
2.001133514675176173e+02 2.165166261972100749e-03
2.003501720017987111e+02 2.177071299643847969e-03
2.005869925360797765e+02 2.189074970096156671e-03
2.008238130703608704e+02 2.201178365598326601e-03
2.010606336046419642e+02 2.213382593571502129e-03
2.012974541389230296e+02 2.225688776841414519e-03
2.015342746732041235e+02 2.238098053896050814e-03
2.017710952074852173e+02 2.250611579148352991e-03
2.020079157417663112e+02 2.263230523204074439e-03
2.022447362760473766e+02 2.275956073134905670e-03
2.024815568103284704e+02 2.288789432756983301e-03
2.027183773446095643e+02 2.301731822914898987e-03
2.029551978788906297e+02 2.314784481771351397e-03
2.031920184131717235e+02 2.327948665102554885e-03
2.034288389474528174e+02 2.341225646599531026e-03
2.036656594817339112e+02 2.354616718175436569e-03
2.039024800160149766e+02 2.368123190279046615e-03
2.041393005502960705e+02 2.381746392214552192e-03
2.043761210845771643e+02 2.395487672467793653e-03
2.046129416188582582e+02 2.409348399039107271e-03
2.048497621531393236e+02 2.423329959782913410e-03
2.050865826874204174e+02 2.437433762754227101e-03
2.053234032217015113e+02 2.451661236562220278e-03
2.055602237559825767e+02 2.466013830731028644e-03
2.057970442902636705e+02 2.480493016067974923e-03
2.060338648245447644e+02 2.495100285039344220e-03
2.062706853588258582e+02 2.509837152153939627e-03
2.065075058931069236e+02 2.524705154354566806e-03
2.067443264273880175e+02 2.539705851417658339e-03
2.069811469616691113e+02 2.554840826361200884e-03
2.072179674959501767e+02 2.570111685861204559e-03
2.074547880302312706e+02 2.585520060676888866e-03
2.076916085645123644e+02 2.601067606084792472e-03
2.079284290987934583e+02 2.616756002322049267e-03
2.081652496330745237e+02 2.632586955039020651e-03
2.084020701673556175e+02 2.648562195761535593e-03
2.086388907016367114e+02 2.664683482362946616e-03
2.088757112359178052e+02 2.680952599546270170e-03
2.091125317701988706e+02 2.697371359336624749e-03
2.093493523044799645e+02 2.713941601584260368e-03
2.095861728387610583e+02 2.730665194478386262e-03
2.098229933730421237e+02 2.747544035072116420e-03
2.100598139073232176e+02 2.764580049818779733e-03
2.102966344416043114e+02 2.781775195119864930e-03
2.105334549758854052e+02 2.799131457884927298e-03
2.107702755101664707e+02 2.816650856103719569e-03
2.110070960444475645e+02 2.834335439430880899e-03
2.112439165787286584e+02 2.852187289783467573e-03
2.114807371130097238e+02 2.870208521951681923e-03
2.117175576472908176e+02 2.888401284223122978e-03
2.119543781815719115e+02 2.906767759020874569e-03
2.121911987158530053e+02 2.925310163555830314e-03
2.124280192501340707e+02 2.944030750493575963e-03
2.126648397844151646e+02 2.962931808636238510e-03
2.129016603186962584e+02 2.982015663619640763e-03
2.131384808529773522e+02 3.001284678626203305e-03
2.133753013872584177e+02 3.020741255113972880e-03
2.136121219215395115e+02 3.040387833562206536e-03
2.138489424558206053e+02 3.060226894233920511e-03
2.140857629901016708e+02 3.080260957955880449e-03
2.143225835243827646e+02 3.100492586916474887e-03
2.145594040586638585e+02 3.120924385481915666e-03
2.147962245929449523e+02 3.141559001031293472e-03
2.150330451272260177e+02 3.162399124810954740e-03
2.152698656615071116e+02 3.183447492808735065e-03
2.155066861957882054e+02 3.204706886648531379e-03
2.157435067300692708e+02 3.226180134505826115e-03
2.159803272643503647e+02 3.247870112044674244e-03
2.162171477986314585e+02 3.269779743376726930e-03
2.164539683329125523e+02 3.291912002042919356e-03
2.166907888671936178e+02 3.314269912018414678e-03
2.169276094014747116e+02 3.336856548741445102e-03
2.171644299357558054e+02 3.359675040166662865e-03
2.174012504700368993e+02 3.382728567843744458e-03
2.176380710043179647e+02 3.406020368021865207e-03
2.178748915385990585e+02 3.429553732780820513e-03
2.181117120728801524e+02 3.453332011189452506e-03
2.183485326071612178e+02 3.477358610492226922e-03
2.185853531414423117e+02 3.501636997324680985e-03
2.188221736757234055e+02 3.526170698958555009e-03
2.190589942100044993e+02 3.550963304577465975e-03
2.192958147442855648e+02 3.576018466583957053e-03
2.195326352785666586e+02 3.601339901938813409e-03
2.197694558128477524e+02 3.626931393533551571e-03
2.200062763471288179e+02 3.652796791597037740e-03
2.202430968814099117e+02 3.678940015137200856e-03
2.204799174156910055e+02 3.705365053418819242e-03
2.207167379499720994e+02 3.732075967478467194e-03
2.209535584842531648e+02 3.759076891677632423e-03
2.211903790185342586e+02 3.786372035295164449e-03
2.214271995528153525e+02 3.813965684160131649e-03
2.216640200870964179e+02 3.841862202326316866e-03
2.219008406213775118e+02 3.870066033789552017e-03
2.221376611556586056e+02 3.898581704249113808e-03
2.223744816899396994e+02 3.927413822914526710e-03
2.226113022242207649e+02 3.956567084359076392e-03
2.228481227585018587e+02 3.986046270421456095e-03
2.230849432927829525e+02 4.015856252156902936e-03
2.233217638270640464e+02 4.046001991839398397e-03
2.235585843613451118e+02 4.076488545016388430e-03
2.237954048956262056e+02 4.107321062617641690e-03
2.240322254299072995e+02 4.138504793119841818e-03
2.242690459641883649e+02 4.170045084768644189e-03
2.245058664984694587e+02 4.201947387859943962e-03
2.247426870327505526e+02 4.234217257082080639e-03
2.249795075670316464e+02 4.266860353920982722e-03
2.252163281013127119e+02 4.299882449130055725e-03
2.254531486355938057e+02 4.333289425266921222e-03
2.256899691698748995e+02 4.367087279298963697e-03
2.259267897041559650e+02 4.401282125279938617e-03
2.261636102384370588e+02 4.435880197099809248e-03
2.264004307727181526e+02 4.470887851310057816e-03
2.266372513069992465e+02 4.506311570026951679e-03
2.268740718412803119e+02 4.542157963915136737e-03
2.271108923755614057e+02 4.578433775254167094e-03
2.273477129098424996e+02 4.615145881090537520e-03
2.275845334441235934e+02 4.652301296478040214e-03
2.278213539784046588e+02 4.689907177809213637e-03
2.280581745126857527e+02 4.727970826240864531e-03
2.282949950469668465e+02 4.766499691216626901e-03
2.285318155812479120e+02 4.805501374089820969e-03
2.287686361155290058e+02 4.844983631849804004e-03
2.290054566498100996e+02 4.884954380955198322e-03
2.292422771840911935e+02 4.925421701277560467e-03
2.294790977183722589e+02 4.966393840159083299e-03
2.297159182526533527e+02 5.007879216588164741e-03
2.299527387869344466e+02 5.049886425496671709e-03
2.301895593212155120e+02 5.092424242183084260e-03
2.304263798554966058e+02 5.135501626865663326e-03
2.306632003897776997e+02 5.179127729370006615e-03
2.309000209240587935e+02 5.223311893955615709e-03
2.311368414583398589e+02 5.268063664286123417e-03
2.313736619926209528e+02 5.313392788548135758e-03
2.316104825269020466e+02 5.359309224723697584e-03
2.318473030611831405e+02 5.405823146021778575e-03
2.320841235954642059e+02 5.452944946474165902e-03
2.323209441297452997e+02 5.500685246701557569e-03
2.325577646640263936e+02 5.549054899855676397e-03
2.327945851983074590e+02 5.598064997743676559e-03
2.330314057325885528e+02 5.647726877141204770e-03
2.332682262668696467e+02 5.698052126300696789e-03
2.335050468011507405e+02 5.749052591661975645e-03
2.337418673354318059e+02 5.800740384772214500e-03
2.339786878697128998e+02 5.853127889422870059e-03
2.342155084039939936e+02 5.906227769011234037e-03
2.344523289382750590e+02 5.960052974134852181e-03
2.346891494725561529e+02 6.014616750427177402e-03
2.349259700068372467e+02 6.069932646643187886e-03
2.351627905411183406e+02 6.126014523004218865e-03
2.353996110753994060e+02 6.182876559811421521e-03
2.356364316096804998e+02 6.240533266337851444e-03
2.358732521439615937e+02 6.298999490009382467e-03
2.361100726782426875e+02 6.358290425885351239e-03
2.363468932125237529e+02 6.418421626450014801e-03
2.365837137468048468e+02 6.479409011726574782e-03
2.368205342810859406e+02 6.541268879725860991e-03
2.370573548153670060e+02 6.604017917242453219e-03
2.372941753496480999e+02 6.667673211011435584e-03
2.375309958839291937e+02 6.732252259239528483e-03
2.377678164182102876e+02 6.797772983525075287e-03
2.380046369524913530e+02 6.864253741181884812e-03
2.382414574867724468e+02 6.931713337982567218e-03
2.384782780210535407e+02 7.000171041337734795e-03
2.387150985553346061e+02 7.069646593928161603e-03
2.389519190896156999e+02 7.140160227807778280e-03
2.391887396238967938e+02 7.211732678995980313e-03
2.394255601581778876e+02 7.284385202578893756e-03
2.396623806924589530e+02 7.358139588339781059e-03
2.398992012267400469e+02 7.433018176939937965e-03
2.401360217610211407e+02 7.509043876672151507e-03
2.403728422953022346e+02 7.586240180810097967e-03
2.406096628295833000e+02 7.664631185577829020e-03
2.408464833638643938e+02 7.744241608764830011e-03
2.410833038981454877e+02 7.825096809013082355e-03
2.413201244324265531e+02 7.907222805804093799e-03
2.415569449667076469e+02 7.990646300174911523e-03
2.417937655009887408e+02 8.075394696193480965e-03
2.420305860352698346e+02 8.161496123225416705e-03
2.422674065695509000e+02 8.248979459025453098e-03
2.425042271038319939e+02 8.337874353688672427e-03
2.427410476381130877e+02 8.428211254497979671e-03
2.429778681723941531e+02 8.520021431706518641e-03
2.432146887066752470e+02 8.613337005295144955e-03
2.434515092409563408e+02 8.708190972747132177e-03
2.436883297752374347e+02 8.804617237884636294e-03
2.439251503095185001e+02 8.902650640813173158e-03
2.441619708437995939e+02 9.002326989023083648e-03
2.443987913780806878e+02 9.103683089698928407e-03
2.446356119123617532e+02 9.206756783290817592e-03
2.448724324466428470e+02 9.311586978404007287e-03
2.451092529809239409e+02 9.418213688065935757e-03
2.453460735152050347e+02 9.526678067433213756e-03
2.455828940494861001e+02 9.637022453003882966e-03
2.458197145837671940e+02 9.749290403403854458e-03
2.460565351180482878e+02 9.863526741819747187e-03
2.462933556523293817e+02 9.979777600154487310e-03
2.465301761866104471e+02 1.009809046498554366e-02
2.467669967208915409e+02 1.021851422541026483e-02
2.470038172551726348e+02 1.034109922286679563e-02
2.472406377894537002e+02 1.046589730302430188e-02
2.474774583237347940e+02 1.059296186984076855e-02
2.477142788580158879e+02 1.072234794189192743e-02
2.479510993922969817e+02 1.085411221108087236e-02
2.481879199265780471e+02 1.098831310384332412e-02
2.484247404608591410e+02 1.112501084497021300e-02
2.486615609951402348e+02 1.126426752417547181e-02
2.488983815294213002e+02 1.140614716554454872e-02
2.491352020637023941e+02 1.155071580000626395e-02
2.493720225979834879e+02 1.169804154097848353e-02
2.496088431322645818e+02 1.184819466334714744e-02
2.498456636665456472e+02 1.200124768594649713e-02
2.500824842008267410e+02 1.215727545771840869e-02
2.503193047351078349e+02 1.231635524773843846e-02
2.505561252693889287e+02 1.247856683930760775e-02
2.507929458036699941e+02 1.264399262831981952e-02
2.510297663379510880e+02 1.281271772612749618e-02
2.512665868722321818e+02 1.298483006714068813e-02
2.515034074065132472e+02 1.316042052140926032e-02
2.517402279407943411e+02 1.333958301245212821e-02
2.519770484750754349e+02 1.352241464061334532e-02
2.522138690093565287e+02 1.370901581224197134e-02
2.524506895436375942e+02 1.389949037501025247e-02
2.526875100779186880e+02 1.409394575970402547e-02
2.529243306121997819e+02 1.429249312883928980e-02
2.531611511464808473e+02 1.449524753248145927e-02
2.533979716807619411e+02 1.470232807166651189e-02
2.536347922150430350e+02 1.491385806984813975e-02
2.538716127493241288e+02 1.512996525282240406e-02
2.541084332836051942e+02 1.535078193760908670e-02
2.543452538178862881e+02 1.557644523080004700e-02
2.545820743521673819e+02 1.580709723691713434e-02
2.548188948864484757e+02 1.604288527735777542e-02
2.550557154207295412e+02 1.628396212054345968e-02
2.552925359550106350e+02 1.653048622392684977e-02
2.555293564892917288e+02 1.678262198855600545e-02
2.557661770235727943e+02 1.704054002694137954e-02
2.560029975578539165e+02 1.730441744502026272e-02
2.562398180921349535e+02 1.757443813906645058e-02
2.564766386264160474e+02 1.785079310845241740e-02
2.567134591606971412e+02 1.813368078522938770e-02
2.569502796949782351e+02 1.842330738156123388e-02
2.571871002292593289e+02 1.871988725611640689e-02
2.574239207635404227e+02 1.902364330060070385e-02
2.576607412978215166e+02 1.933480734769615905e-02
2.578975618321025536e+02 1.965362060176055817e-02
2.581343823663836474e+02 1.998033409373917504e-02
2.583712029006647413e+02 2.031520916184248113e-02
2.586080234349458351e+02 2.065851795965871832e-02
2.588448439692269289e+02 2.101054399348853408e-02
2.590816645035080228e+02 2.137158269082167772e-02
2.593184850377891166e+02 2.174194200201669952e-02
2.595553055720701536e+02 2.212194303739785373e-02
2.597921261063512475e+02 2.251192074214988445e-02
2.600289466406323413e+02 2.291222461156894319e-02
2.602657671749134352e+02 2.332321944942575276e-02
2.605025877091945290e+02 2.374528617240491760e-02
2.607394082434756228e+02 2.417882266381489453e-02
2.609762287777567167e+02 2.462424468001110298e-02
2.612130493120378105e+02 2.508198681324440987e-02
2.614498698463188475e+02 2.555250351494012598e-02
2.616866903805999414e+02 2.603627018373255719e-02
2.619235109148810352e+02 2.653378432292407066e-02
2.621603314491621290e+02 2.704556677241961443e-02
2.623971519834432229e+02 2.757216302059444998e-02
2.626339725177243167e+02 2.811414460200374263e-02
2.628707930520054106e+02 2.867211058733044882e-02
2.631076135862864476e+02 2.924668917250160954e-02
2.633444341205675414e+02 2.983853937448615809e-02
2.635812546548486353e+02 3.044835284192153740e-02
2.638180751891297291e+02 3.107685578941633484e-02
2.640548957234108229e+02 3.172481106513321686e-02
2.642917162576919168e+02 3.239302036209237845e-02
2.645285367919730106e+02 3.308232658454753755e-02
2.647653573262540476e+02 3.379361638178735028e-02
2.650021778605351415e+02 3.452782286281355639e-02
2.652389983948162353e+02 3.528592850654794361e-02
2.654758189290973291e+02 3.606896828354915624e-02
2.657126394633784230e+02 3.687803300666786521e-02
2.659494599976595168e+02 3.771427292967028527e-02
2.661862805319406107e+02 3.857890161461802886e-02
2.664231010662216477e+02 3.947320009072777247e-02
2.666599216005027415e+02 4.039852132956883030e-02
2.668967421347838354e+02 4.135629506380317927e-02
2.671335626690649292e+02 4.234803297927294125e-02
2.673703832033460230e+02 4.337533431309515547e-02
2.676072037376271169e+02 4.443989189358703989e-02
2.678440242719082107e+02 4.554349866133593216e-02
2.680808448061892477e+02 4.668805471458636197e-02
2.683176653404703416e+02 4.787557492638720713e-02
2.685544858747514354e+02 4.910819718565866132e-02
2.687913064090325292e+02 5.038819131957614911e-02
2.690281269433136231e+02 5.171796876044819358e-02
2.692649474775947169e+02 5.310009302668414893e-02
2.695017680118758108e+02 5.453729109455292962e-02
2.697385885461568478e+02 5.603246574531096924e-02
2.699754090804379416e+02 5.758870898101249580e-02
2.702122296147190355e+02 5.920931661198962359e-02
2.704490501490001293e+02 6.089780412973528484e-02
2.706858706832812231e+02 6.265792399080824526e-02
2.709226912175623170e+02 6.449368445057336585e-02
2.711595117518434108e+02 6.640937010019497266e-02
2.713963322861245047e+02 6.840956427647501559e-02
2.716331528204055417e+02 7.049917353201830272e-02
2.718699733546866355e+02 7.268345437298363854e-02
2.721067938889677293e+02 7.496804249348883176e-02
2.723436144232488232e+02 7.735898475979832711e-02
2.725804349575299170e+02 7.986277422383367131e-02
2.728172554918110109e+02 8.248638847453912404e-02
2.730540760260921047e+02 8.523733166729907662e-02
2.732908965603731417e+02 8.812368060606916298e-02
2.735277170946542356e+02 9.115413529019632255e-02
2.737645376289353294e+02 9.433807437801344786e-02
2.740013581632164232e+02 9.768561606210755810e-02
2.742381786974975171e+02 1.012076848962693149e-01
2.744749992317786109e+02 1.049160851610682760e-01
2.747118197660597048e+02 1.088235814028223336e-01
2.749486403003407418e+02 1.129439868281343212e-01
2.751854608346218356e+02 1.172922602812302428e-01
