# frequency_cm-1 intensity_normalized
1.210575047711336993e+03 4.817953561254599500e-05
1.211617748010829928e+03 4.846341196958172586e-05
1.212660448310323090e+03 4.875013609363707098e-05
1.213703148609816026e+03 4.903974721687644965e-05
1.214745848909308961e+03 4.933228526058879270e-05
1.215788549208801896e+03 4.962779085051282160e-05
1.216831249508294832e+03 4.992630533263683526e-05
1.217873949807787767e+03 5.022787078949803637e-05
1.218916650107280930e+03 5.053253005700895602e-05
1.219959350406773865e+03 5.084032674184131421e-05
1.221002050706266800e+03 5.115130523940168526e-05
1.222044751005759736e+03 5.146551075243499090e-05
1.223087451305252671e+03 5.178298931029811828e-05
1.224130151604745606e+03 5.210378778894947746e-05
1.225172851904238541e+03 5.242795393170610616e-05
1.226215552203731704e+03 5.275553637082662495e-05
1.227258252503224639e+03 5.308658464998490512e-05
1.228300952802717575e+03 5.342114924770993689e-05
1.229343653102210510e+03 5.375928160187457515e-05
1.230386353401703445e+03 5.410103413533065277e-05
1.231429053701196381e+03 5.444646028280012860e-05
1.232471754000689316e+03 5.479561451914935900e-05
1.233514454300182479e+03 5.514855238919293460e-05
1.234557154599675414e+03 5.550533053919648902e-05
1.235599854899168349e+03 5.586600675027740353e-05
1.236642555198661285e+03 5.623063997393296700e-05
1.237685255498154220e+03 5.659929036996870884e-05
1.238727955797647155e+03 5.697201934714563309e-05
1.239770656097140090e+03 5.734888960692587193e-05
1.240813356396633253e+03 5.772996519076582165e-05
1.241856056696126188e+03 5.811531153149423389e-05
1.242898756995619124e+03 5.850499550942019300e-05
1.243941457295112059e+03 5.889908551394526271e-05
1.244984157594604994e+03 5.929765151162040142e-05
1.246026857894097930e+03 5.970076512178821350e-05
1.247069558193591092e+03 6.010849970120586396e-05
1.248112258493084028e+03 6.052093043936050335e-05
1.249154958792576963e+03 6.093813446659232557e-05
1.250197659092069898e+03 6.136019097764569379e-05
1.251240359391562833e+03 6.178718137392191355e-05
1.252283059691055769e+03 6.221918942853848329e-05
1.253325759990548704e+03 6.265630147937670529e-05
1.254368460290041867e+03 6.309860665670017407e-05
1.255411160589534802e+03 6.354619715375666301e-05
1.256453860889027737e+03 6.399916855119361348e-05
1.257496561188520673e+03 6.445762020931962118e-05
1.258539261488013608e+03 6.492165574653970721e-05
1.259581961787506543e+03 6.539138362808010634e-05
1.260624662086999479e+03 6.586691789699881537e-05
1.261667362386492641e+03 6.634837909029989123e-05
1.262710062685985577e+03 6.683589539797056426e-05
1.263752762985478512e+03 6.732960414376555115e-05
1.264795463284971447e+03 6.782965369627742380e-05
1.265838163584464382e+03 6.833620596133460731e-05
1.266880863883957318e+03 6.884943966824941697e-05
1.267923564183450253e+03 6.936955475242702579e-05
1.268966264482943416e+03 6.989677827016735660e-05
1.270008964782436351e+03 7.043137248145555469e-05
1.271051665081929286e+03 7.097364604016059007e-05
1.272094365381422222e+03 7.152396969753243520e-05
1.273137065680915157e+03 7.208279864918127190e-05
1.274179765980408092e+03 7.265070478940823515e-05
1.275222466279901255e+03 7.322842391687797085e-05
1.276265166579394190e+03 7.381692571295720286e-05
1.277307866878887125e+03 7.441751853526082036e-05
1.278350567178380061e+03 7.503200703431256783e-05
1.279393267477872996e+03 7.566292736983480931e-05
1.280435967777365931e+03 7.631388614525870637e-05
1.281478668076858867e+03 7.698999990268838925e-05
1.282521368376352029e+03 7.769828554709714414e-05
1.283564068675844965e+03 7.844732942893312350e-05
1.284606768975337900e+03 7.924407891152331410e-05
1.285649469274830835e+03 8.008291874450331003e-05
1.286692169574323771e+03 8.092409328745325565e-05
1.287734869873816706e+03 8.168563718487773830e-05
1.288777570173309641e+03 8.230388826159875694e-05
1.289820270472802804e+03 8.281135413486518098e-05
1.290862970772295739e+03 8.329480401615891368e-05
1.291905671071788674e+03 8.381171604340801229e-05
1.292948371371281610e+03 8.437791630728976467e-05
1.293991071670774545e+03 8.498957913280080648e-05
1.295033771970267480e+03 8.563840493002849562e-05
1.296076472269760643e+03 8.631700018097890987e-05
1.297119172569253578e+03 8.701990261616741125e-05
1.298161872868746514e+03 8.774333086416549580e-05
1.299204573168239449e+03 8.848473051905527006e-05
1.300247273467732384e+03 8.924239382760492398e-05
1.301289973767225320e+03 9.001518865805906210e-05
1.302332674066718255e+03 9.080237539477032500e-05
1.303375374366211418e+03 9.160348515612214181e-05
1.304418074665704353e+03 9.241823875534278896e-05
1.305460774965197288e+03 9.324649234028657631e-05
1.306503475264690223e+03 9.408820051124172255e-05
1.307546175564183159e+03 9.494339097726997090e-05
1.308588875863676094e+03 9.581214691578217606e-05
1.309631576163169029e+03 9.669459454134225762e-05
1.310674276462662192e+03 9.759089424496095047e-05
1.311716976762155127e+03 9.850123421411243049e-05
1.312759677061648063e+03 9.942582579955810691e-05
1.313802377361140998e+03 1.003649001283740623e-04
1.314845077660633933e+03 1.013187056174349191e-04
1.315887777960126868e+03 1.022875061456518308e-04
1.316930478259619804e+03 1.032715797140368601e-04
1.317973178559112966e+03 1.042712174713856854e-04
1.319015878858605902e+03 1.052867230172941824e-04
1.320058579158098837e+03 1.063184119181202671e-04
1.321101279457591772e+03 1.073666113884971362e-04
1.322143979757084708e+03 1.084316601032395177e-04
1.323186680056577643e+03 1.095139081133569256e-04
1.324229380356070806e+03 1.106137168464006590e-04
1.325272080655563741e+03 1.117314591761824603e-04
1.326314780955056676e+03 1.128675195505039394e-04
1.327357481254549612e+03 1.140222941682322947e-04
1.328400181554042547e+03 1.151961911991214221e-04
1.329442881853535482e+03 1.163896310413460762e-04
1.330485582153028417e+03 1.176030466129344922e-04
1.331528282452521580e+03 1.188368836742313217e-04
1.332570982752014515e+03 1.200916011792666730e-04
1.333613683051507451e+03 1.213676716545045750e-04
1.334656383351000386e+03 1.226655816039086617e-04
1.335699083650493321e+03 1.239858319396589675e-04
1.336741783949986257e+03 1.253289384381642171e-04
1.337784484249479192e+03 1.266954322212804059e-04
1.338827184548972355e+03 1.280858602628690555e-04
1.339869884848465290e+03 1.295007859210196193e-04
1.340912585147958225e+03 1.309407894964337131e-04
1.341955285447451161e+03 1.324064688176088990e-04
1.342997985746944096e+03 1.338984398536061451e-04
1.344040686046437031e+03 1.354173373553036667e-04
1.345083386345929966e+03 1.369638155261625613e-04
1.346126086645423129e+03 1.385385487236415918e-04
1.347168786944916064e+03 1.401422321925079517e-04
1.348211487244409000e+03 1.417755828314077194e-04
1.349254187543901935e+03 1.434393399941572380e-04
1.350296887843394870e+03 1.451342663273402778e-04
1.351339588142887806e+03 1.468611486459016607e-04
1.352382288442380968e+03 1.486207988485491833e-04
1.353424988741873904e+03 1.504140548748920383e-04
1.354467689041366839e+03 1.522417817063812743e-04
1.355510389340859774e+03 1.541048724132339806e-04
1.356553089640352709e+03 1.560042492496781675e-04
1.357595789939845645e+03 1.579408647999927886e-04
1.358638490239338580e+03 1.599157031779752146e-04
1.359681190538831743e+03 1.619297812826335059e-04
1.360723890838324678e+03 1.639841501130722215e-04
1.361766591137817613e+03 1.660798961457345710e-04
1.362809291437310549e+03 1.682181427773454829e-04
1.363851991736803484e+03 1.704000518371270065e-04
1.364894692036296419e+03 1.726268251720702645e-04
1.365937392335789355e+03 1.748997063092921748e-04
1.366980092635282517e+03 1.772199821997591052e-04
1.368022792934775453e+03 1.795889850479302438e-04
1.369065493234268388e+03 1.820080942321755527e-04
1.370108193533761323e+03 1.844787383211178849e-04
1.371150893833254258e+03 1.870023971914014556e-04
1.372193594132747194e+03 1.895806042527370774e-04
1.373236294432240129e+03 1.922149487864625492e-04
1.374278994731733292e+03 1.949070784042694008e-04
1.375321695031226227e+03 1.976587016341862678e-04
1.376364395330719162e+03 2.004715906413973351e-04
1.377407095630212098e+03 2.033475840919646174e-04
1.378449795929705033e+03 2.062885901680949503e-04
1.379492496229197968e+03 2.092965897441700668e-04
1.380535196528691131e+03 2.123736397334006066e-04
1.381577896828184066e+03 2.155218766156472444e-04
1.382620597127677001e+03 2.187435201577030185e-04
1.383663297427169937e+03 2.220408773381078249e-04
1.384705997726662872e+03 2.254163464894476593e-04
1.385748698026155807e+03 2.288724216720080477e-04
1.386791398325648743e+03 2.324116972936582468e-04
1.387834098625141905e+03 2.360368729919291408e-04
1.388876798924634841e+03 2.397507587954133569e-04
1.389919499224127776e+03 2.435562805829074098e-04
1.390962199523620711e+03 2.474564858600570042e-04
1.392004899823113647e+03 2.514545498747918807e-04
1.393047600122606582e+03 2.555537820944307737e-04
1.394090300422099517e+03 2.597576330691000177e-04
1.395133000721592680e+03 2.640697017080120856e-04
1.396175701021085615e+03 2.684937429972147709e-04
1.397218401320578550e+03 2.730336761896900153e-04
1.398261101620071486e+03 2.776935935010971441e-04
1.399303801919564421e+03 2.824777693471559143e-04
1.400346502219057356e+03 2.873906701615468596e-04
1.401389202518550519e+03 2.924369648363852421e-04
1.402431902818043454e+03 2.976215358307702456e-04
1.403474603117536390e+03 3.029494909967126912e-04
1.404517303417029325e+03 3.084261761758303171e-04
1.405560003716522260e+03 3.140571886247536392e-04
1.406602704016015196e+03 3.198483913321041095e-04
1.407645404315508131e+03 3.258059282953269212e-04
1.408688104615001293e+03 3.319362408316003368e-04
1.409730804914494229e+03 3.382460850035492843e-04
1.410773505213987164e+03 3.447425502476762402e-04
1.411816205513480099e+03 3.514330793012469464e-04
1.412858905812973035e+03 3.583254895320743777e-04
1.413901606112465970e+03 3.654279957851520725e-04
1.414944306411958905e+03 3.727492348706205297e-04
1.415987006711452068e+03 3.802982918291459148e-04
1.417029707010945003e+03 3.880847281236051577e-04
1.418072407310437939e+03 3.961186119201749495e-04
1.419115107609930874e+03 4.044105506375564514e-04
1.420157807909423809e+03 4.129717259605018235e-04
1.421200508208916744e+03 4.218139315330595059e-04
1.422243208508409680e+03 4.309496135683682830e-04
1.423285908807902842e+03 4.403919146356263976e-04
1.424328609107395778e+03 4.501547209113303336e-04
1.425371309406888713e+03 4.602527132114175748e-04
1.426414009706381648e+03 4.707014221537836828e-04
1.427456710005874584e+03 4.815172878374620810e-04
1.428499410305367519e+03 4.927177244657997886e-04
1.429542110604860682e+03 5.043211903869762158e-04
1.430584810904353617e+03 5.163472640767563472e-04
1.431627511203846552e+03 5.288167266462933617e-04
1.432670211503339488e+03 5.417516515227558142e-04
1.433712911802832423e+03 5.551755020238493404e-04
1.434755612102325358e+03 5.691132376297575570e-04
1.435798312401818293e+03 5.835914298491690121e-04
1.436841012701311456e+03 5.986383886813211475e-04
1.437883713000804391e+03 6.142843007951278352e-04
1.438926413300297327e+03 6.305613806816287668e-04
1.439969113599790262e+03 6.475040361893088462e-04
1.441011813899283197e+03 6.651490500264484488e-04
1.442054514198776133e+03 6.835357790134288314e-04
1.443097214498269068e+03 7.027063730948319292e-04
1.444139914797762231e+03 7.227060163806090431e-04
1.445182615097255166e+03 7.435831927826766757e-04
1.446225315396748101e+03 7.653899791543261957e-04
1.447268015696241036e+03 7.881823692316428836e-04
1.448310715995733972e+03 8.120206321277590941e-04
1.449353416295226907e+03 8.369697096517896050e-04
1.450396116594719842e+03 8.630996573270282961e-04
1.451438816894213005e+03 8.904861346815452251e-04
1.452481517193705940e+03 9.192109511957161083e-04
1.453524217493198876e+03 9.493626752360026727e-04
1.454566917792691811e+03 9.810373144064272501e-04
1.455609618092184746e+03 1.014339077038762691e-03
1.456652318391677682e+03 1.049381226054225307e-03
1.457695018691170844e+03 1.086287038206813814e-03
1.458737718990663780e+03 1.125190883813162500e-03
1.459780419290156715e+03 1.166239444549656973e-03
1.460823119589649650e+03 1.209593089831306149e-03
1.461865819889142585e+03 1.255427435774463321e-03
1.462908520188635521e+03 1.303935114902602613e-03
1.463951220488128456e+03 1.355327789725727875e-03
1.464993920787621619e+03 1.409838449287783690e-03
1.466036621087114554e+03 1.467724034954435075e-03
1.467079321386607489e+03 1.529268450383200429e-03
1.468122021686100425e+03 1.594786021125216540e-03
1.469164721985593360e+03 1.664625482091366482e-03
1.470207422285086295e+03 1.739174586725875365e-03
1.471250122584579231e+03 1.818865450870337614e-03
1.472292822884072393e+03 1.904180767865042492e-03
1.473335523183565329e+03 1.995661060570056485e-03
1.474378223483058264e+03 2.093913172175542250e-03
1.475420923782551199e+03 2.199620242823920047e-03
1.476463624082044134e+03 2.313553475684525067e-03
1.477506324381537070e+03 2.436586067473068933e-03
1.478549024681030005e+03 2.569709768806156206e-03
1.479591724980523168e+03 2.714054654943105858e-03
1.480634425280016103e+03 2.870912835026204202e-03
1.481677125579509038e+03 3.041767018146524122e-03
1.482719825879001974e+03 3.228325101318179312e-03
1.483762526178494909e+03 3.432562266676258880e-03
1.484805226477987844e+03 3.656772498933565877e-03
1.485847926777481007e+03 3.903631995375159321e-03
1.486890627076973942e+03 4.176277689769549578e-03
1.487933327376466877e+03 4.478405119459916324e-03
1.488976027675959813e+03 4.814391232429041621e-03
1.490018727975452748e+03 5.189449603134025854e-03
1.491061428274945683e+03 5.609828112383348150e-03
1.492104128574438619e+03 6.083062755194727257e-03
1.493146828873931781e+03 6.618306327156545793e-03
1.494189529173424717e+03 7.226757986779746776e-03
1.495232229472917652e+03 7.922230132313292858e-03
1.496274929772410587e+03 8.721904250072600590e-03
1.497317630071903523e+03 9.647349841461835482e-03
1.498360330371396458e+03 1.072591406239166260e-02
1.499403030670889393e+03 1.199264039692901802e-02
1.500445730970382556e+03 1.349295224761376012e-02
1.501488431269875491e+03 1.528645732957123124e-02
1.502531131569368426e+03 1.745241613566913749e-02
1.503573831868861362e+03 2.009771186655670561e-02
1.504616532168354297e+03 2.336861986241993080e-02
1.505659232467847232e+03 2.746838354856987949e-02
1.506701932767340168e+03 3.268364068508768788e-02
1.507744633066833330e+03 3.942405635874038361e-02
1.508787333366326266e+03 4.828042338528347466e-02
1.509830033665819201e+03 6.010393049051739045e-02
1.510872733965312136e+03 7.609226313937822450e-02
1.511915434264805072e+03 9.780191107033456288e-02
1.512958134564298007e+03 1.268007376635524319e-01
1.514000834863791169e+03 1.632131925133226136e-01
1.515043535163284105e+03 2.021623798354952872e-01
1.516086235462777040e+03 2.301429110024695301e-01
1.517128935762269975e+03 2.313314146581656738e-01
1.518171636061762911e+03 2.049370164025577368e-01
1.519214336361255846e+03 1.662416496847190783e-01
1.520257036660748781e+03 1.293639186453828249e-01
1.521299736960241944e+03 9.976206963266422145e-02
1.522342437259734879e+03 7.754100959212997801e-02
1.523385137559227815e+03 6.117081031190144819e-02
1.524427837858720750e+03 4.907373365094030299e-02
1.525470538158213685e+03 4.002284036274990353e-02
1.526513238457706620e+03 3.314312307627498289e-02
1.527555938757199556e+03 2.782678597664083389e-02
1.528598639056692718e+03 2.365253550042834690e-02
1.529641339356185654e+03 2.032586144562610955e-02
1.530684039655678589e+03 1.763816925043368636e-02
1.531726739955171524e+03 1.543950785846829460e-02
1.532769440254664460e+03 1.362043528037991565e-02
1.533812140554157395e+03 1.209988395844893358e-02
1.534854840853650330e+03 1.081695137227756988e-02
1.535897541153143493e+03 9.725273179891705255e-03
1.536940241452636428e+03 8.789112828482967960e-03
1.537982941752129364e+03 7.980606111555911542e-03
1.539025642051622299e+03 7.277793134476526551e-03
1.540068342351115234e+03 6.663194313681904991e-03
1.541111042650608169e+03 6.122767219610752640e-03
1.542153742950101332e+03 5.645133429473373626e-03
1.543196443249594267e+03 5.220999153083112632e-03
1.544239143549087203e+03 4.842716539959991164e-03
1.545281843848580138e+03 4.503948250826607554e-03
1.546324544148073073e+03 4.199408620853592455e-03
1.547367244447566009e+03 3.924662192900009970e-03
1.548409944747058944e+03 3.675965624288582857e-03
1.549452645046552107e+03 3.450142674733494997e-03
1.550495345346045042e+03 3.244484635854886275e-03
1.551538045645537977e+03 3.056670481315964562e-03
1.552580745945030912e+03 2.884702417215415267e-03
1.553623446244523848e+03 2.726853543929357287e-03
1.554666146544016783e+03 2.581625106811698961e-03
1.555708846843509718e+03 2.447711386880106060e-03
1.556751547143002881e+03 2.323970715504144503e-03
1.557794247442495816e+03 2.209401426135849857e-03
1.558836947741988752e+03 2.103121807948717809e-03
1.559879648041481687e+03 2.004353320278255256e-03
1.560922348340974622e+03 1.912406477200002562e-03
1.561965048640467558e+03 1.826668928941102901e-03
1.563007748939960720e+03 1.746595358904189229e-03
1.564050449239453656e+03 1.671698887734101397e-03
1.565093149538946591e+03 1.601543733483261518e-03
1.566135849838439526e+03 1.535738922872411554e-03
1.567178550137932461e+03 1.473932885446188655e-03
1.568221250437425397e+03 1.415808792045270036e-03
1.569263950736918332e+03 1.361080522965672909e-03
1.570306651036411495e+03 1.309489170621984258e-03
1.571349351335904430e+03 1.260799997387004748e-03
1.572392051635397365e+03 1.214799782259759703e-03
1.573434751934890301e+03 1.171294500680519855e-03
1.574477452234383236e+03 1.130107290608822800e-03
1.575520152533876171e+03 1.091076665263143036e-03
1.576562852833369107e+03 1.054054938969663756e-03
1.577605553132862269e+03 1.018906837608606151e-03
1.578648253432355204e+03 9.855082693611598530e-04
1.579690953731848140e+03 9.537452349943836361e-04
1.580733654031341075e+03 9.235128598948075165e-04
1.581776354330834010e+03 8.947145325692536840e-04
1.582819054630326946e+03 8.672611364533298938e-04
1.583861754929819881e+03 8.410703636677677435e-04
1.584904455229313044e+03 8.160661008935213507e-04
1.585947155528805979e+03 7.921778788417508125e-04
1.586989855828298914e+03 7.693403779103410176e-04
1.588032556127791850e+03 7.474929835746862072e-04
1.589075256427284785e+03 7.265793858812215995e-04
1.590117956726777720e+03 7.065472181189044179e-04
1.591160657026270883e+03 6.873477303533640946e-04
1.592203357325763818e+03 6.689354940354290532e-04
1.593246057625256753e+03 6.512681343521053816e-04
1.594288757924749689e+03 6.343060873844739598e-04
1.595331458224242624e+03 6.180123794814037976e-04
1.596374158523735559e+03 6.023524265583559203e-04
1.597416858823228495e+03 5.872938512926399127e-04
1.598459559122721657e+03 5.728063164157437895e-04
1.599502259422214593e+03 5.588613725042185666e-04
1.600544959721707528e+03 5.454323188467924931e-04
1.601587660021200463e+03 5.324940761204454516e-04
1.602630360320693399e+03 5.200230697444862193e-04
1.603673060620186334e+03 5.079971229020567450e-04
1.604715760919679269e+03 4.963953583247339863e-04
1.605758461219172432e+03 4.851981080299003451e-04
1.606801161518665367e+03 4.743868302838510930e-04
1.607843861818158302e+03 4.639440331374388533e-04
1.608886562117651238e+03 4.538532039467737958e-04
1.609929262417144173e+03 4.440987443498120688e-04
1.610971962716637108e+03 4.346659102217381916e-04
1.612014663016130044e+03 4.255407561784219301e-04
1.613057363315623206e+03 4.167100842386925593e-04
1.614100063615116142e+03 4.081613962932338895e-04
1.615142763914609077e+03 3.998828500610576275e-04
1.616185464214102012e+03 3.918632182443271229e-04
1.617228164513594947e+03 3.840918506189333419e-04
1.618270864813087883e+03 3.765586388222609136e-04
1.619313565112581045e+03 3.692539836211425949e-04
1.620356265412073981e+03 3.621687644624540115e-04
1.621398965711566916e+03 3.552943111262809651e-04
1.622441666011059851e+03 3.486223773174677268e-04
1.623484366310552787e+03 3.421451160455732409e-04
1.624527066610045722e+03 3.358550566562228199e-04
1.625569766909538657e+03 3.297450833885205842e-04
1.626612467209031820e+03 3.238084153437831574e-04
1.627655167508524755e+03 3.180385877604781255e-04
1.628697867808017691e+03 3.124294344989454763e-04
1.629740568107510626e+03 3.069750716474507974e-04
1.630783268407003561e+03 3.016698821682918270e-04
1.631825968706496496e+03 2.965085015092593199e-04
1.632868669005989432e+03 2.914858041117342484e-04
1.633911369305482594e+03 2.865968907521499018e-04
1.634954069604975530e+03 2.818370766585339099e-04
1.635996769904468465e+03 2.772018803483689963e-04
1.637039470203961400e+03 2.726870131382010034e-04
1.638082170503454336e+03 2.682883692791906581e-04
1.639124870802947271e+03 2.640020166763051368e-04
1.640167571102440206e+03 2.598241881520284876e-04
1.641210271401933369e+03 2.557512732183954158e-04
1.642252971701426304e+03 2.517798103238404065e-04
1.643295672000919240e+03 2.479064795438026109e-04
1.644338372300412175e+03 2.441280956863197934e-04
1.645381072599905110e+03 2.404416017858987387e-04
1.646423772899398045e+03 2.368440629608837915e-04
1.647466473198891208e+03 2.333326606113018216e-04
1.648509173498384143e+03 2.299046869357984320e-04
1.649551873797877079e+03 2.265575397477592159e-04
1.650594574097370014e+03 2.232887175721237714e-04
1.651637274396862949e+03 2.200958150056520903e-04
1.652679974696355885e+03 2.169765183245943904e-04
1.653722674995848820e+03 2.139286013248078479e-04
1.654765375295341983e+03 2.109499213803699385e-04
1.655808075594834918e+03 2.080384157076762251e-04
1.656850775894327853e+03 2.051920978228653238e-04
1.657893476193820788e+03 2.024090541812356627e-04
1.658936176493313724e+03 1.996874409880414268e-04
1.659978876792806659e+03 1.970254811707572960e-04
1.661021577092299594e+03 1.944214615035376296e-04
1.662064277391792757e+03 1.918737298751917902e-04
1.663106977691285692e+03 1.893806926925521684e-04
1.664149677990778628e+03 1.869408124116142143e-04
1.665192378290271563e+03 1.845526051893264048e-04
1.666235078589764498e+03 1.822146386493314586e-04
1.667277778889257434e+03 1.799255297553878005e-04
1.668320479188750596e+03 1.776839427865810762e-04
1.669363179488243532e+03 1.754885874087993203e-04
1.670405879787736467e+03 1.733382168372709438e-04
1.671448580087229402e+03 1.712316260852942730e-04
1.672491280386722337e+03 1.691676502945639268e-04
1.673533980686215273e+03 1.671451631427799925e-04
1.674576680985708208e+03 1.651630753244806116e-04
1.675619381285201371e+03 1.632203331012743188e-04
1.676662081584694306e+03 1.613159169178765421e-04
1.677704781884187241e+03 1.594488400805522369e-04
1.678747482183680177e+03 1.576181474947793237e-04
1.679790182483173112e+03 1.558229144591125048e-04
1.680832882782666047e+03 1.540622455124102098e-04
1.681875583082158983e+03 1.523352733317426266e-04
1.682918283381652145e+03 1.506411576784511029e-04
1.683960983681145080e+03 1.489790843899713949e-04
1.685003683980638016e+03 1.473482644151595804e-04
1.686046384280130951e+03 1.457479328909954362e-04
1.687089084579623886e+03 1.441773482586426259e-04
1.688131784879116822e+03 1.426357914169623794e-04
1.689174485178609757e+03 1.411225649116782353e-04
1.690217185478102920e+03 1.396369921584854714e-04
1.691259885777595855e+03 1.381784166984936400e-04
1.692302586077088790e+03 1.367462014844687389e-04
1.693345286376581726e+03 1.353397281964334095e-04
1.694387986676074661e+03 1.339583965852502020e-04
1.695430686975567596e+03 1.326016238428884665e-04
1.696473387275060759e+03 1.312688439981426732e-04
1.697516087574553694e+03 1.299595073366355594e-04
1.698558787874046629e+03 1.286730798439920606e-04
1.699601488173539565e+03 1.274090426711390418e-04
1.700644188473032500e+03 1.261668916207269418e-04
1.701686888772525435e+03 1.249461366537270909e-04
1.702729589072018371e+03 1.237463014153040834e-04
1.703772289371511533e+03 1.225669227791068212e-04
1.704814989671004469e+03 1.214075504091674605e-04
1.705857689970497404e+03 1.202677463386301855e-04
1.706900390269990339e+03 1.191470845645813196e-04
1.707943090569483275e+03 1.180451506582765704e-04
1.708985790868976210e+03 1.169615413901027860e-04
1.710028491168469145e+03 1.158958643686404117e-04
1.711071191467962308e+03 1.148477376932235982e-04
1.712113891767455243e+03 1.138167896194265894e-04
1.713156592066948178e+03 1.128026582369253696e-04
1.714199292366441114e+03 1.118049911592192494e-04
1.715241992665934049e+03 1.108234452247123012e-04
1.716284692965426984e+03 1.098576862086836277e-04
1.717327393264919920e+03 1.089073885456951087e-04
1.718370093564413082e+03 1.079722350620065236e-04
1.719412793863906018e+03 1.070519167175889398e-04
1.720455494163398953e+03 1.061461323573422322e-04
1.721498194462891888e+03 1.052545884711472376e-04
1.722540894762384823e+03 1.043769989623928324e-04
1.723583595061877759e+03 1.035130849246389728e-04
1.724626295361370921e+03 1.026625744260899876e-04
1.725668995660863857e+03 1.018252023015687752e-04
1.726711695960356792e+03 1.010007099516923803e-04
1.727754396259849727e+03 1.001888451489689805e-04
1.728797096559342663e+03 9.938936185054246986e-05
1.729839796858835598e+03 9.860202001732634041e-05
1.730882497158328533e+03 9.782658543927924360e-05
1.731925197457821696e+03 9.706282956658424945e-05
1.732967897757314631e+03 9.631052934650658761e-05
1.734010598056807567e+03 9.556946706570966857e-05
1.735053298356300502e+03 9.483943019782550105e-05
1.736095998655793437e+03 9.412021125607723403e-05
1.737138698955286372e+03 9.341160765076517213e-05
1.738181399254779308e+03 9.271342155143288532e-05
1.739224099554272470e+03 9.202545975353895106e-05
1.740266799853765406e+03 9.134753354946737543e-05
1.741309500153258341e+03 9.067945860371394082e-05
1.742352200452751276e+03 9.002105483209796603e-05
1.743394900752244212e+03 8.937214628484905902e-05
1.744437601051737147e+03 8.873256103342893263e-05
1.745480301351230082e+03 8.810213106095198551e-05
1.746523001650723245e+03 8.748069215607443547e-05
1.747565701950216180e+03 8.686808381022804039e-05
1.748608402249709115e+03 8.626414911807644742e-05
1.749651102549202051e+03 8.566873468108176593e-05
1.750693802848694986e+03 8.508169051406878317e-05
1.751736503148187921e+03 8.450286995468210246e-05
1.752779203447681084e+03 8.393212957563312327e-05
1.753821903747174019e+03 8.336932909964080293e-05
1.754864604046666955e+03 8.281433131696965173e-05
1.755907304346159890e+03 8.226700200547735792e-05
1.756950004645652825e+03 8.172720985308325995e-05
1.757992704945145761e+03 8.119482638257532082e-05
1.759035405244638696e+03 8.066972587867465535e-05
1.760078105544131859e+03 8.015178531728090296e-05
1.761120805843624794e+03 7.964088429682467964e-05
1.762163506143117729e+03 7.913690497165404736e-05
1.763206206442610664e+03 7.863973198738871565e-05
1.764248906742103600e+03 7.814925241817415828e-05
1.765291607041596535e+03 7.766535570577269381e-05
1.766334307341089470e+03 7.718793360043043499e-05
1.767377007640582633e+03 7.671688010346076067e-05
1.768419707940075568e+03 7.625209141148846009e-05
1.769462408239568504e+03 7.579346586229857778e-05
1.770505108539061439e+03 7.534090388223868974e-05
1.771547808838554374e+03 7.489430793512327398e-05
1.772590509138047310e+03 7.445358247259141341e-05
1.773633209437540245e+03 7.401863388587070895e-05
1.774675909737033408e+03 7.358937045890242201e-05
1.775718610036526343e+03 7.316570232278400395e-05
1.776761310336019278e+03 7.274754141148610516e-05
1.777804010635512213e+03 7.233480141880500544e-05
1.778846710935005149e+03 7.192739775650991646e-05
1.779889411234498084e+03 7.152524751364814444e-05
1.780932111533991247e+03 7.112826941697099250e-05
1.781974811833484182e+03 7.073638379244649450e-05
1.783017512132977117e+03 7.034951252782318794e-05
1.784060212432470053e+03 6.996757903621416178e-05
1.785102912731962988e+03 6.959050822066827036e-05
1.786145613031455923e+03 6.921822643969909082e-05
1.787188313330948858e+03 6.885066147374136131e-05
1.788231013630442021e+03 6.848774249250699526e-05
1.789273713929934956e+03 6.812940002321325500e-05
1.790316414229427892e+03 6.777556591965585772e-05
1.791359114528920827e+03 6.742617333210247004e-05
1.792401814828413762e+03 6.708115667798118028e-05
1.793444515127906698e+03 6.674045161333994698e-05
1.794487215427399633e+03 6.640399500505466182e-05
1.795529915726892796e+03 6.607172490376221857e-05
1.796572616026385731e+03 6.574358051749909948e-05
1.797615316325878666e+03 6.541950218602177582e-05
1.798658016625371602e+03 6.509943135579153450e-05
1.799700716924864537e+03 6.478331055560249423e-05
1.800743417224357472e+03 6.447108337283465052e-05
1.801786117523850407e+03 6.416269443031340995e-05
1.802828817823343570e+03 6.385808936375821207e-05
1.803871518122836505e+03 6.355721479980328480e-05
1.804914218422329441e+03 6.326001833457326742e-05
1.805956918721822376e+03 6.296644851279888815e-05
1.806999619021315311e+03 6.267645480745621662e-05
1.808042319320808247e+03 6.238998759991522020e-05
1.809085019620301409e+03 6.210699816058260815e-05
1.810127719919794345e+03 6.182743863002553302e-05
1.811170420219287280e+03 6.155126200056172930e-05
1.812213120518780215e+03 6.127842209830395995e-05
1.813255820818273151e+03 6.100887356564521820e-05
1.814298521117766086e+03 6.074257184417279902e-05
1.815341221417259021e+03 6.047947315799904994e-05
1.816383921716752184e+03 6.021953449749748458e-05
