# frequency_cm-1 intensity_normalized
1.361081946189209191e+02 1.972488532268619043e-03
1.363424600141342182e+02 1.982231887762525048e-03
1.365767254093474889e+02 1.992049230116952046e-03
1.368109908045607881e+02 2.001941314911018840e-03
1.370452561997740588e+02 2.011908907406446175e-03
1.372795215949873580e+02 2.021952782696830129e-03
1.375137869902006571e+02 2.032073725859590008e-03
1.377480523854139278e+02 2.042272532110672723e-03
1.379823177806272270e+02 2.052550006962060043e-03
1.382165831758405261e+02 2.062906966382122530e-03
1.384508485710537968e+02 2.073344236958909060e-03
1.386851139662670960e+02 2.083862656066416599e-03
1.389193793614803951e+02 2.094463072033888370e-03
1.391536447566936658e+02 2.105146344318234528e-03
1.393879101519069650e+02 2.115913343679624338e-03
1.396221755471202641e+02 2.126764952360302770e-03
1.398564409423335348e+02 2.137702064266730831e-03
1.400907063375468340e+02 2.148725585155102959e-03
1.403249717327601047e+02 2.159836432820296578e-03
1.405592371279734039e+02 2.171035537288369590e-03
1.407935025231867030e+02 2.182323841012634002e-03
1.410277679183999737e+02 2.193702299073414970e-03
1.412620333136132729e+02 2.205171879381569860e-03
1.414962987088265720e+02 2.216733562885826736e-03
1.417305641040398427e+02 2.228388343784049822e-03
1.419648294992531419e+02 2.240137229738512186e-03
1.421990948944664410e+02 2.251981242095243280e-03
1.424333602896797117e+02 2.263921416107566274e-03
1.426676256848930109e+02 2.275958801163905417e-03
1.429018910801063100e+02 2.288094461019941472e-03
1.431361564753195807e+02 2.300329474035242745e-03
1.433704218705328799e+02 2.312664933414446729e-03
1.436046872657461506e+02 2.325101947453087330e-03
1.438389526609594498e+02 2.337641639788205165e-03
1.440732180561727489e+02 2.350285149653796000e-03
1.443074834513860196e+02 2.363033632141251731e-03
1.445417488465993188e+02 2.375888258464884523e-03
1.447760142418126179e+02 2.388850216232635184e-03
1.450102796370258886e+02 2.401920709722108870e-03
1.452445450322391878e+02 2.415100960162047412e-03
1.454788104274524869e+02 2.428392206019341481e-03
1.457130758226657576e+02 2.441795703291738291e-03
1.459473412178790568e+02 2.455312725806364522e-03
1.461816066130923559e+02 2.468944565524173757e-03
1.464158720083056267e+02 2.482692532850490179e-03
1.466501374035189258e+02 2.496557956951763867e-03
1.468844027987322249e+02 2.510542186078682566e-03
1.471186681939454957e+02 2.524646587895789090e-03
1.473529335891587948e+02 2.538872549817773085e-03
1.475871989843720655e+02 2.553221479352538181e-03
1.478214643795853647e+02 2.567694804451280035e-03
1.480557297747986638e+02 2.582293973865652879e-03
1.482899951700119345e+02 2.597020457512263548e-03
1.485242605652252337e+02 2.611875746844625687e-03
1.487585259604385328e+02 2.626861355232740225e-03
1.489927913556518035e+02 2.641978818350518982e-03
1.492270567508651027e+02 2.657229694571211845e-03
1.494613221460784018e+02 2.672615565371014041e-03
1.496955875412916726e+02 2.688138035741085077e-03
1.499298529365049717e+02 2.703798734608150664e-03
1.501641183317182708e+02 2.719599315263896214e-03
1.503983837269315416e+02 2.735541455803369628e-03
1.506326491221448407e+02 2.751626859572618884e-03
1.508669145173581114e+02 2.767857255625751339e-03
1.511011799125714106e+02 2.784234399191693170e-03
1.513354453077847097e+02 2.800760072150835014e-03
1.515697107029979804e+02 2.817436083521837002e-03
1.518039760982112796e+02 2.834264269958838237e-03
1.520382414934245787e+02 2.851246496259294931e-03
1.522725068886378494e+02 2.868384655882750319e-03
1.525067722838511486e+02 2.885680671480784013e-03
1.527410376790644477e+02 2.903136495438399679e-03
1.529753030742777185e+02 2.920754110427175882e-03
1.532095684694910176e+02 2.938535529970441595e-03
1.534438338647043167e+02 2.956482799020768680e-03
1.536780992599175875e+02 2.974597994550126114e-03
1.539123646551308866e+02 2.992883226152980025e-03
1.541466300503441573e+02 3.011340636662672605e-03
1.543808954455574565e+02 3.029972402781432473e-03
1.546151608407707556e+02 3.048780735724324412e-03
1.548494262359840263e+02 3.067767881877538332e-03
1.550836916311973255e+02 3.086936123471353127e-03
1.553179570264106246e+02 3.106287779268144048e-03
1.555522224216238953e+02 3.125825205265842996e-03
1.557864878168371945e+02 3.145550795417250724e-03
1.560207532120504936e+02 3.165466982365556115e-03
1.562550186072637644e+02 3.185576238196568231e-03
1.564892840024770635e+02 3.205881075208025840e-03
1.567235493976903626e+02 3.226384046696444564e-03
1.569578147929036334e+02 3.247087747761990845e-03
1.571920801881169325e+02 3.267994816131817703e-03
1.574263455833302032e+02 3.289107933002348872e-03
1.576606109785435024e+02 3.310429823901062975e-03
1.578948763737568015e+02 3.331963259568209660e-03
1.581291417689700722e+02 3.353711056859057064e-03
1.583634071641833714e+02 3.375676079667200551e-03
1.585976725593966705e+02 3.397861239869460082e-03
1.588319379546099412e+02 3.420269498292993326e-03
1.590662033498232404e+02 3.442903865705205634e-03
1.593004687450365395e+02 3.465767403827041491e-03
1.595347341402498103e+02 3.488863226370343944e-03
1.597689995354631094e+02 3.512194500099911302e-03
1.600032649306764085e+02 3.535764445920891192e-03
1.602375303258896793e+02 3.559576339992264436e-03
1.604717957211029784e+02 3.583633514867119989e-03
1.607060611163162491e+02 3.607939360660393155e-03
1.609403265115295483e+02 3.632497326244945712e-03
1.611745919067428474e+02 3.657310920476652787e-03
1.614088573019561181e+02 3.682383713449387252e-03
1.616431226971694173e+02 3.707719337780714369e-03
1.618773880923827164e+02 3.733321489929118924e-03
1.621116534875959871e+02 3.759193931543710308e-03
1.623459188828092863e+02 3.785340490847301492e-03
1.625801842780225854e+02 3.811765064053767877e-03
1.628144496732358562e+02 3.838471616820716449e-03
1.630487150684491553e+02 3.865464185738462684e-03
1.632829804636624544e+02 3.892746879856300111e-03
1.635172458588757252e+02 3.920323882247203108e-03
1.637515112540890243e+02 3.948199451612050166e-03
1.639857766493022950e+02 3.976377923924458331e-03
1.642200420445155942e+02 4.004863714117515121e-03
1.644543074397288933e+02 4.033661317813495156e-03
1.646885728349421640e+02 4.062775313097938441e-03
1.649228382301554632e+02 4.092210362339337125e-03
1.651571036253687623e+02 4.121971214055740462e-03
1.653913690205820330e+02 4.152062704829745550e-03
1.656256344157953322e+02 4.182489761273256411e-03
1.658598998110086313e+02 4.213257402043479871e-03
1.660941652062219021e+02 4.244370739911734226e-03
1.663284306014352012e+02 4.275834983886647560e-03
1.665626959966485003e+02 4.307655441393324312e-03
1.667969613918617711e+02 4.339837520510258194e-03
1.670312267870750702e+02 4.372386732265694936e-03
1.672654921822883409e+02 4.405308692995230785e-03
1.674997575775016401e+02 4.438609126762594823e-03
1.677340229727149392e+02 4.472293867845466078e-03
1.679682883679282099e+02 4.506368863288389738e-03
1.682025537631415091e+02 4.540840175524859385e-03
1.684368191583548082e+02 4.575713985070662543e-03
1.686710845535680789e+02 4.610996593290768095e-03
1.689053499487813781e+02 4.646694425242047996e-03
1.691396153439946772e+02 4.682814032594153492e-03
1.693738807392079480e+02 4.719362096631087196e-03
1.696081461344212471e+02 4.756345431335995064e-03
1.698424115296345462e+02 4.793770986561774264e-03
1.700766769248478170e+02 4.831645851290313279e-03
1.703109423200611161e+02 4.869977256983166677e-03
1.705452077152744152e+02 4.908772581026545935e-03
1.707794731104876860e+02 4.948039350273780029e-03
1.710137385057009851e+02 4.987785244688328415e-03
1.712480039009142558e+02 5.028018101090594646e-03
1.714822692961275550e+02 5.068745917012038721e-03
1.717165346913408541e+02 5.109976854659956970e-03
1.719508000865541248e+02 5.151719244996706866e-03
1.721850654817674240e+02 5.193981591937093384e-03
1.724193308769807231e+02 5.236772576667810507e-03
1.726535962721939939e+02 5.280101062093085600e-03
1.728878616674072930e+02 5.323976097410698660e-03
1.731221270626205921e+02 5.368406922822722797e-03
1.733563924578338629e+02 5.413402974385615914e-03
1.735906578530471620e+02 5.458973889004343008e-03
1.738249232482604612e+02 5.505129509575366377e-03
1.740591886434737319e+02 5.551879890283713086e-03
1.742934540386870310e+02 5.599235302059323884e-03
1.745277194339003017e+02 5.647206238198138398e-03
1.747619848291136009e+02 5.695803420153756555e-03
1.749962502243269000e+02 5.745037803505406021e-03
1.752305156195401707e+02 5.794920584108547400e-03
1.754647810147534699e+02 5.845463204434435921e-03
1.756990464099667690e+02 5.896677360105237638e-03
1.759333118051800398e+02 5.948575006631726635e-03
1.761675772003933389e+02 6.001168366360708564e-03
1.764018425956066380e+02 6.054469935639569117e-03
1.766361079908199088e+02 6.108492492205848216e-03
1.768703733860332079e+02 6.163249102809902936e-03
1.771046387812465071e+02 6.218753131078961528e-03
1.773389041764597778e+02 6.275018245631517125e-03
1.775731695716730769e+02 6.332058428451071280e-03
1.778074349668863476e+02 6.389887983528681585e-03
1.780417003620996468e+02 6.448521545784381692e-03
1.782759657573129459e+02 6.507974090277536018e-03
1.785102311525262166e+02 6.568260941717066551e-03
1.787444965477395158e+02 6.629397784282622767e-03
1.789787619429528149e+02 6.691400671768320783e-03
1.792130273381660857e+02 6.754286038061274589e-03
1.794472927333793848e+02 6.818070707967555967e-03
1.796815581285926839e+02 6.882771908398656845e-03
1.799158235238059547e+02 6.948407279932396034e-03
1.801500889190192538e+02 7.014994888762535012e-03
1.803843543142325530e+02 7.082553239051988386e-03
1.806186197094458237e+02 7.151101285705411571e-03
1.808528851046591228e+02 7.220658447577395743e-03
1.810871504998723935e+02 7.291244621133199239e-03
1.813214158950856927e+02 7.362880194579978464e-03
1.815556812902989918e+02 7.435586062486856940e-03
1.817899466855122625e+02 7.509383640913371537e-03
1.820242120807255617e+02 7.584294883066495900e-03
1.822584774759388608e+02 7.660342295507305797e-03
1.824927428711521316e+02 7.737548954929542901e-03
1.827270082663654307e+02 7.815938525533108056e-03
1.829612736615787298e+02 7.895535277016588888e-03
1.831955390567920006e+02 7.976364103214216364e-03
1.834298044520052997e+02 8.058450541403635453e-03
1.836640698472185989e+02 8.141820792312050303e-03
1.838983352424318696e+02 8.226501740849847394e-03
1.841326006376451687e+02 8.312520977601911207e-03
1.843668660328584394e+02 8.399906821108239080e-03
1.846011314280717386e+02 8.488688340967342344e-03
1.848353968232850377e+02 8.578895381796873207e-03
1.850696622184983084e+02 8.670558588088224036e-03
1.853039276137116076e+02 8.763709429993155400e-03
1.855381930089249067e+02 8.858380230082419163e-03
1.857724584041381775e+02 8.954604191118483575e-03
1.860067237993514766e+02 9.052415424886359890e-03
1.862409891945647757e+02 9.151848982128505880e-03
1.864752545897780465e+02 9.252940883632515545e-03
1.867095199849913456e+02 9.355728152522301000e-03
1.869437853802046448e+02 9.460248847805965283e-03
1.871780507754179155e+02 9.566542099236734209e-03
1.874123161706312146e+02 9.674648143545528864e-03
1.876465815658444853e+02 9.784608362106980012e-03
1.878808469610577845e+02 9.896465320104099600e-03
1.881151123562710836e+02 1.001026280725948910e-02
1.883493777514843543e+02 1.012604588020522313e-02
1.885836431466976535e+02 1.024386090656673361e-02
1.888179085419109526e+02 1.036375561083996248e-02
1.890521739371242234e+02 1.048577912214559635e-02
1.892864393323375225e+02 1.060998202394818415e-02
1.895207047275508216e+02 1.073641640583258491e-02
1.897549701227640924e+02 1.086513591743549015e-02
1.899892355179773915e+02 1.099619582463459005e-02
1.902235009131906907e+02 1.112965306810347055e-02
1.904577663084039614e+02 1.126556632434655252e-02
1.906920317036172605e+02 1.140399606933419248e-02
1.909262970988305312e+02 1.154500464486463845e-02
1.911605624940438304e+02 1.168865632778699239e-02
1.913948278892571295e+02 1.183501740222591206e-02
1.916290932844704002e+02 1.198415623495748157e-02
1.918633586796836994e+02 1.213614335409352041e-02
1.920976240748969985e+02 1.229105153124033026e-02
1.923318894701102693e+02 1.244895586730788810e-02
1.925661548653235684e+02 1.260993388215499167e-02
1.928004202605368675e+02 1.277406560826643486e-02
1.930346856557501383e+02 1.294143368867016475e-02
1.932689510509634374e+02 1.311212347931390611e-02
1.935032164461767366e+02 1.328622315613351736e-02
1.937374818413900073e+02 1.346382382705955082e-02
1.939717472366033064e+02 1.364501964922246353e-02
1.942060126318166056e+02 1.382990795163246099e-02
1.944402780270298763e+02 1.401858936362697546e-02
1.946745434222431754e+02 1.421116794939589548e-02
1.949088088174564461e+02 1.440775134891338939e-02
1.951430742126697453e+02 1.460845092562600145e-02
1.953773396078830444e+02 1.481338192126691738e-02
1.956116050030963152e+02 1.502266361819040372e-02
1.958458703983096143e+02 1.523641950964412135e-02
1.960801357935229134e+02 1.545477747842307834e-02
1.963144011887361842e+02 1.567786998437769100e-02
1.965486665839494833e+02 1.590583426127769456e-02
1.967829319791627825e+02 1.613881252356554746e-02
1.970171973743760532e+02 1.637695218356807064e-02
1.972514627695893523e+02 1.662040607977110368e-02
1.974857281648026515e+02 1.686933271680123025e-02
1.977199935600159222e+02 1.712389651780172467e-02
1.979542589552292213e+02 1.738426808993437378e-02
1.981885243504424921e+02 1.765062450378734535e-02
1.984227897456557912e+02 1.792314958752264445e-02
1.986570551408690903e+02 1.820203423665106221e-02
1.988913205360823611e+02 1.848747674038443700e-02
1.991255859312956602e+02 1.877968312557893801e-02
1.993598513265089593e+02 1.907886751935266093e-02
1.995941167217222301e+02 1.938525253153685138e-02
1.998283821169355292e+02 1.969906965820002187e-02
2.000626475121488284e+02 2.002055970757125880e-02
2.002969129073620991e+02 2.034997324978378430e-02
2.005311783025753982e+02 2.068757109196022598e-02
2.007654436977886974e+02 2.103362478027008889e-02
2.009997090930019681e+02 2.138841713070908229e-02
2.012339744882152672e+02 2.175224279047604722e-02
2.014682398834285380e+02 2.212540883196104091e-02
2.017025052786418371e+02 2.250823538150820494e-02
2.019367706738551362e+02 2.290105628527597595e-02
2.021710360690684070e+02 2.330421981469362608e-02
2.024053014642817061e+02 2.371808941420060907e-02
2.026395668594950052e+02 2.414304449415953166e-02
2.028738322547082760e+02 2.457948127205680788e-02
2.031080976499215751e+02 2.502781366534442484e-02
2.033423630451348743e+02 2.548847423953717536e-02
2.035766284403481450e+02 2.596191521546516862e-02
2.038108938355614441e+02 2.644860953988800029e-02
2.040451592307747433e+02 2.694905202401227592e-02
2.042794246259880140e+02 2.746376055482065148e-02
2.045136900212013131e+02 2.799327738451573566e-02
2.047479554164145839e+02 2.853817050381499479e-02
2.049822208116278830e+02 2.909903510530632148e-02
2.052164862068411821e+02 2.967649514358461013e-02
2.054507516020544529e+02 3.027120499945458801e-02
2.056850169972677520e+02 3.088385125609544035e-02
2.059192823924810511e+02 3.151515459575245093e-02
2.061535477876943219e+02 3.216587182625482016e-02
2.063878131829076210e+02 3.283679804745788522e-02
2.066220785781209202e+02 3.352876896858423411e-02
2.068563439733341909e+02 3.424266338840104701e-02
2.070906093685474900e+02 3.497940585122111951e-02
2.073248747637607892e+02 3.573996949286940839e-02
2.075591401589740599e+02 3.652537909202602934e-02
2.077934055541873590e+02 3.733671434374525450e-02
2.080276709494006298e+02 3.817511337347871681e-02
2.082619363446139289e+02 3.904177651161403612e-02
2.084962017398272280e+02 3.993797035038442605e-02
2.087304671350404988e+02 4.086503210704418854e-02
2.089647325302537979e+02 4.182437431944348305e-02
2.091989979254670970e+02 4.281748990260553916e-02
2.094332633206803678e+02 4.384595759763577211e-02
2.096675287158936669e+02 4.491144784729474149e-02
2.099017941111069661e+02 4.601572913588281022e-02
2.101360595063202368e+02 4.716067483475180205e-02
2.103703249015335359e+02 4.834827059880250633e-02
2.106045902967468351e+02 4.958062236380162552e-02
2.108388556919601058e+02 5.085996499930349468e-02
2.110731210871734049e+02 5.218867167743258123e-02
2.113073864823866757e+02 5.356926402384096231e-02
2.115416518775999748e+02 5.500442312386654570e-02
2.117759172728132739e+02 5.649700146433490888e-02
2.120101826680265447e+02 5.805003589967971250e-02
2.122444480632398438e+02 5.966676174015705242e-02
2.124787134584531429e+02 6.135062807001376295e-02
2.127129788536664137e+02 6.310531441464081737e-02
2.129472442488797128e+02 6.493474888809842860e-02
2.131815096440930120e+02 6.684312796607452811e-02
2.134157750393062827e+02 6.883493804446677578e-02
2.136500404345195818e+02 7.091497896048140626e-02
2.138843058297328810e+02 7.308838967158193256e-02
2.141185712249461517e+02 7.536067630795253991e-02
2.143528366201594508e+02 7.773774283649721728e-02
2.145871020153727216e+02 8.022592459894593853e-02
2.148213674105860207e+02 8.283202501353073566e-02
2.150556328057993198e+02 8.556335575901301282e-02
2.152898982010125906e+02 8.842778079173549410e-02
2.155241635962258897e+02 9.143376458081993452e-02
2.157584289914391888e+02 9.459042498363369467e-02
2.159926943866524596e+02 9.790759122305764395e-02
2.162269597818657587e+02 1.013958674695780021e-01
2.164612251770790579e+02 1.050667025743024646e-01
2.166954905722923286e+02 1.089324665428644118e-01
2.169297559675056277e+02 1.130065343835777170e-01
2.171640213627189269e+02 1.173033780044180768e-01
2.173982867579321976e+02 1.218386668699602132e-01
2.176325521531454967e+02 1.266293781578004263e-01
2.178668175483587959e+02 1.316939171695445665e-01
2.181010829435720666e+02 1.370522487477019158e-01
2.183353483387853657e+02 1.427260404180708819e-01
2.185696137339986365e+02 1.487388179058382609e-01
2.188038791292119356e+02 1.551161335471688829e-01
2.190381445244252347e+02 1.618857479159434842e-01
2.192724099196385055e+02 1.690778246806106944e-01
2.195066753148518046e+02 1.767251382632680778e-01
2.197409407100651038e+02 1.848632932458871836e-01
2.199752061052783745e+02 1.935309535969754191e-01
2.202094715004916736e+02 2.027700785982866349e-01
2.204437368957049728e+02 2.126261607360582784e-01
2.206780022909182435e+02 2.231484586581290175e-01
2.209122676861315426e+02 2.343902154276064631e-01
2.211465330813448418e+02 2.464088485270292117e-01
2.213807984765581125e+02 2.592660931407770875e-01
2.216150638717714116e+02 2.730280738753636527e-01
2.218493292669846824e+02 2.877652719259731762e-01
2.220835946621979815e+02 3.035523443809151067e-01
2.223178600574112806e+02 3.204677394720712447e-01
2.225521254526245514e+02 3.385930357547531910e-01
2.227863908478378505e+02 3.580119141700660590e-01
2.230206562430511497e+02 3.788086496941272530e-01
2.232549216382644204e+02 4.010659842749371151e-01
2.234891870334777195e+02 4.248622162811933611e-01
2.237234524286910187e+02 4.502673163316062155e-01
2.239577178239042894e+02 4.773378597129151468e-01
2.241919832191175885e+02 5.061105590243573094e-01
2.244262486143308877e+02 5.365941983489048717e-01
2.246605140095441584e+02 5.687598278311567501e-01
2.248947794047574575e+02 6.025291954602365330e-01
2.251290447999707283e+02 6.377615950714229376e-01
2.253633101951840274e+02 6.742396197799880309e-01
2.255975755903973266e+02 7.116547437625789785e-01
2.258318409856105973e+02 7.495942065898900664e-01
2.260661063808238964e+02 7.875312972841942427e-01
2.263003717760371956e+02 8.248217235177149886e-01
2.265346371712504663e+02 8.607091242592442848e-01
2.267689025664637654e+02 8.943426951561889160e-01
2.270031679616770646e+02 9.248090811769326125e-01
2.272374333568903353e+02 9.511789696987473786e-01
2.274716987521036344e+02 9.725662300351428646e-01
2.277059641473169336e+02 9.881943782753416228e-01
2.279402295425302043e+02 9.974623508376599945e-01
2.281744949377435034e+02 1.000000000000000000e+00
2.284087603329567742e+02 9.957041864223068472e-01
2.286430257281700733e+02 9.847490909986548191e-01
2.288772911233833725e+02 9.675688645328545112e-01
2.291115565185966432e+02 9.448157661439461341e-01
2.293458219138099423e+02 9.173010806869770217e-01
2.295800873090232415e+02 8.859282811208967212e-01
2.298143527042365122e+02 8.516277859858202293e-01
2.300486180994498113e+02 8.153006850833939279e-01
2.302828834946631105e+02 7.777758527492885099e-01
2.305171488898763812e+02 7.397818664116669884e-01
2.307514142850896803e+02 7.019327629479029662e-01
2.309856796803029795e+02 6.647251856609159848e-01
2.312199450755162502e+02 6.285438702226007202e-01
2.314542104707295493e+02 5.936724740953914781e-01
2.316884758659428201e+02 5.603072038738423633e-01
2.319227412611561192e+02 5.285713064199943911e-01
2.321570066563694184e+02 4.985291015497912426e-01
2.323912720515826891e+02 4.701987573790828434e-01
2.326255374467959882e+02 4.435634106678988942e-01
2.328598028420092874e+02 4.185805148173414869e-01
2.330940682372225581e+02 3.951894762423656671e-01
2.333283336324358572e+02 3.733177399885503345e-01
2.335625990276491564e+02 3.528855309614543634e-01
2.337968644228624271e+02 3.338094672330735313e-01
2.340311298180757262e+02 3.160052510390778391e-01
2.342653952132890254e+02 2.993896213705540821e-01
2.344996606085022961e+02 2.838817260737408477e-01
2.347339260037155952e+02 2.694040450897201011e-01
2.349681913989288660e+02 2.558829720911599548e-01
2.352024567941421651e+02 2.432491403351412229e-01
2.354367221893554643e+02 2.314375603631470546e-01
2.356709875845687350e+02 2.203876221455853268e-01
2.359052529797820341e+02 2.100430020855900970e-01
2.361395183749953333e+02 2.003515055774868492e-01
2.363737837702086040e+02 1.912648681596714750e-01
2.366080491654219031e+02 1.827385323366883807e-01
2.368423145606352023e+02 1.747314125418758246e-01
2.370765799558484730e+02 1.672056571905768674e-01
2.373108453510617721e+02 1.601264141033161281e-01
2.375451107462750713e+02 1.534616035705351211e-01
2.377793761414883420e+02 1.471817018350919382e-01
2.380136415367016411e+02 1.412595366668052688e-01
2.382479069319149119e+02 1.356700959014513486e-01
2.384821723271282110e+02 1.303903492421448762e-01
2.387164377223415102e+02 1.253990832178590309e-01
2.389507031175547809e+02 1.206767489185933406e-01
2.391849685127680800e+02 1.162053219464639214e-01
2.394192339079813792e+02 1.119681739114868763e-01
2.396534993031946499e+02 1.079499547409907972e-01
2.398877646984079490e+02 1.041364850480776261e-01
2.401220300936212482e+02 1.005146578065108653e-01
2.403562954888345189e+02 9.707234859880885247e-02
2.405905608840478180e+02 9.379833373524418261e-02
2.408248262792611172e+02 9.068221557947972467e-02
2.410590916744743879e+02 8.771435445854842972e-02
2.412933570696876870e+02 8.488580657856280298e-02
2.415276224649009862e+02 8.218826741128866520e-02
2.417618878601142569e+02 7.961402005944337446e-02
2.419961532553275561e+02 7.715588814958593278e-02
2.422304186505408268e+02 7.480719284026782212e-02
2.424646840457541259e+02 7.256171356945723128e-02
2.426989494409674251e+02 7.041365219905725004e-02
2.429332148361806958e+02 6.835760024553619307e-02
2.431674802313939949e+02 6.638850891438843882e-02
2.434017456266072941e+02 6.450166168241114328e-02
2.436360110218205648e+02 6.269264919574731032e-02
2.438702764170338639e+02 6.095734627347421802e-02
2.441045418122471631e+02 5.929189082633967711e-02
2.443388072074604338e+02 5.769266451822140790e-02
2.445730726026737329e+02 5.615627501417627676e-02
2.448073379978870321e+02 5.467953967368176238e-02
2.450416033931003028e+02 5.325947056099058358e-02
2.452758687883136020e+02 5.189326065656543752e-02
2.455101341835268727e+02 5.057827116443715243e-02
2.457443995787401718e+02 4.931201982014565138e-02
2.459786649739534710e+02 4.809217011280295107e-02
2.462129303691667417e+02 4.691652134281636133e-02
2.464471957643800408e+02 4.578299944404952415e-02
2.466814611595933400e+02 4.468964850573049763e-02
2.469157265548066107e+02 4.363462293531398389e-02
2.471499919500199098e+02 4.261618020884235664e-02
2.473842573452332090e+02 4.163267416017032291e-02
2.476185227404464797e+02 4.068254876477508941e-02
2.478527881356597788e+02 3.976433237782173169e-02
2.480870535308730780e+02 3.887663238972340063e-02
2.483213189260863487e+02 3.801813026566626397e-02
2.485555843212996479e+02 3.718757693850172769e-02
2.487898497165129186e+02 3.638378852706362215e-02
2.490241151117262177e+02 3.560564235437343322e-02
2.492583805069395169e+02 3.485207324238814852e-02
2.494926459021527876e+02 3.412207006192465031e-02
2.497269112973660867e+02 3.341467251820168932e-02
2.499611766925793859e+02 3.272896815408007226e-02
2.501954420877926566e+02 3.206408955457068499e-02
2.504297074830059557e+02 3.141921173754045477e-02
2.506639728782192549e+02 3.079354971678263317e-02
2.508982382734325256e+02 3.018635622474285726e-02
2.511325036686458247e+02 2.959691958322250432e-02
2.513667690638591239e+02 2.902456171131859164e-02
2.516010344590723946e+02 2.846863626071378592e-02
2.518352998542856938e+02 2.792852686921491398e-02
2.520695652494989645e+02 2.740364552415314181e-02
2.523038306447122636e+02 2.689343102791152615e-02
2.525380960399255628e+02 2.639734755844798733e-02
2.527723614351388335e+02 2.591488331822678140e-02
2.530066268303521326e+02 2.544554926547687793e-02
2.532408922255654318e+02 2.498887792215614967e-02
2.534751576207787025e+02 2.454442225342229680e-02
2.537094230159920016e+02 2.411175461380108895e-02
2.539436884112053008e+02 2.369046575559949006e-02
2.541779538064185715e+02 2.328016389543781373e-02
2.544122192016318706e+02 2.288047383507827576e-02
2.546464845968451698e+02 2.249103613300485957e-02
2.548807499920584405e+02 2.211150632346383163e-02
2.551150153872717397e+02 2.174155417991136680e-02
2.553492807824850104e+02 2.138086302003149725e-02
2.555835461776983095e+02 2.102912904968702590e-02
2.558178115729116087e+02 2.068606074335269107e-02
2.560520769681248794e+02 2.035137825874888326e-02
2.562863423633381785e+02 2.002481288355304270e-02
2.565206077585514777e+02 1.970610651221184687e-02
2.567548731537647768e+02 1.939501115101111006e-02
2.569891385489780191e+02 1.909128844968639716e-02
2.572234039441913183e+02 1.879470925797195255e-02
2.574576693394046174e+02 1.850505320559410125e-02
2.576919347346179165e+02 1.822210830431212486e-02
2.579262001298312157e+02 1.794567057070430710e-02
2.581604655250445148e+02 1.767554366848049854e-02
2.583947309202577571e+02 1.741153856918260107e-02
2.586289963154710563e+02 1.715347323020745968e-02
2.588632617106843554e+02 1.690117228915628475e-02
2.590975271058976546e+02 1.665446677357631383e-02
2.593317925011109537e+02 1.641319382522167872e-02
2.595660578963242529e+02 1.617719643801415405e-02
2.598003232915374952e+02 1.594632320893637351e-02
2.600345886867507943e+02 1.572042810113715230e-02
2.602688540819640934e+02 1.549937021857448506e-02
2.605031194771773926e+02 1.528301359156101699e-02
2.607373848723906917e+02 1.507122697261773121e-02
2.609716502676039340e+02 1.486388364207626503e-02
2.612059156628172332e+02 1.466086122290424440e-02
2.614401810580305323e+02 1.446204150426032113e-02
2.616744464532438315e+02 1.426731027331336679e-02
2.619087118484571306e+02 1.407655715488941722e-02
2.621429772436704297e+02 1.388967545853464144e-02
2.623772426388836720e+02 1.370656203260702845e-02
2.626115080340969712e+02 1.352711712503173319e-02
2.628457734293102703e+02 1.335124425037673319e-02
2.630800388245235695e+02 1.317885006292401559e-02
2.633143042197368686e+02 1.300984423543116025e-02
2.635485696149501109e+02 1.284413934329493509e-02
2.637828350101634101e+02 1.268165075384457795e-02
2.640171004053767092e+02 1.252229652050863666e-02
2.642513658005900083e+02 1.236599728161196475e-02
2.644856311958033075e+02 1.221267616357455191e-02
2.647198965910166066e+02 1.206225868829531936e-02
2.649541619862298489e+02 1.191467268451649499e-02
2.651884273814431481e+02 1.176984820297478050e-02
2.654226927766564472e+02 1.162771743515687503e-02
2.656569581718697464e+02 1.148821463548549068e-02
2.658912235670830455e+02 1.135127604677247347e-02
2.661254889622963447e+02 1.121683982878363649e-02
2.663597543575095870e+02 1.108484598976844718e-02
2.665940197527228861e+02 1.095523632081506736e-02
2.668282851479361852e+02 1.082795433289934078e-02
2.670625505431494844e+02 1.070294519650195376e-02
2.672968159383627835e+02 1.058015568367564121e-02
2.675310813335760258e+02 1.045953411244975907e-02
2.677653467287893250e+02 1.034103029346534683e-02
2.679996121240026241e+02 1.022459547873975395e-02
2.682338775192159233e+02 1.011018231246408119e-02
2.684681429144292224e+02 9.997744783742504304e-03
2.687024083096425215e+02 9.887238181186568803e-03
2.689366737048557638e+02 9.778619049281987025e-03
2.691709391000690630e+02 9.671845146449491518e-03
2.694052044952823621e+02 9.566875404725578430e-03
2.696394698904956613e+02 9.463669890991793440e-03
2.698737352857089604e+02 9.362189769685530516e-03
2.701080006809222596e+02 9.262397266928103223e-03
2.703422660761355019e+02 9.164255636009078360e-03
2.705765314713488010e+02 9.067729124168618163e-03
2.708107968665621001e+02 8.972782940622914954e-03
2.710450622617753993e+02 8.879383225779493433e-03
2.712793276569886984e+02 8.787497021592573232e-03
2.715135930522019407e+02 8.697092243010524915e-03
2.717478584474152399e+02 8.608137650469707691e-03
2.719821238426285390e+02 8.520602823391527220e-03
2.722163892378418382e+02 8.434458134640866744e-03
