# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.386560000000000059e+02 1.478133674004513461e-04 1.478133674004503432e-04 3.314712741402319352e-03 3.610339476203221123e-03
3.389599999999999795e+02 1.484442491778897107e-04 1.484442491778887078e-04 3.238552750849142420e-03 3.535441249204920866e-03
3.392640000000000100e+02 1.490805250431738438e-04 1.490805250431728409e-04 3.164967462425592910e-03 3.463128512511939351e-03
3.395679999999999836e+02 1.497222484590740349e-04 1.497222484590730320e-04 3.093843013100344361e-03 3.393287510018491455e-03
3.398720000000000141e+02 1.503694735985794308e-04 1.503694735985784279e-04 3.025071715986049365e-03 3.325810663183207359e-03
3.401759999999999877e+02 1.510222553558796487e-04 1.510222553558786458e-04 2.958551665867885372e-03 3.260596176579643422e-03
3.404800000000000182e+02 1.516806493575500016e-04 1.516806493575489987e-04 2.894186373573178015e-03 3.197547672288276934e-03
3.407839999999999918e+02 1.523447119739406363e-04 1.523447119739396334e-04 2.831884426818319627e-03 3.136573850766199816e-03
3.410879999999999654e+02 1.530145003307778484e-04 1.530145003307768184e-04 2.771559175382220293e-03 3.077588176043775069e-03
3.413919999999999959e+02 1.536900723209785793e-04 1.536900723209775222e-04 2.713128438648981268e-03 3.020508583290937125e-03
3.416959999999999695e+02 1.543714866166842473e-04 1.543714866166831902e-04 2.656514233735985872e-03 2.965257206969353337e-03
3.420000000000000000e+02 1.550588026815194421e-04 1.550588026815183850e-04 2.601642522580685686e-03 2.911760127943723540e-03
3.423039999999999736e+02 1.557520807830773801e-04 1.557520807830762959e-04 2.548442976501783235e-03 2.859947138067937128e-03
3.426080000000000041e+02 1.564513820056405500e-04 1.564513820056394929e-04 2.496848756878328971e-03 2.809751520889608879e-03
3.429119999999999777e+02 1.571567682631377428e-04 1.571567682631366857e-04 2.446796310707316860e-03 2.761109847233591316e-03
3.432160000000000082e+02 1.578683023123467330e-04 1.578683023123456488e-04 2.398225179905118069e-03 2.713961784529810451e-03
3.435199999999999818e+02 1.585860477663428043e-04 1.585860477663417201e-04 2.351077823314408864e-03 2.668249918847093172e-03
3.438240000000000123e+02 1.593100691082042575e-04 1.593100691082031733e-04 2.305299450464465012e-03 2.623919588680872442e-03
3.441279999999999859e+02 1.600404317049744680e-04 1.600404317049733838e-04 2.260837866212221225e-03 2.580918729622168860e-03
3.444320000000000164e+02 1.607772018218913616e-04 1.607772018218902774e-04 2.217643325462663375e-03 2.539197729106444906e-03
3.447359999999999900e+02 1.615204466368854201e-04 1.615204466368843088e-04 2.175668397233009900e-03 2.498709290506779656e-03
3.450399999999999636e+02 1.622702342553564083e-04 1.622702342553552699e-04 2.134867837384089081e-03 2.459408305894800542e-03
3.453439999999999941e+02 1.630266337252309636e-04 1.630266337252298523e-04 2.095198469397013818e-03 2.421251736847474662e-03
3.456479999999999677e+02 1.637897150523097488e-04 1.637897150523085832e-04 2.056619072622450570e-03 2.384198502727068875e-03
3.459519999999999982e+02 1.645595492159100497e-04 1.645595492159089113e-04 2.019090277474955633e-03 2.348209375906774431e-03
3.462559999999999718e+02 1.653362081848088058e-04 1.653362081848076673e-04 1.982574467086364346e-03 2.313246883455980819e-03
3.465600000000000023e+02 1.661197649334953427e-04 1.661197649334941772e-04 1.947035684969579059e-03 2.279275214836568551e-03
3.468639999999999759e+02 1.669102934587372497e-04 1.669102934587360842e-04 1.912439548279043630e-03 2.246260135196517099e-03
3.471680000000000064e+02 1.677078687964704605e-04 1.677078687964692950e-04 1.878753166285387953e-03 2.214168903878327953e-03
3.474719999999999800e+02 1.685125670390159229e-04 1.685125670390147303e-04 1.845945063711119808e-03 2.182970197789150298e-03
3.477760000000000105e+02 1.693244653526351632e-04 1.693244653526339435e-04 1.813985108600392514e-03 2.152634039305661648e-03
3.480799999999999841e+02 1.701436419954272927e-04 1.701436419954261000e-04 1.782844444420658703e-03 2.123131728411511987e-03
3.483840000000000146e+02 1.709701763355803855e-04 1.709701763355791658e-04 1.752495426116010713e-03 2.094435778787170129e-03
3.486879999999999882e+02 1.718041488699791530e-04 1.718041488699779604e-04 1.722911559852960796e-03 2.066519857592917855e-03
3.489920000000000186e+02 1.726456412431835773e-04 1.726456412431823576e-04 1.694067446217951533e-03 2.039358728704317603e-03
3.492959999999999923e+02 1.734947362667801040e-04 1.734947362667788571e-04 1.665938726643650253e-03 2.012928199177209214e-03
3.495999999999999659e+02 1.743515179391200848e-04 1.743515179391188379e-04 1.638502032856749670e-03 1.987205068734988755e-03
3.499039999999999964e+02 1.752160714654497258e-04 1.752160714654484518e-04 1.611734939155065214e-03 1.962167082085963365e-03
3.502079999999999700e+02 1.760884832784414611e-04 1.760884832784402143e-04 1.585615917335127635e-03 1.937792883892009311e-03
3.505120000000000005e+02 1.769688410591390858e-04 1.769688410591378389e-04 1.560124294104025611e-03 1.914061976222302536e-03
3.508159999999999741e+02 1.778572337583200617e-04 1.778572337583187877e-04 1.535240210821009086e-03 1.890954678337648017e-03
3.511200000000000045e+02 1.787537516182914784e-04 1.787537516182902044e-04 1.510944585424780660e-03 1.868452088661362370e-03
3.514239999999999782e+02 1.796584861951231902e-04 1.796584861951218892e-04 1.487219076412600333e-03 1.846536048802845413e-03
3.517280000000000086e+02 1.805715303813338799e-04 1.805715303813325789e-04 1.464046048746143937e-03 1.825189109508810505e-03
3.520319999999999823e+02 1.814929784290354405e-04 1.814929784290341124e-04 1.441408541567831521e-03 1.804394498425901210e-03
3.523360000000000127e+02 1.824229259735510192e-04 1.824229259735497182e-04 1.419290237618859836e-03 1.784136089565960519e-03
3.526399999999999864e+02 1.833614700575135243e-04 1.833614700575121690e-04 1.397675434257705665e-03 1.764398374372731304e-03
3.529440000000000168e+02 1.843087091554595862e-04 1.843087091554582310e-04 1.376549015984321854e-03 1.745166434295239780e-03
3.532479999999999905e+02 1.852647431989268051e-04 1.852647431989254770e-04 1.355896428381722120e-03 1.726425914779574321e-03
3.535519999999999641e+02 1.862296736020704121e-04 1.862296736020690568e-04 1.335703653392192715e-03 1.708163000596332184e-03
3.538559999999999945e+02 1.872036032878070157e-04 1.872036032878056605e-04 1.315957185850939216e-03 1.690364392426551947e-03
3.541599999999999682e+02 1.881866367145012089e-04 1.881866367144998265e-04 1.296644011204826571e-03 1.673017284633827526e-03
3.544639999999999986e+02 1.891788799032072320e-04 1.891788799032058225e-04 1.277751584348499640e-03 1.656109344154912694e-03
3.547679999999999723e+02 1.901804404654768889e-04 1.901804404654755065e-04 1.259267809514603249e-03 1.639628690445555509e-03
3.550720000000000027e+02 1.911914276317511696e-04 1.911914276317497601e-04 1.241181021158614195e-03 1.623563876422115179e-03
3.553759999999999764e+02 1.922119522803440370e-04 1.922119522803426004e-04 1.223479965782748886e-03 1.607903870343435496e-03
3.556800000000000068e+02 1.932421269670390866e-04 1.932421269670376771e-04 1.206153784646655115e-03 1.592638038580731878e-03
3.559839999999999804e+02 1.942820659553072635e-04 1.942820659553057998e-04 1.189191997316040115e-03 1.577756129226653287e-03
3.562880000000000109e+02 1.953318852471664280e-04 1.953318852471649914e-04 1.172584486003189902e-03 1.563248256497521294e-03
3.565919999999999845e+02 1.963917026146934472e-04 1.963917026146920106e-04 1.156321480656336866e-03 1.549104885885722351e-03
3.568960000000000150e+02 1.974616376322087914e-04 1.974616376322073277e-04 1.140393544757263566e-03 1.535316820021679577e-03
3.571999999999999886e+02 1.985418117091461009e-04 1.985418117091446101e-04 1.124791561789156629e-03 1.521875185207447259e-03
3.575040000000000191e+02 1.996323481236275156e-04 1.996323481236259977e-04 1.109506722338819088e-03 1.508771418586072601e-03
3.578079999999999927e+02 2.007333720567577482e-04 2.007333720567562574e-04 1.094530511799671679e-03 1.495997255913185820e-03
3.581119999999999663e+02 2.018450106276589934e-04 2.018450106276575026e-04 1.079854698643770107e-03 1.483544719899086576e-03
3.584159999999999968e+02 2.029673929292610921e-04 2.029673929292595742e-04 1.065471323233106856e-03 1.471406109091627414e-03
3.587199999999999704e+02 2.041006500648671440e-04 2.041006500648655990e-04 1.051372687142080502e-03 1.459573987271813381e-03
3.590240000000000009e+02 2.052449151855159279e-04 2.052449151855143829e-04 1.037551342964673860e-03 1.448041173335704035e-03
3.593279999999999745e+02 2.064003235281556029e-04 2.064003235281540579e-04 1.024000084581481746e-03 1.436800731637791380e-03
3.596320000000000050e+02 2.075670124546561215e-04 2.075670124546545765e-04 1.010711937863015622e-03 1.425845962772326293e-03
3.599359999999999786e+02 2.087451214916735546e-04 2.087451214916719825e-04 9.976801517872153132e-04 1.415170394770560742e-03
3.602400000000000091e+02 2.099347923713951137e-04 2.099347923713935145e-04 9.848981899501876337e-04 1.404767774692976343e-03
3.605439999999999827e+02 2.111361690731804565e-04 2.111361690731788573e-04 9.723597224505270333e-04 1.394632060596886266e-03
3.608480000000000132e+02 2.123493978661281415e-04 2.123493978661265152e-04 9.600586181285181674e-04 1.384757413860772824e-03
3.611519999999999868e+02 2.135746273525843087e-04 2.135746273525827095e-04 9.479889371427180052e-04 1.375138191847884942e-03
3.614560000000000173e+02 2.148120085126242968e-04 2.148120085126226705e-04 9.361449238672178361e-04 1.365768940892464912e-03
3.617599999999999909e+02 2.160616947495246781e-04 2.160616947495230247e-04 9.245210000939706012e-04 1.356644389593018168e-03
3.620639999999999645e+02 2.173238419362586728e-04 2.173238419362570194e-04 9.131117585252586421e-04 1.347759442397774253e-03
3.623679999999999950e+02 2.185986084630352428e-04 2.185986084630335623e-04 9.019119565423276913e-04 1.339109173468396551e-03
3.626719999999999686e+02 2.198861552859102174e-04 2.198861552859085369e-04 8.909165102368804762e-04 1.330688820808699230e-03
3.629759999999999991e+02 2.211866459765011376e-04 2.211866459764994300e-04 8.801204886928412630e-04 1.322493780645841912e-03
3.632799999999999727e+02 2.225002467728270678e-04 2.225002467728253602e-04 8.695191085065492528e-04 1.314519602052201599e-03
3.635840000000000032e+02 2.238271266313106181e-04 2.238271266313088834e-04 8.591077285340471218e-04 1.306761981796666569e-03
3.638879999999999768e+02 2.251674572799647561e-04 2.251674572799630214e-04 8.488818448548609901e-04 1.299216759414788822e-03
3.641920000000000073e+02 2.265214132728034387e-04 2.265214132728017040e-04 8.388370859420913803e-04 1.291879912487696631e-03
3.644959999999999809e+02 2.278891720454997809e-04 2.278891720454980191e-04 8.289692080292980362e-04 1.284747552120295809e-03
3.648000000000000114e+02 2.292709139723327723e-04 2.292709139723309833e-04 8.192740906650209992e-04 1.277815918609684701e-03
3.651039999999999850e+02 2.306668224244491844e-04 2.306668224244474226e-04 8.097477324463873798e-04 1.271081377295283851e-03
3.654080000000000155e+02 2.320770838294825477e-04 2.320770838294807317e-04 8.003862469235606359e-04 1.264540414582523888e-03
3.657119999999999891e+02 2.335018877325580901e-04 2.335018877325562741e-04 7.911858586673295359e-04 1.258189634132443873e-03
3.660159999999999627e+02 2.349414268587282542e-04 2.349414268587264110e-04 7.821428994924195608e-04 1.252025753209874172e-03
3.663199999999999932e+02 2.363958971768704502e-04 2.363958971768685799e-04 7.732538048295683379e-04 1.246045599183307449e-03
3.666239999999999668e+02 2.378654979650889772e-04 2.378654979650871070e-04 7.645151102397057183e-04 1.240246106169881884e-03
3.669279999999999973e+02 2.393504318776652122e-04 2.393504318776633420e-04 7.559234480639080581e-04 1.234624311819236585e-03
3.672319999999999709e+02 2.408509050135894869e-04 2.408509050135876166e-04 7.474755442031680384e-04 1.229177354230345277e-03
3.675360000000000014e+02 2.423671269867278607e-04 2.423671269867259904e-04 7.391682150222236673e-04 1.223902468995677600e-03
3.678399999999999750e+02 2.438993109976583210e-04 2.438993109976563965e-04 7.309983643720745694e-04 1.218796986367389314e-03
3.681440000000000055e+02 2.454476739072312171e-04 2.454476739072293198e-04 7.229629807259756440e-04 1.213858328540436127e-03
3.684479999999999791e+02 2.470124363118927696e-04 2.470124363118908722e-04 7.150591344240476164e-04 1.209084007047831096e-03
3.687520000000000095e+02 2.485938226208285213e-04 2.485938226208265155e-04 7.072839750217858141e-04 1.204471620263440797e-03
3.690559999999999832e+02 2.501920611349674694e-04 2.501920611349655178e-04 6.996347287380660701e-04 1.200018851007999057e-03
3.693600000000000136e+02 2.518073841279100866e-04 2.518073841279081350e-04 6.921086959983650420e-04 1.195723464254183372e-03
3.696639999999999873e+02 2.534400279288203479e-04 2.534400279288183421e-04 6.847032490692114837e-04 1.191583304926850228e-03
3.699680000000000177e+02 2.550902330073500941e-04 2.550902330073480341e-04 6.774158297799766143e-04 1.187596295794674742e-03
3.702719999999999914e+02 2.567582440606400759e-04 2.567582440606380701e-04 6.702439473283884229e-04 1.183760435449666623e-03
3.705759999999999650e+02 2.584443101024676650e-04 2.584443101024656050e-04 6.631851761662367097e-04 1.180073796371169980e-03
3.708799999999999955e+02 2.601486845545915912e-04 2.601486845545895312e-04 6.562371539619752748e-04 1.176534523071156397e-03
3.711839999999999691e+02 2.618716253403616874e-04 2.618716253403596274e-04 6.493975796370343506e-04 1.173140830317755557e-03
3.714879999999999995e+02 2.636133949806590722e-04 2.636133949806570122e-04 6.426642114728025245e-04 1.169891001434118609e-03
3.717919999999999732e+02 2.653742606922262939e-04 2.653742606922241797e-04 6.360348652854231222e-04 1.166783386669873650e-03
3.720960000000000036e+02 2.671544944884647935e-04 2.671544944884626793e-04 6.295074126656100867e-04 1.163816401642537614e-03
3.723999999999999773e+02 2.689543732827614315e-04 2.689543732827592631e-04 6.230797792808895081e-04 1.160988525846410203e-03
3.727040000000000077e+02 2.707741789944262617e-04 2.707741789944240933e-04 6.167499432377192541e-04 1.158298301226569609e-03
3.730079999999999814e+02 2.726141986573067124e-04 2.726141986573045440e-04 6.105159335011227069e-04 1.155744330815733963e-03
3.733120000000000118e+02 2.744747245311672415e-04 2.744747245311650731e-04 6.043758283695096914e-04 1.153325277431842006e-03
3.736159999999999854e+02 2.763560542159025548e-04 2.763560542159003322e-04 5.983277540025298520e-04 1.151039862434332685e-03
3.739200000000000159e+02 2.782584907686798501e-04 2.782584907686776274e-04 5.923698829998319234e-04 1.148886864537189238e-03
3.742239999999999895e+02 2.801823428240840844e-04 2.801823428240818618e-04 5.865004330287625859e-04 1.146865118676928478e-03
3.745279999999999632e+02 2.821279247173652527e-04 2.821279247173629759e-04 5.807176654990591977e-04 1.144973514933787535e-03
3.748319999999999936e+02 2.840955566108711058e-04 2.840955566108688290e-04 5.750198842827345660e-04 1.143210997504474392e-03
3.751359999999999673e+02 2.860855646237626710e-04 2.860855646237603399e-04 5.694054344773943161e-04 1.141576563724917490e-03
3.754399999999999977e+02 2.880982809651144337e-04 2.880982809651121569e-04 5.638727012113012478e-04 1.140069263141527730e-03
3.757439999999999714e+02 2.901340440704910689e-04 2.901340440704886837e-04 5.584201084886136106e-04 1.138688196629593363e-03
3.760480000000000018e+02 2.921931987421153205e-04 2.921931987421129895e-04 5.530461180732296504e-04 1.137432515557458123e-03
3.763519999999999754e+02 2.942760962927256372e-04 2.942760962927232519e-04 5.477492284098070627e-04 1.136301420995255952e-03
3.766560000000000059e+02 2.963830946932438041e-04 2.963830946932414188e-04 5.425279735805167746e-04 1.135294162967002106e-03
3.769599999999999795e+02 2.985145587243587663e-04 2.985145587243563810e-04 5.373809222962190602e-04 1.134410039744934099e-03
3.772640000000000100e+02 3.006708601321563153e-04 3.006708601321538758e-04 5.323066769207416508e-04 1.133648397185051896e-03
3.775679999999999836e+02 3.028523777879065285e-04 3.028523777879040348e-04 5.273038725270556143e-04 1.133008628102866178e-03
3.778720000000000141e+02 3.050594978521492030e-04 3.050594978521467093e-04 5.223711759841330720e-04 1.132490171688428984e-03
3.781759999999999877e+02 3.072926139431960031e-04 3.072926139431935095e-04 5.175072850733870465e-04 1.132092512959776559e-03
3.784800000000000182e+02 3.095521273101998106e-04 3.095521273101973169e-04 5.127109276335699902e-04 1.131815182253967118e-03
3.787839999999999918e+02 3.118384470109188318e-04 3.118384470109162839e-04 5.079808607331240964e-04 1.131657754754959375e-03
3.790879999999999654e+02 3.141519900943351125e-04 3.141519900943325104e-04 5.033158698689496049e-04 1.131619850057617119e-03
3.793919999999999959e+02 3.164931817882685140e-04 3.164931817882659119e-04 4.987147681906586904e-04 1.131701131767193225e-03
3.796959999999999695e+02 3.188624556921473710e-04 3.188624556921447689e-04 4.941763957493821918e-04 1.131901307133674223e-03
3.800000000000000000e+02 3.212602539751017159e-04 3.212602539750991138e-04 4.896996187702401396e-04 1.132220126720440969e-03
3.803039999999999736e+02 3.236870275795381197e-04 3.236870275795354635e-04 4.852833289476476942e-04 1.132657384106721277e-03
3.806080000000000041e+02 3.261432364303819839e-04 3.261432364303793277e-04 4.809264427626186249e-04 1.133212915623380045e-03
3.809119999999999777e+02 3.286293496501551162e-04 3.286293496501524599e-04 4.766279008213100991e-04 1.133886600121617513e-03
3.812160000000000082e+02 3.311458457800891143e-04 3.311458457800864038e-04 4.723866672140329247e-04 1.134678358774208334e-03
3.815199999999999818e+02 3.336932130074538841e-04 3.336932130074511194e-04 4.682017288940331962e-04 1.135588154908938200e-03
3.818240000000000123e+02 3.362719493993166701e-04 3.362719493993139054e-04 4.640720950753267869e-04 1.136615993873957417e-03
3.821279999999999859e+02 3.388825631429249639e-04 3.388825631429221992e-04 4.599967966489472817e-04 1.137761922934794282e-03
3.824320000000000164e+02 3.415255727929439561e-04 3.415255727929411914e-04 4.559748856169428943e-04 1.139026031202828096e-03
3.827359999999999900e+02 3.442015075257561017e-04 3.442015075257532286e-04 4.520054345435336497e-04 1.140408449595042926e-03
3.830399999999999636e+02 3.469109074010708646e-04 3.469109074010679914e-04 4.480875360228134914e-04 1.141909350824952402e-03
3.833439999999999941e+02 3.496543236310716723e-04 3.496543236310687992e-04 4.442203021624498995e-04 1.143528949424590371e-03
3.836479999999999677e+02 3.524323188573545988e-04 3.524323188573516715e-04 4.404028640828263979e-04 1.145267501797532722e-03
3.839519999999999982e+02 3.552454674359227234e-04 3.552454674359197960e-04 4.366343714310952796e-04 1.147125306302937799e-03
3.842559999999999718e+02 3.580943557304914950e-04 3.580943557304885135e-04 4.329139919096553174e-04 1.149102703370635326e-03
3.845600000000000023e+02 3.609795824143987599e-04 3.609795824143957783e-04 4.292409108185447214e-04 1.151200075647339314e-03
3.848639999999999759e+02 3.639017587813932111e-04 3.639017587813901753e-04 4.256143306113044410e-04 1.153417848174087719e-03
3.851680000000000064e+02 3.668615090656162227e-04 3.668615090656131869e-04 4.220334704638402921e-04 1.155756488595069756e-03
3.854719999999999800e+02 3.698594707710724044e-04 3.698594707710693144e-04 4.184975658558715873e-04 1.158216507398013252e-03
3.857760000000000105e+02 3.728962950109286655e-04 3.728962950109255756e-04 4.150058681645290648e-04 1.160798458186383143e-03
3.860799999999999841e+02 3.759726468569601649e-04 3.759726468569570207e-04 4.115576442697195005e-04 1.163502937983636795e-03
3.863840000000000146e+02 3.790892056995091722e-04 3.790892056995059738e-04 4.081521761708517830e-04 1.166330587569866821e-03
3.866879999999999882e+02 3.822466656183009679e-04 3.822466656182977695e-04 4.047887606145707858e-04 1.169282091851169469e-03
3.869920000000000186e+02 3.854457357645109969e-04 3.854457357645077985e-04 4.014667087331210815e-04 1.172358180262139931e-03
3.872959999999999923e+02 3.886871407544557531e-04 3.886871407544525005e-04 3.981853456930134504e-04 1.175559627201921758e-03
3.875999999999999659e+02 3.919716210753303436e-04 3.919716210753270910e-04 3.949440103536433358e-04 1.178887252504300879e-03
3.879039999999999964e+02 3.952999335034032102e-04 3.952999335033998492e-04 3.917420549355543060e-04 1.182341921942357474e-03
3.882079999999999700e+02 3.986728515351078690e-04 3.986728515351045080e-04 3.885788446980312943e-04 1.185924547768243617e-03
3.885120000000000005e+02 4.020911658314990146e-04 4.020911658314955993e-04 3.854537576257197127e-04 1.189636089288714435e-03
3.888159999999999741e+02 4.055556846765280272e-04 4.055556846765246120e-04 3.823661841239967343e-04 1.193477553477049428e-03
3.891200000000000045e+02 4.090672344496537475e-04 4.090672344496503322e-04 3.793155267227995143e-04 1.197449995622103594e-03
3.894239999999999782e+02 4.126266601132786848e-04 4.126266601132752153e-04 3.763011997886619607e-04 1.201554520015215861e-03
3.897280000000000086e+02 4.162348257155676161e-04 4.162348257155640925e-04 3.733226292446817384e-04 1.205792280675813339e-03
3.900319999999999823e+02 4.198926149091827061e-04 4.198926149091791282e-04 3.703792522981892298e-04 1.210164482116551010e-03
3.903360000000000127e+02 4.236009314865337902e-04 4.236009314865302124e-04 3.674705171758579697e-04 1.214672380148921864e-03
3.906399999999999864e+02 4.273606999321260939e-04 4.273606999321224618e-04 3.645958828660432948e-04 1.219317282730292013e-03
3.909440000000000168e+02 4.311728659926528703e-04 4.311728659926492382e-04 3.617548188681082421e-04 1.224100550853410296e-03
3.912479999999999905e+02 4.350383972654648865e-04 4.350383972654612544e-04 3.589468049485375280e-04 1.229023599479463560e-03
3.915519999999999641e+02 4.389582838061168260e-04 4.389582838061131397e-04 3.561713309036144211e-04 1.234087898515844441e-03
3.918559999999999945e+02 4.429335387556832503e-04 4.429335387556795098e-04 3.534278963284722894e-04 1.239294973839835104e-03
3.921599999999999682e+02 4.469651989885874491e-04 4.469651989885836544e-04 3.507160103923220341e-04 1.244646408369493029e-03
3.924639999999999986e+02 4.510543257817217983e-04 4.510543257817179494e-04 3.480351916196607965e-04 1.250143843183100598e-03
3.927679999999999723e+02 4.552020055056401433e-04 4.552020055056362944e-04 3.453849676772950770e-04 1.255788978688571460e-03
3.930720000000000027e+02 4.594093503386846903e-04 4.594093503386807872e-04 3.427648751669857153e-04 1.261583575844351084e-03
3.933759999999999764e+02 4.636774990048912943e-04 4.636774990048873370e-04 3.401744594235625065e-04 1.267529457433341084e-03
3.936800000000000068e+02 4.680076175366090275e-04 4.680076175366050160e-04 3.376132743183290737e-04 1.273628509391543009e-03
3.939839999999999804e+02 4.724009000627561955e-04 4.724009000627521840e-04 3.350808820676138525e-04 1.279882682193122286e-03
3.942880000000000109e+02 4.768585696237280492e-04 4.768585696237239834e-04 3.325768530463010862e-04 1.286293992293753227e-03
3.945919999999999845e+02 4.813818790139616803e-04 4.813818790139575603e-04 3.301007656062083682e-04 1.292864523634127717e-03
3.948960000000000150e+02 4.859721116532626328e-04 4.859721116532584586e-04 3.276522058991516236e-04 1.299596429205672607e-03
3.951999999999999886e+02 4.906305824879917971e-04 4.906305824879876772e-04 3.252307677045769129e-04 1.306491932680556387e-03
3.955039999999999623e+02 4.953586389233121485e-04 4.953586389233079201e-04 3.228360522616080292e-04 1.313553330108228152e-03
3.958079999999999927e+02 5.001576617877004751e-04 5.001576617876962467e-04 3.204676681053953411e-04 1.320782991680792117e-03
3.961119999999999663e+02 5.050290663310163554e-04 5.050290663310120186e-04 3.181252309076336112e-04 1.328183363569661931e-03
3.964159999999999968e+02 5.099743032574725801e-04 5.099743032574682432e-04 3.158083633211249174e-04 1.335756969836065632e-03
3.967199999999999704e+02 5.149948597948873687e-04 5.149948597948829235e-04 3.135166948282807524e-04 1.343506414418051045e-03
3.970240000000000009e+02 5.200922608017043364e-04 5.200922608016998912e-04 3.112498615934356362e-04 1.351434383196839810e-03
3.973279999999999745e+02 5.252680699132858400e-04 5.252680699132813947e-04 3.090075063188774812e-04 1.359543646145444824e-03
3.976320000000000050e+02 5.305238907291016720e-04 5.305238907290971183e-04 3.067892781044745821e-04 1.367837059562673372e-03
3.979359999999999786e+02 5.358613680424597877e-04 5.358613680424552340e-04 3.045948323108102701e-04 1.376317568395725183e-03
3.982400000000000091e+02 5.412821891145583493e-04 5.412821891145536872e-04 3.024238304257118254e-04 1.384988208654823645e-03
3.985439999999999827e+02 5.467880849946557195e-04 5.467880849946510574e-04 3.002759399340921144e-04 1.393852109923398837e-03
3.988480000000000132e+02 5.523808318883111600e-04 5.523808318883063895e-04 2.981508341909965627e-04 1.402912497967614058e-03
3.991519999999999868e+02 5.580622525756644961e-04 5.580622525756597256e-04 2.960481922977776723e-04 1.412172697449101894e-03
3.994560000000000173e+02 5.638342178818930113e-04 5.638342178818881324e-04 2.939676989812995030e-04 1.421636134745080538e-03
3.997599999999999909e+02 5.696986482020070363e-04 5.696986482020021574e-04 2.919090444760962812e-04 1.431306340880105638e-03
4.000639999999999645e+02 5.756575150823273028e-04 5.756575150823223155e-04 2.898719244093949277e-04 1.441186954574044492e-03
4.003679999999999950e+02 5.817128428610265954e-04 5.817128428610216081e-04 2.878560396889289180e-04 1.451281725410977176e-03
4.006719999999999686e+02 5.878667103702824937e-04 5.878667103702773979e-04 2.858610963934638417e-04 1.461594517134023842e-03
4.009759999999999991e+02 5.941212527027025939e-04 5.941212527026974981e-04 2.838868056659565420e-04 1.472129311071356797e-03
4.012799999999999727e+02 6.004786630447785795e-04 6.004786630447733753e-04 2.819328836092838153e-04 1.482890209698835716e-03
4.015840000000000032e+02 6.069411945803231557e-04 6.069411945803180599e-04 2.799990511844606010e-04 1.493881440345101817e-03
4.018879999999999768e+02 6.135111624669135812e-04 6.135111624669083771e-04 2.780850341112900913e-04 1.505107359045112104e-03
4.021920000000000073e+02 6.201909458885946193e-04 6.201909458885891983e-04 2.761905627713688908e-04 1.516572454548552763e-03
4.024959999999999809e+02 6.269829901881738545e-04 6.269829901881684335e-04 2.743153721133954545e-04 1.528281352489737743e-03
4.028000000000000114e+02 6.338898090826936395e-04 6.338898090826881101e-04 2.724592015607071047e-04 1.540238819726088854e-03
4.031039999999999850e+02 6.409139869657534900e-04 6.409139869657479605e-04 2.706217949209981360e-04 1.552449768852499695e-03
4.034080000000000155e+02 6.480581813006367972e-04 6.480581813006311594e-04 2.688029002981490796e-04 1.564919262899416982e-03
4.037119999999999891e+02 6.553251251083028455e-04 6.553251251082972077e-04 2.670022700061214812e-04 1.577652520222721589e-03
4.040159999999999627e+02 6.627176295546012173e-04 6.627176295545954710e-04 2.652196604848534650e-04 1.590654919594050153e-03
4.043199999999999932e+02 6.702385866412122542e-04 6.702385866412063995e-04 2.634548322181106566e-04 1.603932005500529256e-03
4.046239999999999668e+02 6.778909720050983745e-04 6.778909720050924114e-04 2.617075496532378755e-04 1.617489493663428445e-03
4.049279999999999973e+02 6.856778478314988967e-04 6.856778478314930420e-04 2.599775811227579819e-04 1.631333276785749921e-03
4.052319999999999709e+02 6.936023658857164501e-04 6.936023658857103785e-04 2.582646987677782516e-04 1.645469430539205080e-03
4.055360000000000014e+02 7.016677706692924909e-04 7.016677706692864194e-04 2.565686784631458946e-04 1.659904219801724805e-03
4.058399999999999750e+02 7.098774027063857418e-04 7.098774027063795618e-04 2.548892997443181845e-04 1.674644105157083434e-03
4.061440000000000055e+02 7.182347019665562748e-04 7.182347019665500949e-04 2.532263457358919600e-04 1.689695749668998275e-03
4.064479999999999791e+02 7.267432114304049401e-04 7.267432114303986517e-04 2.515796030817599171e-04 1.705066025942563509e-03
4.067520000000000095e+02 7.354065808049540165e-04 7.354065808049476197e-04 2.499488618768417052e-04 1.720762023486743396e-03
4.070559999999999832e+02 7.442285703959370703e-04 7.442285703959305651e-04 2.483339156003585473e-04 1.736791056392226074e-03
4.073600000000000136e+02 7.532130551446445743e-04 7.532130551446379607e-04 2.467345610506028672e-04 1.753160671339885294e-03
4.076639999999999873e+02 7.623640288372998111e-04 7.623640288372931974e-04 2.451505982811737032e-04 1.769878655955766603e-03
4.079680000000000177e+02 7.716856084954735540e-04 7.716856084954668319e-04 2.435818305386311530e-04 1.786953047529571620e-03
4.082719999999999914e+02 7.811820389564180095e-04 7.811820389564111790e-04 2.420280642015437472e-04 1.804392142114372936e-03
4.085759999999999650e+02 7.908576976527942120e-04 7.908576976527872731e-04 2.404891087208829443e-04 1.822204504026464457e-03
4.088799999999999955e+02 8.007170996017101781e-04 8.007170996017031308e-04 2.389647765617398370e-04 1.840398975765153173e-03
