# frequency_cm-1 intensity_normalized
5.876202011136273313e+02 2.449535697647621285e-04
5.881258983607131086e+02 2.388366044489065104e-04
5.886315956077987721e+02 2.332835952967488892e-04
5.891372928548845493e+02 2.282297258157166785e-04
5.896429901019703266e+02 2.236190379713634275e-04
5.901486873490559901e+02 2.194030573144272248e-04
5.906543845961417674e+02 2.155396531870249735e-04
5.911600818432275446e+02 2.119920908396239758e-04
5.916657790903132081e+02 2.087282405960300081e-04
5.921714763373989854e+02 2.057199158838072584e-04
5.926771735844847626e+02 2.029423173107544501e-04
5.931828708315704262e+02 2.003735642721057939e-04
5.936885680786562034e+02 1.979942990293147125e-04
5.941942653257419806e+02 1.957873509807320277e-04
5.946999625728276442e+02 1.937374510850986412e-04
5.952056598199134214e+02 1.918309882106012244e-04
5.957113570669991987e+02 1.900558006504106173e-04
5.962170543140848622e+02 1.884009972315374177e-04
5.967227515611706394e+02 1.868568033911232142e-04
5.972284488082564167e+02 1.854144283479987375e-04
5.977341460553420802e+02 1.840659501215628541e-04
5.982398433024278575e+02 1.828042157033081137e-04
5.987455405495136347e+02 1.816227541719616062e-04
5.992512377965992982e+02 1.805157009252869300e-04
5.997569350436850755e+02 1.794777314774767508e-04
6.002626322907707390e+02 1.785040034840205915e-04
6.007683295378565163e+02 1.775901058445133692e-04
6.012740267849422935e+02 1.767320139079179772e-04
6.017797240320279570e+02 1.759260499616223730e-04
6.022854212791137343e+02 1.751688483246869872e-04
6.027911185261995115e+02 1.744573244848995756e-04
6.032968157732851751e+02 1.737886478046506578e-04
6.038025130203709523e+02 1.731602173514854178e-04
6.043082102674567295e+02 1.725696403962498034e-04
6.048139075145423931e+02 1.720147131371440197e-04
6.053196047616281703e+02 1.714934033178054423e-04
6.058253020087139475e+02 1.710038345619109275e-04
6.063309992557996111e+02 1.705442723272109515e-04
6.068366965028853883e+02 1.701131113604707605e-04
6.073423937499711656e+02 1.697088644869535889e-04
6.078480909970568291e+02 1.693301525555004656e-04
6.083537882441426063e+02 1.689756953822229148e-04
6.088594854912283836e+02 1.686443035672812775e-04
6.093651827383140471e+02 1.683348710848427035e-04
6.098708799853998244e+02 1.680463685636062940e-04
6.103765772324856016e+02 1.677778371867810032e-04
6.108822744795712651e+02 1.675283831487723793e-04
6.113879717266570424e+02 1.672971726126288423e-04
6.118936689737428196e+02 1.670834271182019984e-04
6.123993662208284832e+02 1.668864193962545832e-04
6.129050634679142604e+02 1.667054695484982655e-04
6.134107607149999239e+02 1.665399415578019667e-04
6.139164579620857012e+02 1.663892400966167644e-04
6.144221552091714784e+02 1.662528076050531788e-04
6.149278524562571420e+02 1.661301216130554111e-04
6.154335497033429192e+02 1.660206922837944308e-04
6.159392469504286964e+02 1.659240601577694916e-04
6.164449441975143600e+02 1.658397940792183509e-04
6.169506414446001372e+02 1.657674892883028133e-04
6.174563386916859145e+02 1.657067656642031842e-04
6.179620359387715780e+02 1.656572661057340089e-04
6.184677331858573552e+02 1.656186550374126837e-04
6.189734304329431325e+02 1.655906170300907232e-04
6.194791276800287960e+02 1.655728555263076811e-04
6.199848249271145733e+02 1.655650916614668871e-04
6.204905221742003505e+02 1.655670631727766706e-04
6.209962194212860140e+02 1.655785233886518013e-04
6.215019166683717913e+02 1.655992402919490697e-04
6.220076139154575685e+02 1.656289956510177620e-04
6.225133111625432321e+02 1.656675842130940913e-04
6.230190084096290093e+02 1.657148129550591389e-04
6.235247056567147865e+02 1.657705003870258212e-04
6.240304029038004501e+02 1.658344759046197063e-04
6.245361001508862273e+02 1.659065791861798992e-04
6.250417973979720045e+02 1.659866596314344279e-04
6.255474946450576681e+02 1.660745758384996279e-04
6.260531918921434453e+02 1.661701951163207136e-04
6.265588891392291089e+02 1.662733930299156455e-04
6.270645863863148861e+02 1.663840529760030312e-04
6.275702836334006633e+02 1.665020657867953221e-04
6.280759808804863269e+02 1.666273293599238037e-04
6.285816781275721041e+02 1.667597483126224186e-04
6.290873753746578814e+02 1.668992336584542411e-04
6.295930726217435449e+02 1.670457025049976391e-04
6.300987698688293221e+02 1.671990777710377477e-04
6.306044671159150994e+02 1.673592879219213390e-04
6.311101643630007629e+02 1.675262667218409924e-04
6.316158616100865402e+02 1.676999530019064155e-04
6.321215588571723174e+02 1.678802904429529713e-04
6.326272561042579810e+02 1.680672273721143704e-04
6.331329533513437582e+02 1.682607165722619410e-04
6.336386505984295354e+02 1.684607151034809029e-04
6.341443478455151990e+02 1.686671841358143467e-04
6.346500450926009762e+02 1.688800887925662045e-04
6.351557423396867534e+02 1.690993980035020920e-04
6.356614395867724170e+02 1.693250843673403802e-04
6.361671368338581942e+02 1.695571240229674361e-04
6.366728340809439715e+02 1.697954965288518171e-04
6.371785313280296350e+02 1.700401847501721564e-04
6.376842285751154122e+02 1.702911747532071440e-04
6.381899258222010758e+02 1.705484557065676903e-04
6.386956230692868530e+02 1.708120197888835618e-04
6.392013203163726303e+02 1.710818621025812552e-04
6.397070175634582938e+02 1.713579805934191738e-04
6.402127148105440710e+02 1.716403759754672883e-04
6.407184120576298483e+02 1.719290516612410403e-04
6.412241093047155118e+02 1.722240136967210676e-04
6.417298065518012891e+02 1.725252707010085983e-04
6.422355037988870663e+02 1.728328338103818926e-04
6.427412010459727298e+02 1.731467166265410933e-04
6.432468982930585071e+02 1.734669351688364889e-04
6.437525955401442843e+02 1.737935078302934905e-04
6.442582927872299479e+02 1.741264553372560248e-04
6.447639900343157251e+02 1.744658007124795876e-04
6.452696872814015023e+02 1.748115692415032492e-04
6.457753845284871659e+02 1.751637884421329962e-04
6.462810817755729431e+02 1.755224880368429577e-04
6.467867790226587204e+02 1.758876999278742364e-04
6.472924762697443839e+02 1.762594581747572563e-04
6.477981735168301611e+02 1.766377989739182177e-04
6.483038707639159384e+02 1.770227606399983210e-04
6.488095680110016019e+02 1.774143835886199123e-04
6.493152652580873792e+02 1.778127103207891512e-04
6.498209625051731564e+02 1.782177854101672332e-04
6.503266597522588199e+02 1.786296554959612487e-04
6.508323569993445972e+02 1.790483692849618059e-04
6.513380542464302607e+02 1.794739775639432404e-04
6.518437514935160380e+02 1.799065332173500431e-04
6.523494487406018152e+02 1.803460912395636855e-04
6.528551459876874787e+02 1.807927087337417380e-04
6.533608432347732560e+02 1.812464448998359718e-04
6.538665404818590332e+02 1.817073610223539663e-04
6.543722377289446968e+02 1.821755204670020938e-04
6.548779349760304740e+02 1.826509886892084056e-04
6.553836322231162512e+02 1.831338332533169412e-04
6.558893294702019148e+02 1.836241238595055672e-04
6.563950267172876920e+02 1.841219323737248656e-04
6.569007239643734692e+02 1.846273328546998906e-04
6.574064212114591328e+02 1.851404015743523634e-04
6.579121184585449100e+02 1.856612170334972633e-04
6.584178157056306873e+02 1.861898599782545584e-04
6.589235129527163508e+02 1.867264134213956833e-04
6.594292101998021280e+02 1.872709626693919703e-04
6.599349074468879053e+02 1.878235953537590159e-04
6.604406046939735688e+02 1.883844014650820620e-04
6.609463019410593461e+02 1.889534733887789466e-04
6.614519991881451233e+02 1.895309059422965595e-04
6.619576964352307868e+02 1.901167964137873156e-04
6.624633936823165641e+02 1.907112446024196288e-04
6.629690909294023413e+02 1.913143528604842856e-04
6.634747881764880049e+02 1.919262261374306722e-04
6.639804854235737821e+02 1.925469720259324641e-04
6.644861826706594456e+02 1.931767008100624696e-04
6.649918799177452229e+02 1.938155255156427616e-04
6.654975771648310001e+02 1.944635619628223573e-04
6.660032744119166637e+02 1.951209288209322104e-04
6.665089716590024409e+02 1.957877476656526164e-04
6.670146689060882181e+02 1.964641430385086175e-04
6.675203661531738817e+02 1.971502425086818586e-04
6.680260634002596589e+02 1.978461767370738990e-04
6.685317606473454362e+02 1.985520795424782956e-04
6.690374578944310997e+02 1.992680879696456233e-04
6.695431551415168769e+02 1.999943423589770205e-04
6.700488523886026542e+02 2.007309864177340183e-04
6.705545496356883177e+02 2.014781672932330024e-04
6.710602468827740950e+02 2.022360356497265312e-04
6.715659441298598722e+02 2.030047457522697618e-04
6.720716413769455357e+02 2.037844555613040249e-04
6.725773386240313130e+02 2.045753268386880572e-04
6.730830358711170902e+02 2.053775252598446209e-04
6.735887331182027538e+02 2.061912205233264791e-04
6.740944303652885310e+02 2.070165864535740690e-04
6.746001276123743082e+02 2.078538011000490395e-04
6.751058248594599718e+02 2.087030468374159687e-04
6.756115221065457490e+02 2.095645104684568669e-04
6.761172193536314126e+02 2.104383833310637434e-04
6.766229166007171898e+02 2.113248614124854619e-04
6.771286138478029670e+02 2.122241454733708775e-04
6.776343110948886306e+02 2.131364411813591053e-04
6.781400083419744078e+02 2.140619592521505403e-04
6.786457055890601850e+02 2.150009155961460415e-04
6.791514028361458486e+02 2.159535314697714960e-04
6.796571000832316258e+02 2.169200336314762423e-04
6.801627973303174031e+02 2.179006545028226640e-04
6.806684945774030666e+02 2.188956323352140947e-04
6.811741918244888438e+02 2.199052113827813988e-04
6.816798890715746211e+02 2.209296420818936471e-04
6.821855863186602846e+02 2.219691812377208508e-04
6.826912835657460619e+02 2.230240922182438626e-04
6.831969808128318391e+02 2.240946451560980456e-04
6.837026780599175027e+02 2.251811171586509967e-04
6.842083753070032799e+02 2.262837925267216054e-04
6.847140725540890571e+02 2.274029629823665934e-04
6.852197698011747207e+02 2.285389279061956461e-04
6.857254670482604979e+02 2.296919945846975254e-04
6.862311642953462751e+02 2.308624784680907225e-04
6.867368615424319387e+02 2.320507034392579361e-04
6.872425587895177159e+02 2.332570020943535599e-04
6.877482560366034932e+02 2.344817160357183820e-04
6.882539532836891567e+02 2.357251961777912126e-04
6.887596505307749339e+02 2.369878030667510102e-04
6.892653477778605975e+02 2.382699072146832241e-04
6.897710450249463747e+02 2.395718894491386094e-04
6.902767422720321520e+02 2.408941412790086077e-04
6.907824395191178155e+02 2.422370652777416727e-04
6.912881367662035927e+02 2.436010754850037737e-04
6.917938340132893700e+02 2.449865978279921227e-04
6.922995312603750335e+02 2.463940705637364804e-04
6.928052285074608108e+02 2.478239447438499799e-04
6.933109257545465880e+02 2.492766847033449015e-04
6.938166230016322515e+02 2.507527685753151267e-04
6.943223202487180288e+02 2.522526888334861920e-04
6.948280174958038060e+02 2.537769528648721744e-04
6.953337147428894696e+02 2.553260835750700429e-04
6.958394119899752468e+02 2.569006200290415744e-04
6.963451092370610240e+02 2.585011181306276322e-04
6.968508064841466876e+02 2.601281513445092316e-04
6.973565037312324648e+02 2.617823114648770103e-04
6.978622009783182421e+02 2.634642094357396761e-04
6.983678982254039056e+02 2.651744762286107108e-04
6.988735954724896828e+02 2.669137637842818305e-04
6.993792927195754601e+02 2.686827460265729965e-04
6.998849899666611236e+02 2.704821199574136887e-04
7.003906872137469009e+02 2.723126068443714430e-04
7.008963844608326781e+02 2.741749535139388887e-04
7.014020817079183416e+02 2.760699337665914357e-04
7.019077789550041189e+02 2.779983499329602165e-04
7.024134762020897824e+02 2.799610345945779196e-04
7.029191734491755597e+02 2.819588524977632588e-04
7.034248706962613369e+02 2.839927026954497890e-04
7.039305679433470004e+02 2.860635209594408171e-04
7.044362651904327777e+02 2.881722825148310329e-04
7.049419624375185549e+02 2.903200051593326494e-04
7.054476596846042185e+02 2.925077528429506960e-04
7.059533569316899957e+02 2.947366397973110830e-04
7.064590541787757729e+02 2.970078353176428660e-04
7.069647514258614365e+02 2.993225693108901293e-04
7.074704486729472137e+02 3.016821387244401410e-04
7.079761459200329909e+02 3.040879149495532728e-04
7.084818431671186545e+02 3.065413522294303740e-04
7.089875404142044317e+02 3.090439969532613211e-04
7.094932376612902090e+02 3.115974974124569182e-04
7.099989349083758725e+02 3.142036130089748396e-04
7.105046321554616497e+02 3.168642208308698467e-04
7.110103294025474270e+02 3.195813156221075394e-04
7.115160266496330905e+02 3.223569960150909756e-04
7.120217238967188678e+02 3.251934249629785862e-04
7.125274211438046450e+02 3.280927454590970007e-04
7.130331183908903085e+02 3.310569252399501224e-04
7.135388156379760858e+02 3.340875017446514705e-04
7.140445128850617493e+02 3.371852149641964454e-04
7.145502101321475266e+02 3.403495753500282439e-04
7.150559073792333038e+02 3.435785387524111010e-04
7.155616046263189673e+02 3.468686198718223964e-04
7.160673018734047446e+02 3.502158103185403696e-04
7.165729991204905218e+02 3.536173260102996201e-04
7.170786963675761854e+02 3.570734963985217492e-04
7.175843936146619626e+02 3.605886503241545644e-04
7.180900908617477398e+02 3.641703735390908040e-04
7.185957881088334034e+02 3.678276733357812699e-04
7.191014853559191806e+02 3.715691942512660390e-04
7.196071826030049579e+02 3.754022346828712756e-04
7.201128798500906214e+02 3.793325907257641687e-04
7.206185770971763986e+02 3.833648726255424878e-04
7.211242743442621759e+02 3.875029511424053059e-04
7.216299715913478394e+02 3.917503484121597000e-04
7.221356688384336167e+02 3.961105182103294388e-04
7.226413660855193939e+02 4.005870250729978146e-04
7.231470633326050574e+02 4.051836507162322404e-04
7.236527605796908347e+02 4.099044546994500189e-04
7.241584578267766119e+02 4.147538090204686912e-04
7.246641550738622755e+02 4.197364193546829041e-04
7.251698523209480527e+02 4.248573405621304186e-04
7.256755495680338299e+02 4.301219908081994805e-04
7.261812468151194935e+02 4.355361666822229680e-04
7.266869440622052707e+02 4.411060605864221382e-04
7.271926413092909343e+02 4.468382810696409435e-04
7.276983385563767115e+02 4.527398764804136007e-04
7.282040358034624887e+02 4.588183621819454561e-04
7.287097330505481523e+02 4.650817515326010720e-04
7.292154302976339295e+02 4.715385908469989012e-04
7.297211275447197067e+02 4.781979985920771677e-04
7.302268247918053703e+02 4.850697091275561279e-04
7.307325220388911475e+02 4.921641213652746139e-04
7.312382192859769248e+02 4.994923527947407217e-04
7.317439165330625883e+02 5.070662994026511362e-04
7.322496137801483655e+02 5.148987021027543690e-04
7.327553110272341428e+02 5.230032203909699799e-04
7.332610082743198063e+02 5.313945140511094336e-04
7.337667055214055836e+02 5.400883338612467912e-04
7.342724027684913608e+02 5.491016223927502665e-04
7.347781000155770244e+02 5.584526261566050533e-04
7.352837972626628016e+02 5.681610205387384316e-04
7.357894945097485788e+02 5.782480491823564946e-04
7.362951917568342424e+02 5.887366797263684755e-04
7.368008890039200196e+02 5.996517781010974246e-04
7.373065862510057968e+02 6.110203039236650853e-04
7.378122834980914604e+02 6.228715299350026657e-04
7.383179807451772376e+02 6.352372888894393648e-04
7.388236779922630149e+02 6.481522518599879814e-04
7.393293752393486784e+02 6.616542425742393593e-04
7.398350724864344556e+02 6.757845931669048288e-04
7.403407697335201192e+02 6.905885476500155150e-04
7.408464669806058964e+02 7.061157204903456596e-04
7.413521642276916737e+02 7.224206189817126587e-04
7.418578614747773372e+02 7.395632396527098340e-04
7.423635587218631144e+02 7.576097508125504950e-04
7.428692559689488917e+02 7.766332755772952390e-04
7.433749532160345552e+02 7.967147924200344454e-04
7.438806504631203325e+02 8.179441735556405900e-04
7.443863477102061097e+02 8.404213854339153029e-04
7.448920449572917732e+02 8.642578804365275060e-04
7.453977422043775505e+02 8.895782147557558485e-04
7.459034394514633277e+02 9.165219346312951029e-04
7.464091366985489913e+02 9.452457819547454686e-04
7.469148339456347685e+02 9.759262811209661395e-04
7.474205311927205457e+02 1.008762782417054393e-03
7.479262284398062093e+02 1.043981053829587087e-03
7.484319256868919865e+02 1.081837533718963545e-03
7.489376229339777638e+02 1.122624382361786131e-03
7.494433201810634273e+02 1.166675502156202084e-03
7.499490174281492045e+02 1.214373735884740225e-03
7.504547146752349818e+02 1.266159501762460782e-03
7.509604119223206453e+02 1.322541185405036804e-03
7.514661091694064226e+02 1.384107685105884005e-03
7.519718064164920861e+02 1.451543601083101495e-03
7.524775036635778633e+02 1.525647675033268633e-03
7.529832009106636406e+02 1.607355226572507048e-03
7.534888981577493041e+02 1.697765499953832408e-03
7.539945954048350814e+02 1.798175026734276198e-03
7.545002926519208586e+02 1.910118319876769966e-03
7.550059898990065221e+02 2.035417419875084656e-03
7.555116871460922994e+02 2.176241963171411317e-03
7.560173843931780766e+02 2.335181432775443929e-03
7.565230816402637402e+02 2.515330880329555863e-03
7.570287788873495174e+02 2.720390315164898567e-03
7.575344761344352946e+02 2.954775495396942415e-03
7.580401733815209582e+02 3.223732883003464604e-03
7.585458706286067354e+02 3.533442034049782444e-03
7.590515678756925126e+02 3.891071356022290928e-03
7.595572651227781762e+02 4.304722840341612677e-03
7.600629623698639534e+02 4.783151022145936369e-03
7.605686596169497307e+02 5.335063722072590220e-03
7.610743568640353942e+02 5.967706478562632803e-03
7.615800541111211714e+02 6.684324520515981180e-03
7.620857513582069487e+02 7.480078997538659562e-03
7.625914486052926122e+02 8.336290884531033160e-03
7.630971458523783895e+02 9.213866248394007863e-03
7.636028430994641667e+02 1.004869643873358698e-02
7.641085403465498302e+02 1.075411025526089477e-02
7.646142375936356075e+02 1.123555596693217966e-02
7.651199348407212710e+02 1.141713714414109050e-02
7.656256320878070483e+02 1.126923964350180600e-02
7.661313293348928255e+02 1.082065380649816812e-02
7.666370265819784890e+02 1.014679391653742005e-02
7.671427238290642663e+02 9.342183879917609693e-03
7.676484210761500435e+02 8.493796069365235415e-03
7.681541183232357071e+02 7.666162593798664555e-03
7.686598155703214843e+02 6.898770300589023539e-03
7.691655128174072615e+02 6.210596489004164937e-03
7.696712100644929251e+02 5.606680945746074507e-03
7.701769073115787023e+02 5.083904833301058565e-03
7.706826045586644796e+02 4.635100566389772393e-03
7.711883018057501431e+02 4.251610560190391755e-03
7.716939990528359203e+02 3.924716772099473734e-03
7.721996962999216976e+02 3.646348507610727100e-03
7.727053935470073611e+02 3.409368329164748270e-03
7.732110907940931384e+02 3.207629923596422034e-03
7.737167880411789156e+02 3.035923640865262167e-03
7.742224852882645791e+02 2.889874711682140912e-03
7.747281825353503564e+02 2.765828588507754371e-03
7.752338797824361336e+02 2.660740347496602220e-03
7.757395770295217972e+02 2.572075482949393206e-03
7.762452742766075744e+02 2.497724392118354057e-03
7.767509715236933516e+02 2.435930371451503883e-03
7.772566687707790152e+02 2.385229853289205781e-03
7.777623660178647924e+02 2.344403242026343089e-03
7.782680632649504560e+02 2.312434695323460198e-03
7.787737605120362332e+02 2.288479342571824154e-03
7.792794577591220104e+02 2.271836637238751518e-03
7.797851550062076740e+02 2.261928751323334565e-03
7.802908522532934512e+02 2.258283116026118652e-03
7.807965495003792284e+02 2.260518384412589423e-03
7.813022467474648920e+02 2.268333238085091120e-03
7.818079439945506692e+02 2.281497582778817777e-03
7.823136412416364465e+02 2.299845780812539205e-03
7.828193384887221100e+02 2.323271655241705962e-03
7.833250357358078872e+02 2.351725075047906514e-03
7.838307329828936645e+02 2.385209996122125004e-03
7.843364302299793280e+02 2.423783892179453246e-03
7.848421274770651053e+02 2.467558565743293263e-03
7.853478247241508825e+02 2.516702384237487749e-03
7.858535219712365461e+02 2.571444041800357433e-03
7.863592192183223233e+02 2.632078004651584174e-03
7.868649164654081005e+02 2.698971856215332237e-03
7.873706137124937641e+02 2.772575814529981437e-03
7.878763109595795413e+02 2.853434740475566458e-03
7.883820082066653185e+02 2.942202973348054598e-03
7.888877054537509821e+02 3.039662285481044019e-03
7.893934027008367593e+02 3.146743074312247784e-03
7.898990999479224229e+02 3.264548488402056574e-03
7.904047971950082001e+02 3.394380299148572460e-03
7.909104944420939773e+02 3.537763610247727109e-03
7.914161916891796409e+02 3.696464319029216239e-03
7.919218889362654181e+02 3.872487619319167542e-03
7.924275861833511954e+02 4.068036342487382773e-03
7.929332834304368589e+02 4.285392917062876873e-03
7.934389806775226361e+02 4.526667371993390795e-03
7.939446779246084134e+02 4.793329402176801229e-03
7.944503751716940769e+02 5.085430046782729759e-03
7.949560724187798542e+02 5.400457708966238148e-03
7.954617696658656314e+02 5.731938580062365118e-03
7.959674669129512949e+02 6.068262780956318325e-03
7.964731641600370722e+02 6.392738875008571048e-03
7.969788614071228494e+02 6.686108688953518002e-03
7.974845586542085130e+02 6.931877332814693690e-03
7.979902559012942902e+02 7.122608954678496737e-03
7.984959531483800674e+02 7.263530444632178978e-03
7.990016503954657310e+02 7.370930789621242020e-03
7.995073476425515082e+02 7.466524996395804831e-03
8.000130448896372855e+02 7.571418381835954246e-03
8.005187421367229490e+02 7.702454554653808197e-03
8.010244393838087262e+02 7.871361414296325007e-03
8.015301366308945035e+02 8.085639447398892607e-03
8.020358338779801670e+02 8.350022745138069649e-03
8.025415311250659443e+02 8.667829647065123863e-03
8.030472283721516078e+02 9.041974141236279114e-03
8.035529256192373850e+02 9.475650559770286072e-03
8.040586228663231623e+02 9.972783681084292084e-03
8.045643201134088258e+02 1.053833872434625264e-02
8.050700173604946031e+02 1.117856429795204866e-02
8.055757146075803803e+02 1.190121927399613068e-02
8.060814118546660438e+02 1.271581857823248472e-02
8.065871091017518211e+02 1.363392328088770290e-02
8.070928063488375983e+02 1.466949561221255957e-02
8.075985035959232619e+02 1.583933796416312628e-02
8.081042008430090391e+02 1.716363519537095900e-02
8.086098980900948163e+02 1.866662037458660661e-02
8.091155953371804799e+02 2.037738399132565242e-02
8.096212925842662571e+02 2.233084336933863212e-02
8.101269898313520343e+02 2.456887865067379495e-02
8.106326870784376979e+02 2.714161737369542166e-02
8.111383843255234751e+02 3.010879915444897997e-02
8.116440815726092524e+02 3.354105419690943390e-02
8.121497788196949159e+02 3.752074900055787920e-02
8.126554760667806931e+02 4.214173376606685645e-02
8.131611733138664704e+02 4.750678821236946348e-02
8.136668705609521339e+02 5.372071241467829550e-02
8.141725678080379112e+02 6.087580141456776228e-02
8.146782650551235747e+02 6.902506457866752765e-02
8.151839623022093519e+02 7.813785484319984986e-02
8.156896595492951292e+02 8.803481130395672538e-02
8.161953567963807927e+02 9.830840861510037332e-02
8.167010540434665700e+02 1.082564390709972180e-01
8.172067512905523472e+02 1.168851910896819279e-01
8.177124485376380107e+02 1.230517963173946294e-01
8.182181457847237880e+02 1.257651735058206710e-01
8.187238430318095652e+02 1.245402072733463594e-01
8.192295402788952288e+02 1.195983641401591330e-01
8.197352375259810060e+02 1.117739965386817108e-01
8.202409347730667832e+02 1.021938275170746341e-01
8.207466320201524468e+02 9.193519039084971367e-02
8.212523292672382240e+02 8.181922017002973835e-02
8.217580265143240013e+02 7.236137926814958932e-02
8.222637237614096648e+02 6.381933059249457474e-02
8.227694210084954420e+02 5.627219441061705185e-02
8.232751182555812193e+02 4.969276311818609376e-02
8.237808155026668828e+02 4.399978036715241486e-02
8.242865127497526601e+02 3.909089258620804253e-02
8.247922099968384373e+02 3.486127945139624873e-02
8.252979072439241008e+02 3.121303452793119937e-02
8.258036044910098781e+02 2.805909378922549421e-02
8.263093017380956553e+02 2.532419063745128263e-02
8.268149989851813189e+02 2.294432664647258133e-02
8.273206962322670961e+02 2.086559964173772749e-02
8.278263934793527596e+02 1.904283819976011760e-02
8.283320907264385369e+02 1.743826579549666300e-02
8.288377879735243141e+02 1.602029332763449387e-02
8.293434852206099777e+02 1.476247311824839016e-02
8.298491824676957549e+02 1.364261487550046982e-02
8.303548797147815321e+02 1.264204945050495174e-02
8.308605769618671957e+02 1.174502096938827983e-02
8.313662742089529729e+02 1.093818735420647517e-02
8.318719714560387501e+02 1.021021081269751600e-02
8.323776687031244137e+02 9.551422243724525321e-03
8.328833659502101909e+02 8.953546006886844988e-03
8.333890631972959682e+02 8.409473834098388223e-03
8.338947604443816317e+02 7.913078698640382130e-03
8.344004576914674089e+02 7.459061178121113682e-03
8.349061549385531862e+02 7.042822270607330612e-03
8.354118521856388497e+02 6.660357784173888580e-03
8.359175494327246270e+02 6.308170359765208172e-03
8.364232466798104042e+02 5.983195944093593413e-03
8.369289439268960678e+02 5.682742137310456583e-03
8.374346411739818450e+02 5.404436328155041644e-03
8.379403384210676222e+02 5.146181920952963736e-03
8.384460356681532858e+02 4.906121273503612386e-03
8.389517329152390630e+02 4.682604218090165651e-03
8.394574301623248402e+02 4.474161241973429078e-03
8.399631274094105038e+02 4.279480568674848967e-03
8.404688246564962810e+02 4.097388514974520911e-03
8.409745219035819446e+02 3.926832607079830742e-03
8.414802191506677218e+02 3.766867027816376504e-03
8.419859163977534990e+02 3.616640038899123898e-03
8.424916136448391626e+02 3.475383081487214403e-03
8.429973108919249398e+02 3.342401306820361705e-03
8.435030081390107171e+02 3.217065328772327360e-03
8.440087053860963806e+02 3.098804023240309992e-03
8.445144026331821578e+02 2.987098226706429334e-03
8.450200998802679351e+02 2.881475209091415718e-03
8.455257971273535986e+02 2.781503815007130634e-03
8.460314943744393759e+02 2.686790183381710089e-03
8.465371916215251531e+02 2.596973968725531899e-03
8.470428888686108166e+02 2.511724998474399416e-03
8.475485861156965939e+02 2.430740310254331585e-03
8.480542833627823711e+02 2.353741520856149783e-03
8.485599806098680347e+02 2.280472485432193542e-03
8.490656778569538119e+02 2.210697211134497655e-03
8.495713751040395891e+02 2.144197994267567613e-03
8.500770723511252527e+02 2.080773754166768703e-03
8.505827695982110299e+02 2.020238540549994678e-03
8.510884668452968072e+02 1.962420194118608217e-03
8.515941640923824707e+02 1.907159142782465172e-03
8.520998613394682479e+02 1.854307318119585062e-03
8.526055585865539115e+02 1.803727178607633869e-03
8.531112558336396887e+02 1.755290827827729388e-03
8.536169530807254660e+02 1.708879217281331119e-03
8.541226503278111295e+02 1.664381424708414638e-03
8.546283475748969067e+02 1.621693999879569338e-03
8.551340448219826840e+02 1.580720370777903257e-03
8.556397420690683475e+02 1.541370303908682531e-03
8.561454393161541248e+02 1.503559413192920866e-03
8.566511365632399020e+02 1.467208712529289270e-03
8.571568338103255655e+02 1.432244207658799496e-03
8.576625310574113428e+02 1.398596523449984960e-03
8.581682283044971200e+02 1.366200563146873891e-03
8.586739255515827836e+02 1.334995196495651192e-03
8.591796227986685608e+02 1.304922973995695755e-03
8.596853200457543380e+02 1.275929864811723618e-03
8.601910172928400016e+02 1.247965016140919732e-03
8.606967145399257788e+02 1.220980532056970946e-03
8.612024117870115560e+02 1.194931270054882958e-03
8.617081090340972196e+02 1.169774653699424396e-03
8.622138062811829968e+02 1.145470499939259690e-03
8.627195035282687741e+02 1.121980859789896033e-03
8.632252007753544376e+02 1.099269871213646305e-03
8.637308980224402148e+02 1.077303623136159367e-03
8.642365952695259921e+02 1.056050029638743934e-03
8.647422925166116556e+02 1.035478713457459610e-03
8.652479897636974329e+02 1.015560898010678826e-03
8.657536870107830964e+02 9.962693072738256720e-04
8.662593842578688736e+02 9.775780729248677477e-04
8.667650815049546509e+02 9.594626482738492172e-04
8.672707787520403144e+02 9.418997285043865381e-04
8.677764759991260917e+02 9.248671766524262008e-04
8.682821732462118689e+02 9.083439546153375573e-04
8.687878704932975324e+02 8.923100585342355097e-04
8.692935677403833097e+02 8.767464581855007955e-04
8.697992649874690869e+02 8.616350403030081364e-04
8.703049622345547505e+02 8.469585557855486375e-04
8.708106594816405277e+02 8.327005705930965547e-04
8.713163567287263049e+02 8.188454200112385822e-04
8.718220539758119685e+02 8.053781659490378631e-04
8.723277512228977457e+02 7.922845569867350331e-04
8.728334484699835230e+02 7.795509909468666121e-04
8.733391457170691865e+02 7.671644798022978027e-04
8.738448429641549637e+02 7.551126167586152656e-04
8.743505402112407410e+02 7.433835453630249432e-04
8.748562374583264045e+02 7.319659305025324504e-04
8.753619347054121818e+02 7.208489311635202668e-04
8.758676319524979590e+02 7.100221748334809577e-04
8.763733291995836225e+02 6.994757334339066733e-04
8.768790264466693998e+02 6.892001006813125181e-04
8.773847236937551770e+02 6.791861707808276565e-04
8.778904209408408406e+02 6.694252183636922220e-04
8.783961181879266178e+02 6.599088795865579518e-04
8.789018154350122813e+02 6.506291343164713643e-04
8.794075126820980586e+02 6.415782893308884195e-04
8.799132099291838358e+02 6.327489624672912299e-04
8.804189071762694994e+02 6.241340676615610714e-04
8.809246044233552766e+02 6.157268008186818006e-04
8.814303016704410538e+02 6.075206264633333138e-04
