# frequency_cm-1 xx xy xz yx yy yz zx zy zz
352.73328940 1.1144070726e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1144070726e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1144070726e+01
353.14392186 1.1146706780e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1146706780e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1146706780e+01
353.55455433 1.1149349157e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1149349157e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1149349157e+01
353.96518680 1.1151997874e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1151997874e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1151997874e+01
354.37581927 1.1154652950e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1154652950e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1154652950e+01
354.78645173 1.1157314401e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1157314401e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1157314401e+01
355.19708420 1.1159982245e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1159982245e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1159982245e+01
355.60771667 1.1162656501e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1162656501e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1162656501e+01
356.01834913 1.1165337185e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1165337185e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1165337185e+01
356.42898160 1.1168024315e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1168024315e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1168024315e+01
356.83961407 1.1170717910e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1170717910e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1170717910e+01
357.25024654 1.1173417987e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1173417987e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1173417987e+01
357.66087900 1.1176124564e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1176124564e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1176124564e+01
358.07151147 1.1178837660e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1178837660e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1178837660e+01
358.48214394 1.1181557293e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1181557293e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1181557293e+01
358.89277641 1.1184283480e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1184283480e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1184283480e+01
359.30340887 1.1187016241e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1187016241e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1187016241e+01
359.71404134 1.1189755594e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1189755594e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1189755594e+01
360.12467381 1.1192501557e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1192501557e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1192501557e+01
360.53530627 1.1195254149e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1195254149e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1195254149e+01
360.94593874 1.1198013388e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1198013388e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1198013388e+01
361.35657121 1.1200779293e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1200779293e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1200779293e+01
361.76720368 1.1203551884e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1203551884e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1203551884e+01
362.17783614 1.1206331178e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1206331178e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1206331178e+01
362.58846861 1.1209117195e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1209117195e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1209117195e+01
362.99910108 1.1211909954e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1211909954e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1211909954e+01
363.40973355 1.1214709474e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1214709474e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1214709474e+01
363.82036601 1.1217515775e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1217515775e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1217515775e+01
364.23099848 1.1220328874e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1220328874e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1220328874e+01
364.64163095 1.1223148793e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1223148793e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1223148793e+01
365.05226341 1.1225975549e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1225975549e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1225975549e+01
365.46289588 1.1228809164e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1228809164e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1228809164e+01
365.87352835 1.1231649656e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1231649656e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1231649656e+01
366.28416082 1.1234497044e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1234497044e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1234497044e+01
366.69479328 1.1237351350e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1237351350e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1237351350e+01
367.10542575 1.1240212592e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1240212592e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1240212592e+01
367.51605822 1.1243080790e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1243080790e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1243080790e+01
367.92669069 1.1245955966e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1245955966e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1245955966e+01
368.33732315 1.1248838137e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1248838137e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1248838137e+01
368.74795562 1.1251727326e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1251727326e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1251727326e+01
369.15858809 1.1254623551e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1254623551e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1254623551e+01
369.56922056 1.1257526834e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1257526834e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1257526834e+01
369.97985302 1.1260437195e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1260437195e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1260437195e+01
370.39048549 1.1263354654e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1263354654e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1263354654e+01
370.80111796 1.1266279232e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1266279232e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1266279232e+01
371.21175042 1.1269210949e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1269210949e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1269210949e+01
371.62238289 1.1272149827e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1272149827e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1272149827e+01
372.03301536 1.1275095886e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1275095886e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1275095886e+01
372.44364783 1.1278049147e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1278049147e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1278049147e+01
372.85428029 1.1281009631e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1281009631e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1281009631e+01
373.26491276 1.1283977360e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1283977360e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1283977360e+01
373.67554523 1.1286952354e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1286952354e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1286952354e+01
374.08617770 1.1289934635e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1289934635e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1289934635e+01
374.49681016 1.1292924224e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1292924224e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1292924224e+01
374.90744263 1.1295921142e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1295921142e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1295921142e+01
375.31807510 1.1298925412e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1298925412e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1298925412e+01
375.72870756 1.1301937055e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1301937055e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1301937055e+01
376.13934003 1.1304956092e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1304956092e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1304956092e+01
376.54997250 1.1307982546e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1307982546e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1307982546e+01
376.96060497 1.1311016438e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1311016438e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1311016438e+01
377.37123743 1.1314057790e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1314057790e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1314057790e+01
377.78186990 1.1317106626e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1317106626e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1317106626e+01
378.19250237 1.1320162966e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1320162966e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1320162966e+01
378.60313484 1.1323226833e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1323226833e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1323226833e+01
379.01376730 1.1326298249e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1326298249e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1326298249e+01
379.42439977 1.1329377237e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1329377237e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1329377237e+01
379.83503224 1.1332463820e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1332463820e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1332463820e+01
380.24566470 1.1335558021e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1335558021e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1335558021e+01
380.65629717 1.1338659861e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1338659861e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1338659861e+01
381.06692964 1.1341769364e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1341769364e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1341769364e+01
381.47756211 1.1344886554e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1344886554e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1344886554e+01
381.88819457 1.1348011452e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1348011452e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1348011452e+01
382.29882704 1.1351144082e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1351144082e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1351144082e+01
382.70945951 1.1354284468e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1354284468e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1354284468e+01
383.12009198 1.1357432633e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1357432633e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1357432633e+01
383.53072444 1.1360588601e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1360588601e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1360588601e+01
383.94135691 1.1363752394e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1363752394e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1363752394e+01
384.35198938 1.1366924037e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1366924037e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1366924037e+01
384.76262184 1.1370103553e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1370103553e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1370103553e+01
385.17325431 1.1373290966e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1373290966e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1373290966e+01
385.58388678 1.1376486301e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1376486301e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1376486301e+01
385.99451925 1.1379689582e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1379689582e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1379689582e+01
386.40515171 1.1382900832e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1382900832e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1382900832e+01
386.81578418 1.1386120075e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1386120075e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1386120075e+01
387.22641665 1.1389347338e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1389347338e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1389347338e+01
387.63704912 1.1392582643e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1392582643e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1392582643e+01
388.04768158 1.1395826015e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1395826015e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1395826015e+01
388.45831405 1.1399077480e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1399077480e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1399077480e+01
388.86894652 1.1402337062e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1402337062e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1402337062e+01
389.27957898 1.1405604786e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1405604786e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1405604786e+01
389.69021145 1.1408880677e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1408880677e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1408880677e+01
390.10084392 1.1412164760e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1412164760e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1412164760e+01
390.51147639 1.1415457061e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1415457061e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1415457061e+01
390.92210885 1.1418757605e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1418757605e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1418757605e+01
391.33274132 1.1422066417e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1422066417e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1422066417e+01
391.74337379 1.1425383524e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1425383524e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1425383524e+01
392.15400626 1.1428708950e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1428708950e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1428708950e+01
392.56463872 1.1432042722e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1432042722e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1432042722e+01
392.97527119 1.1435384865e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1435384865e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1435384865e+01
393.38590366 1.1438735406e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1438735406e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1438735406e+01
393.79653612 1.1442094371e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1442094371e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1442094371e+01
394.20716859 1.1445461786e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1445461786e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1445461786e+01
394.61780106 1.1448837677e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1448837677e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1448837677e+01
395.02843353 1.1452222072e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1452222072e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1452222072e+01
395.43906599 1.1455614996e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1455614996e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1455614996e+01
395.84969846 1.1459016477e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1459016477e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1459016477e+01
396.26033093 1.1462426541e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1462426541e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1462426541e+01
396.67096340 1.1465845216e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1465845216e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1465845216e+01
397.08159586 1.1469272528e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1469272528e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1469272528e+01
397.49222833 1.1472708505e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1472708505e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1472708505e+01
397.90286080 1.1476153174e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1476153174e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1476153174e+01
398.31349326 1.1479606563e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1479606563e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1479606563e+01
398.72412573 1.1483068699e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1483068699e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1483068699e+01
399.13475820 1.1486539610e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1486539610e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1486539610e+01
399.54539067 1.1490019324e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1490019324e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1490019324e+01
399.95602313 1.1493507868e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1493507868e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1493507868e+01
400.36665560 1.1497005272e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1497005272e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1497005272e+01
400.77728807 1.1500511563e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1500511563e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1500511563e+01
401.18792054 1.1504026769e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1504026769e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1504026769e+01
401.59855300 1.1507550920e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1507550920e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1507550920e+01
402.00918547 1.1511084043e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1511084043e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1511084043e+01
402.41981794 1.1514626167e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1514626167e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1514626167e+01
402.83045041 1.1518177322e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1518177322e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1518177322e+01
403.24108287 1.1521737537e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1521737537e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1521737537e+01
403.65171534 1.1525306839e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1525306839e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1525306839e+01
404.06234781 1.1528885260e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1528885260e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1528885260e+01
404.47298027 1.1532472827e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1532472827e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1532472827e+01
404.88361274 1.1536069571e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1536069571e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1536069571e+01
405.29424521 1.1539675522e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1539675522e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1539675522e+01
405.70487768 1.1543290709e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1543290709e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1543290709e+01
406.11551014 1.1546915162e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1546915162e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1546915162e+01
406.52614261 1.1550548911e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1550548911e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1550548911e+01
406.93677508 1.1554191986e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1554191986e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1554191986e+01
407.34740755 1.1557844418e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1557844418e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1557844418e+01
407.75804001 1.1561506238e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1561506238e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1561506238e+01
408.16867248 1.1565177475e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1565177475e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1565177475e+01
408.57930495 1.1568858161e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1568858161e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1568858161e+01
408.98993741 1.1572548327e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1572548327e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1572548327e+01
409.40056988 1.1576248003e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1576248003e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1576248003e+01
409.81120235 1.1579957221e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1579957221e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1579957221e+01
410.22183482 1.1583676013e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1583676013e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1583676013e+01
410.63246728 1.1587404409e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1587404409e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1587404409e+01
411.04309975 1.1591142441e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1591142441e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1591142441e+01
411.45373222 1.1594890142e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1594890142e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1594890142e+01
411.86436469 1.1598647542e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1598647542e+01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1598647542e+01
